Frame,V,R,A,SNR,X,Y
324,-2.6783541980005303,170.05441741357237,0.2673321658219647,13.333156260367005,-0.7934415266541948,169.94668379351592
324,-2.6783541980005303,172.05505761843793,0.2673321658219647,14.614028974425812,-0.8027761328501265,171.94853416811821
324,-2.6783541980005303,174.05569782330346,0.2673321658219647,4.775490956727772,-0.8121107390460581,173.9503561965443
324,0.0685788272471938,4.5,-14.806506911897516,34.854736550694106,1.15,0.0
324,0.3428941362359552,5.0,-27.100685348240205,2.4684570194226167,2.2777777777777777,0.0
324,0.7543670997191043,5.0,-27.100685348240205,-0.40917365121658705,2.2777777777777777,0.0
324,1.0972612359550595,5.5,-18.797368824406547,23.41462895018157,1.7722222222222226,0.0
324,1.5773130266853954,10.0,-13.493398821551688,-4.0018127725227455,2.333333333333333,7.652160188832664
324,1.6458918539325855,8.5,-9.594068226860461,-9.065406979602617,1.4166666666666665,5.851756621353588
324,1.9887859901685412,8.0,-8.305109528050384,7.153198505987844,1.1555555555555552,5.1637865329644175
324,2.125943644662925,9.5,-12.839588406904149,28.09130547075259,2.111111111111111,7.056430391957623
324,2.125943644662925,11.0,-14.149004508934642,2.4604329831932157,2.688888888888889,8.818723067610746
324,2.1945224719101155,14.5,-7.662255660766064,1.2174031777632246,1.933333333333333,13.058032861890883
324,2.331680126404496,9.5,-8.949018065329241,-8.344218420908689,1.477777777777778,7.215689353035243
324,2.331680126404496,11.5,-11.536959032815485,10.345117184209991,2.2999999999999994,9.53729521405309
324,2.6059954353932606,17.0,-5.09968891421734,27.32946594599667,1.5111111111111115,15.834031173705469
324,2.6059954353932606,20.0,-2.5473181825703857,-19.46477513262913,0.888888888888888,19.05806591821977
324,5.529505441033359,102.0326504481434,-2.9691927122793897,5.4252624862310395,5.285188952693048,101.71887010386692
324,5.529505441033359,104.03329065300898,-2.9691927122793897,7.681727564167887,5.388820108628207,103.72023034071168
324,8.207859639033888,156.04993597951346,-3.1530702879081542,8.760265390798942,8.583321601275225,155.69813457295928
324,8.207859639033888,158.05057618437903,-2.7859898985648788,13.613640316538676,7.682133265351792,157.74970510497815
324,8.207859639033888,160.0512163892446,-2.8775099694941164,16.582133181201993,8.034717316329465,159.73676842018395
324,8.207859639033888,162.05185659411012,-2.8775099694941164,6.244262207494986,8.135151282783582,161.73627774622568
324,8.294258161550031,180.05761843790017,-2.512347073963788,6.9156094081709085,7.89276778671568,179.78445476234432
324,8.294258161550031,182.0582586427657,-2.512347073963788,18.615666127870053,7.980465206568075,181.78427246360707
324,8.294258161550031,184.05889884763127,-2.512347073963788,19.691012430521916,8.068162626420472,183.78406622130274
324,8.294258161550031,186.0595390524968,-2.512347073963788,9.603994623014595,8.155860046272867,185.78383680862333
325,-7.955143960674157,40.5,12.187474135425045,12.066201094667852,-8.550000000000006,39.12987988736996
325,-7.817986306179776,30.0,15.466009953420546,16.72521281585675,-7.9999999999999964,28.284271247461902
325,-7.749407478932585,28.0,16.127620213160764,11.405871049487484,-7.777777777777781,26.220338915420335
325,-7.6122498244382015,27.0,18.12620396055673,17.81358778614688,-8.4,24.94874746355015
325,-7.406513342696629,21.0,22.19610085682055,12.781489868329079,-7.933333333333334,18.49492422861533
325,-7.406513342696629,23.5,23.57817847820184,7.631440098203112,-9.400000000000002,20.685502169393903
325,-7.337934515449438,19.0,27.81813928465393,5.648554639226963,-8.866666666666667,15.696567211407157
325,-7.337934515449438,20.5,22.88538047615857,7.349503125524891,-7.972222222222222,17.907922069282805
325,-7.0636192064606735,19.0,25.679288619456855,8.591677401621382,-8.233333333333334,16.037837205253776
325,-6.92646155196629,17.5,27.10068534824021,23.34553071604711,-7.972222222222223,14.376845023839763
325,-6.78930389747191,17.5,28.540365484875554,12.266527858053633,-8.36111111111111,14.15421566133759
325,-5.529505441033354,100.03201024327784,2.6946265931076465,5.69176909718666,-4.702781987422894,99.74109942691636
325,-5.529505441033354,102.0326504481434,2.6946265931076465,12.949556168900841,-4.796837627171352,101.74306908213244
325,-5.529505441033354,104.03329065300898,2.6034142316909006,10.534728585478057,-4.725453839366986,103.75256936628344
325,-2.7215534592586046,150.04801536491678,0.6239936988576754,4.190121997028894,-1.6341023031211042,149.91910026615435
325,-2.7215534592586046,152.04865556978234,0.6239936988576754,13.298994430955489,-1.6558903338293856,151.92120223254105
325,-2.7215534592586046,154.0492957746479,0.7132294830338768,10.735047366714179,-1.917587350124256,153.9204612370285
325,-2.7215534592586046,162.05185659411012,0.3564647352244676,13.34127303345606,-1.0081964149865938,161.93760454442582
325,-2.7215534592586046,164.0524967989757,0.3564647352244676,15.409048197164795,-1.0206432843074162,163.93956201376204
325,-2.7215534592586046,166.05313700384124,0.3564647352244676,6.954581981088432,-1.0330901536282382,165.94148677636628
325,-2.635154936742456,170.05441741357237,0.1782136434295377,13.213737845516992,-0.5289389323139365,169.9477128574415
325,-2.635154936742456,172.05505761843793,0.1782136434295377,11.6345597274925,-0.5351617432823358,171.949575323676
325,0.0685788272471938,6.0,-24.97496536765996,49.75353714005803,2.533333333333333,0.0
325,0.2743153089887649,4.5,-15.466009953420546,-13.788959412009405,1.1999999999999995,0.0
325,0.4114729634831491,4.5,-21.51018826688749,-15.282138385961492,1.6500000000000001,0.0
325,0.4800517907303394,5.0,-27.100685348240205,-16.298777905296586,2.2777777777777777,0.0
325,0.6172094452247201,4.5,-22.88538047615857,-15.062424964310852,1.75,0.0
325,0.7543670997191043,5.0,-25.679288619456855,3.9162363595749814,2.166666666666667,0.0
325,1.16584006320225,6.5,-7.020370749121086,25.579853826126172,0.7944444444444445,2.370413049384294
325,1.2344188904494402,5.5,-12.839588406904149,22.906619975055772,1.222222222222222,0.0
325,1.7144706811797759,8.5,-11.536959032815485,-19.34357815569464,1.6999999999999997,5.77581163127746
325,1.7144706811797759,10.0,-12.187474135425033,-10.726760447599485,2.1111111111111103,7.716424682230963
325,1.8516283356741603,10.0,-9.594068226860461,-15.914701777838724,1.6666666666666665,7.824463062870336
325,1.9887859901685412,8.0,-8.305109528050384,6.752659937408093,1.1555555555555552,5.1637865329644175
325,2.125943644662925,9.5,-12.187474135425033,29.205781718346696,2.0055555555555546,7.0871536538712245
325,2.125943644662925,12.0,-16.127620213160757,-3.272100792674038,3.3333333333333335,9.843215373488933
325,2.2631012991573063,12.5,-13.493398821551688,5.746809754547307,2.9166666666666665,10.57085878987869
325,2.2631012991573063,14.0,-12.187474135425033,-13.33126102879624,2.9555555555555544,12.2989711503859
325,2.4002589536516865,12.0,-10.887948130120163,7.218439470546858,2.266666666666666,10.142101469726194
325,2.5374166081460707,17.5,-5.09968891421734,27.908284902116126,1.5555555555555558,16.36552006242332
325,2.6059954353932606,20.0,-2.5473181825703857,-12.345098882174936,0.888888888888888,19.05806591821977
325,5.443106918517209,102.0326504481434,-2.7859898985648788,11.130548875882537,4.959351854847359,101.73527700189763
325,5.443106918517209,104.03329065300898,-2.7859898985648788,18.67660964414557,5.056594048079661,103.73695783435318
325,5.443106918517209,106.03393085787451,-2.6946265931076456,16.739549282571563,4.984948906668265,105.74660645888558
325,8.251058900291962,174.05569782330346,-2.8775099694941164,1.5466928789938463,8.737755081508292,173.73266123815839
325,8.294258161550031,156.04993597951346,-3.1530702879081542,12.161607328268046,8.583321601275225,155.69813457295928
325,8.294258161550031,158.05057618437903,-3.1530702879081542,18.324138390774923,8.693364185906958,157.69721003031535
325,8.294258161550031,160.0512163892446,-3.2452773950829736,12.334229657867233,9.060578574324287,159.68186429139436
325,8.294258161550031,172.05505761843793,-2.8775099694941164,2.0878007100332363,8.637321115054174,171.7333384524957
325,8.294258161550031,182.0582586427657,-2.512347073963788,20.188763756865693,7.980465206568075,181.78427246360707
325,8.294258161550031,184.05889884763127,-2.512347073963788,25.156576528614664,8.068162626420472,183.78406622130274
325,8.294258161550031,186.0595390524968,-2.512347073963788,17.390654734442922,8.155860046272867,185.78383680862333
326,-8.023722787921349,42.0,11.536959032815485,13.285796230083838,-8.399999999999999,40.711669088849696
326,-7.955143960674157,40.0,12.187474135425045,12.614068551927788,-8.44444444444445,38.6353640855718
326,-7.749407478932585,29.0,16.127620213160764,7.803834491861718,-8.055555555555559,27.204926478330318
326,-7.6122498244382015,26.5,18.12620396055673,2.8337058423817965,-8.244444444444445,24.459745211315454
326,-7.337934515449438,20.5,22.88538047615857,13.657338497253996,-7.972222222222222,17.907922069282805
326,-7.269355688202246,22.5,24.27465219458477,26.236694999938717,-9.25,19.613452016409553
326,-7.0636192064606735,17.5,26.387799961243,0.0427894585926429,-7.777777777777779,14.482961466478676
326,-6.78930389747191,17.0,27.81813928465393,9.22562505568245,-7.9333333333333345,13.786305604556365
326,-6.652146242977527,17.0,30.73786867212789,4.241974384236938,-8.68888888888889,13.323033058449685
326,-6.446409761235954,18.0,32.23095263550212,24.87984505081017,-9.600000000000001,13.99428454762872
326,-5.55488500702247,19.0,27.81813928465393,6.502369997336153,-8.866666666666667,15.696567211407157
326,-5.48630617977528,100.03201024327784,2.512347073963788,11.338111186697214,-4.38487099261982,99.7555811956871
326,-5.48630617977528,102.0326504481434,2.512347073963788,11.76567105659174,-4.472568412472217,101.75783944870672
326,-2.7215534592586046,162.05185659411012,0.6239936988576754,4.914774069618809,-1.7648304873707925,161.93112609671087
326,-2.7215534592586046,164.0524967989757,0.5347907946316289,9.680368234038765,-1.5312208327987784,163.93558817029066
326,-2.6783541980005303,150.04801536491678,0.7132294830338768,9.57814172799988,-1.8677798864846649,149.9163710648238
326,-2.6783541980005303,152.04865556978234,0.7132294830338768,16.514102410785757,-1.8926836183044604,151.91843669976103
326,-2.6783541980005303,154.0492957746479,0.8025028888539831,12.535505967296809,-2.1575928264329103,153.91728402573986
326,-2.6783541980005303,170.05441741357237,0.2673321658219647,10.308168729460734,-0.7934415266541948,169.94668379351592
326,-2.6783541980005303,172.05505761843793,0.1782136434295377,8.979930469584904,-0.5351617432823358,171.949575323676
326,0.0,5.5,-24.27465219458477,30.12053828571861,2.261111111111111,0.0
326,0.2743153089887649,7.5,-20.827496932012146,-23.7884284764079,2.666666666666667,3.6247605284885913
326,0.3428941362359552,4.5,-14.806506911897516,2.1312138776630265,1.15,0.0
326,0.6857882724719104,4.5,-21.51018826688749,0.9981685161652976,1.6500000000000001,0.0
326,0.9601035814606752,5.0,-23.57817847820184,-1.3090870708060374,2.0000000000000004,0.0
326,1.3029977176966303,5.5,-12.187474135425033,18.847506454002612,1.1611111111111105,0.0
326,1.4401553721910147,6.5,-8.305109528050384,12.6987816734814,0.9388888888888887,2.3169997096074453
326,1.7144706811797759,8.5,-7.662255660766064,-18.37553536469477,1.133333333333333,5.913167979649787
326,1.78304950842697,10.0,-6.3793702084428,1.15740273573396,1.1111111111111103,7.922463764433728
326,2.1945224719101155,10.0,-12.839588406904149,33.967438193409016,2.2222222222222223,7.685162873684705
326,2.2631012991573063,13.0,-12.187474135425033,1.3240401274012306,2.7444444444444436,11.20125103242303
326,2.331680126404496,14.0,-10.240348321186223,-2.670261196560845,2.488888888888888,12.401831804163667
326,2.4002589536516865,12.0,-10.240348321186223,3.854329874717482,2.133333333333333,10.170982690423228
326,2.5374166081460707,17.5,-5.09968891421734,24.905104300865602,1.5555555555555558,16.36552006242332
326,5.486306179775284,82.0,-3.8225537292743437,6.333331150568665,5.466666666666665,81.59727664300786
326,5.486306179775284,102.0326504481434,-3.0610441222651086,7.297510377897702,5.448532018320669,101.71025148095129
326,5.486306179775284,104.03329065300898,-2.9691927122793897,16.375643545855954,5.388820108628207,103.72023034071168
326,5.486306179775284,106.03393085787451,-3.0610441222651086,15.209554344040814,5.662199940607754,105.71250628475845
326,8.207859639033888,158.05057618437903,-3.2452773950829736,8.625313261602454,8.947321342145234,157.68300502278166
326,8.207859639033888,160.0512163892446,-3.0610441222651086,12.926634287065447,8.546716891483404,159.71019221719578
326,8.207859639033888,162.05185659411012,-3.0610441222651086,10.732547218637887,8.653550852626946,161.70936980657316
326,8.251058900291962,184.05889884763127,-2.6034142316909006,5.8169099320337905,8.360418331187743,183.77100329031808
326,8.294258161550031,174.05569782330346,-2.8775099694941164,7.594751361890026,8.737755081508292,173.73266123815839
327,-7.955143960674157,39.0,12.187474135425045,10.530798256687394,-8.233333333333338,37.6458792196732
327,-7.749407478932585,26.5,16.791447114588696,7.1326332385326925,-7.655555555555556,24.65040505013665
327,-7.6122498244382015,25.5,19.4712206344907,2.0872997796300936,-8.500000000000002,23.28089345364563
327,-7.6122498244382015,27.5,20.82749693201215,6.799833994630159,-9.77777777777778,24.992900226432205
327,-7.269355688202246,20.0,23.57817847820184,12.326222311830154,-8.000000000000002,17.320508075688775
327,-7.269355688202246,23.5,25.679288619456855,-2.8556096405865135,-10.183333333333334,20.3113200511986
327,-7.200776860955057,22.0,24.97496536765997,24.226467344410395,-9.28888888888889,19.018847052591713
327,-7.1321980337078665,19.0,24.27465219458477,-0.6326647131598774,-7.811111111111111,16.24766269990476
327,-6.995040379213482,18.0,27.81813928465393,-11.414654722418193,-8.4,14.74584687293341
327,-6.78930389747191,17.0,27.81813928465393,4.679545575719465,-7.9333333333333345,13.786305604556365
327,-6.720725070224717,16.0,29.267577597531353,20.89183219630691,-7.822222222222224,12.602096631361498
327,-6.377830933988763,16.5,33.74898859588859,1.1741093348159917,-9.166666666666668,12.337837015547832
327,-5.48630617977528,80.5,3.8225537292743437,10.115075535755153,-5.366666666666665,80.09649735718092
327,-5.48630617977528,102.0326504481434,2.421419456912481,-0.1093872462906427,-4.310794071961319,101.76482109227216
327,-2.7215534592586046,150.04801536491678,0.7132294830338768,9.736751294385158,-1.8677798864846649,149.9163710648238
327,-2.7215534592586046,152.04865556978234,0.8025028888539831,14.88650185028879,-2.12957214037534,151.9153006878413
327,-2.7215534592586046,154.0492957746479,0.8025028888539831,9.370913013993473,-2.1575928264329103,153.91728402573986
327,-0.1371576544943806,9.5,-22.88538047615857,-21.5924690823145,3.6944444444444446,6.371897695891985
327,0.0,5.5,-24.27465219458477,12.132251748137893,2.261111111111111,0.0
327,0.2743153089887649,6.0,-24.27465219458477,28.11209058131755,2.466666666666667,0.0
327,0.5486306179775298,4.5,-15.466009953420546,-10.804609897631808,1.1999999999999995,0.0
327,0.8229459269662946,5.0,-22.19610085682055,-2.3104135377959563,1.8888888888888888,0.0
327,0.9601035814606752,5.0,-25.679288619456855,10.52128296496517,2.166666666666667,0.0
327,1.16584006320225,5.0,-13.493398821551688,1.9806595241487115,1.1666666666666665,0.0
327,1.3715765449438209,6.0,-12.187474135425033,9.790212419631152,1.2666666666666662,0.0
327,1.5773130266853954,6.0,-10.887948130120163,4.6933946453165625,1.133333333333333,0.0
327,1.78304950842697,9.0,-7.020370749121086,14.373854730472347,1.1,6.61740130262628
327,1.8516283356741603,10.5,-13.493398821551688,-9.391751011683656,2.4499999999999997,8.261204512660367
327,2.1945224719101155,8.5,-9.594068226860461,5.613500544023974,1.4166666666666665,5.851756621353588
327,2.2631012991573063,10.0,-12.839588406904149,25.99201143579381,2.2222222222222223,7.685162873684705
327,2.331680126404496,11.5,-13.493398821551688,7.499677811079142,2.683333333333333,9.436616036600313
327,2.4002589536516865,14.5,-7.662255660766064,0.5484709323222747,1.933333333333333,13.058032861890883
327,2.4688377808988804,12.5,-10.240348321186223,10.036814004735588,2.2222222222222214,10.738329869912812
327,2.6059954353932606,18.0,-4.460843697873993,18.02093184569802,1.3999999999999992,16.912717108732117
327,8.207859639033888,184.05889884763127,-2.421419456912481,17.651738034894606,7.77633440432238,183.79664542160367
327,8.207859639033888,186.0595390524968,-2.421419456912481,20.376097298145567,7.860859778282405,185.79655259442723
327,8.207859639033888,188.0601792573624,-2.421419456912481,11.089801266862994,7.945385152242433,187.79643733866146
327,8.294258161550031,158.05057618437903,-3.1530702879081542,15.342393653939336,8.693364185906958,157.69721003031535
327,8.294258161550031,160.0512163892446,-3.1530702879081542,18.594169142515682,8.803406770538693,159.69624885046372
327,8.294258161550031,162.05185659411012,-3.1530702879081542,8.54588777801871,8.913449355170425,161.695252392242
328,-8.023722787921349,38.0,12.839588406904154,14.280359018909953,-8.444444444444446,36.560789898806775
328,-7.475092169943822,25.0,20.14788628724711,3.034770789040455,-8.611111111111116,22.69027909550913
328,-7.200776860955057,19.0,24.27465219458477,21.74215841540592,-7.811111111111111,16.24766269990476
328,-7.1321980337078665,21.0,28.540365484875554,19.60331412278756,-10.033333333333333,17.44512029830182
328,-7.0636192064606735,18.0,25.679288619456855,-1.1643836170934654,-7.800000000000001,15.071828024496567
328,-6.995040379213482,17.0,27.81813928465393,-6.6739116624845884,-7.9333333333333345,13.786305604556365
328,-6.857882724719101,16.0,29.267577597531353,0.9975412698346048,-7.822222222222224,12.602096631361498
328,-6.652146242977527,16.0,28.540365484875554,4.9097624882474165,-7.644444444444445,12.710722604785396
328,-6.5149885884831455,15.5,31.48143215916899,17.651672275371013,-8.094444444444447,11.778368695867965
328,-6.240673279494383,16.0,34.518107841061266,20.89340194646593,-9.066666666666666,11.738635165791445
328,-5.48630617977528,79.5,3.8225537292743437,12.810577885843374,-5.299999999999999,79.09589117014866
328,-2.764752720516676,170.05441741357237,0.2673321658219647,12.852664079544544,-0.7934415266541948,169.94668379351592
328,-2.764752720516676,172.05505761843793,0.2673321658219647,9.101410191758944,-0.8027761328501265,171.94853416811821
328,-2.7215534592586046,168.0537772087068,0.2673321658219647,6.0471111842850265,-0.784106920458263,167.94480405910434
328,-2.6783541980005303,150.04801536491678,0.8918186759548253,7.66701619385583,-2.3354288961754226,149.90981517839722
328,-2.6783541980005303,152.04865556978234,0.8918186759548253,11.258151427591416,-2.366567948124428,151.91179354061097
328,0.0,5.5,-24.27465219458477,12.384245589060786,2.261111111111111,0.0
328,0.1371576544943842,5.5,-24.97496536765996,12.3309817302761,2.322222222222222,0.0
328,0.1371576544943842,8.5,-19.471220634490688,-28.119148731301717,2.8333333333333326,5.312459150169742
328,0.2743153089887649,8.0,-18.12620396055673,-26.300594802079534,2.488888888888889,4.669628689603215
328,0.4114729634831491,6.0,-24.97496536765996,25.815772109073052,2.533333333333333,0.0
328,0.6857882724719104,4.5,-20.827496932012146,-6.801579992646757,1.6,0.0
328,0.9601035814606752,5.0,-23.57817847820184,-11.858341554780647,2.0000000000000004,0.0
328,1.3029977176966303,5.0,-12.187474135425033,-1.2832151798705274,1.0555555555555551,0.0
328,1.3715765449438209,6.5,-7.020370749121086,21.945336484534007,0.7944444444444445,2.370413049384294
328,1.508734199438205,6.0,-17.457603123722087,23.203318171341966,1.7999999999999996,0.0
328,1.508734199438205,9.5,-9.594068226860461,-8.51550278306879,1.5833333333333333,7.193264596520524
328,1.7144706811797759,9.0,-7.020370749121086,-9.342685210929142,1.1,6.61740130262628
328,1.78304950842697,12.0,-12.187474135425033,-22.4358252849692,2.5333333333333323,10.07880063411427
328,1.8516283356741603,10.5,-6.3793702084428,-2.9981351698725343,1.1666666666666659,8.537498983243797
328,2.1945224719101155,10.5,-13.493398821551688,29.501124222868963,2.4499999999999997,8.261204512660367
328,2.1945224719101155,12.0,-12.839588406904149,0.4348735356949285,2.6666666666666665,10.044346115546242
328,2.331680126404496,13.0,-9.594068226860461,9.500363850459989,2.1666666666666665,11.327204225030798
328,2.4002589536516865,12.5,-10.240348321186223,7.661308393294696,2.2222222222222214,10.738329869912812
328,2.5374166081460707,18.5,-4.460843697873993,14.798402054693515,1.4388888888888882,17.440745361521454
328,2.6059954353932606,21.0,-2.5473181825703857,4.672946270276457,0.9333333333333323,20.102957217506304
328,5.356708396001063,100.03201024327784,-2.9691927122793897,3.4110099283881663,5.18155779675789,99.71737327121139
328,5.529505441033359,104.03329065300898,-2.8775099694941164,4.7321379711645095,5.222566255614152,103.72873452327069
328,5.529505441033359,106.03393085787451,-2.8775099694941164,8.554578596152307,5.323000222068269,105.7301289217429
328,5.529505441033359,108.03457106274008,-2.058993642242331,3.4219030039305967,3.8815183677615117,107.79797011016008
328,8.207859639033888,160.0512163892446,-3.4302596915894816,13.255400268772204,9.576435167654763,159.65175776406753
328,8.207859639033888,162.05185659411012,-3.523047780834351,18.07396027129944,9.958093709934701,161.6342803840268
328,8.207859639033888,164.0524967989757,-3.616042621274537,11.739961412276068,10.34678459425317,163.6159092342125
328,8.251058900291962,174.05569782330346,-2.7859898985648788,6.3043773286779725,8.460070811210201,173.74640470129572
328,8.251058900291962,176.05633802816902,-2.7859898985648788,8.991580263228197,8.557313004442502,175.74585785739848
328,8.251058900291962,178.05697823303458,-2.6946265931076456,2.990330479879378,8.37095193761275,177.75886661749823
328,8.251058900291962,184.05889884763127,-2.512347073963788,11.096351022651989,8.068162626420472,183.78406622130274
328,8.251058900291962,186.0595390524968,-2.421419456912481,19.43473608862832,7.860859778282405,185.79655259442723
328,8.251058900291962,188.0601792573624,-2.421419456912481,15.785771288396598,7.945385152242433,187.79643733866146
329,-7.8865651334269655,37.5,12.839588406904154,13.07378750938426,-8.333333333333336,36.06668207023701
329,-7.817986306179776,27.0,16.791447114588696,3.1693332423630944,-7.800000000000001,25.142792207708354
329,-7.749407478932585,26.5,17.457603123722098,2.97026473805598,-7.950000000000001,24.557025471339156
329,-7.543670997191012,24.0,20.82749693201215,-3.0952054588691587,-8.533333333333335,21.614398493185558
329,-7.0636192064606735,18.5,25.679288619456855,9.380944824783468,-8.016666666666667,15.555804561499079
329,-7.0636192064606735,20.5,27.10068534824021,31.44174074554399,-9.33888888888889,17.23470783973397
329,-6.857882724719101,16.0,30.000000000000004,-17.49940305558359,-8.0,12.489995996796795
329,-6.720725070224717,15.5,30.73786867212789,-4.029033208280513,-7.922222222222223,11.894889451429483
329,-6.377830933988763,14.5,33.74898859588859,23.22127203149105,-8.055555555555555,10.457438725202174
329,-6.103515625,15.0,36.07819997184264,7.8323825348257445,-8.833333333333336,10.53433539537365
329,-6.034936797752807,15.5,36.86989764584403,6.33211970048889,-9.3,10.851727973000427
329,-5.55488500702247,79.0,3.8225537292743437,11.76495244709916,-5.266666666666666,78.59556108472172
329,-5.48630617977528,100.03201024327784,2.512347073963788,-0.4738112054719771,-4.38487099261982,99.7555811956871
329,-5.48630617977528,102.0326504481434,2.421419456912481,2.1302744857468343,-4.310794071961319,101.76482109227216
329,-2.764752720516676,170.05441741357237,0.4456160443106177,6.937123517843969,-1.322579315369843,169.94338959142854
329,-2.764752720516676,172.05505761843793,0.5347907946316289,6.500363366556091,-1.6059145319596944,171.942908811617
329,-2.7215534592586046,150.04801536491678,0.5347907946316289,6.424235682498344,-1.4005068592671752,149.9214644255033
329,-2.7215534592586046,152.04865556978234,0.6239936988576754,8.69220125392305,-1.6558903338293856,151.92120223254105
329,-0.0685788272471903,8.5,-26.387799961243,-24.375041590234453,3.777777777777778,4.688112099953285
329,0.0685788272471938,6.0,-25.679288619456855,14.968077481354499,2.6,0.0
329,0.2743153089887649,5.5,-26.387799961243,-0.9570171793860296,2.4444444444444446,0.0
329,0.3428941362359552,8.0,-20.1478862872471,-25.02774225625291,2.7555555555555555,4.517401197618705
329,0.3428941362359552,9.5,-26.387799961243,-30.602221535966038,4.222222222222222,6.035133760420961
329,0.5486306179775298,6.0,-24.97496536765996,25.960694999544078,2.533333333333333,0.0
329,0.891524754213485,4.5,-13.493398821551688,-4.196497247376263,1.0499999999999998,0.0
329,1.16584006320225,5.0,-22.88538047615857,-9.858523310587302,1.9444444444444444,0.0
329,1.3029977176966303,5.5,-22.19610085682055,1.3374523588583396,2.0777777777777775,0.0
329,1.4401553721910147,6.5,-7.020370749121086,15.589176005550499,0.7944444444444445,2.370413049384294
329,1.5773130266853954,6.0,-12.187474135425033,18.263985311876613,1.2666666666666662,0.0
329,1.6458918539325855,6.5,-19.471220634490688,13.229822231579758,2.166666666666666,1.2472191289246477
329,1.8516283356741603,9.5,-7.020370749121086,1.0398541164982362,1.1611111111111112,7.273363801409519
329,1.9202071629213504,12.5,-11.536959032815485,-19.890345501012725,2.4999999999999996,10.677078252031311
329,2.057364817415732,10.5,-8.949018065329241,-10.782041845695169,1.6333333333333337,8.460627767619979
329,2.1945224719101155,9.0,-10.887948130120163,11.40471103285811,1.6999999999999997,6.4892218331630485
329,2.2631012991573063,10.5,-12.839588406904149,28.472717716426548,2.333333333333333,8.294911425419535
329,2.331680126404496,12.0,-11.536959032815485,12.176020933581894,2.3999999999999995,10.11137972781163
329,2.4002589536516865,13.5,-10.240348321186223,11.220346384065401,2.3999999999999995,11.852847759083048
329,2.4002589536516865,15.0,-9.594068226860461,-10.160626773243187,2.5,13.518505834595775
329,2.4002589536516865,16.5,-10.887948130120163,-5.7350524523650845,3.1166666666666663,15.051125834597519
329,2.4688377808988804,12.5,-10.240348321186223,3.5357088450987377,2.2222222222222214,10.738329869912812
329,2.5374166081460707,18.5,-4.460843697873993,19.63585141864595,1.4388888888888882,17.440745361521454
329,2.6059954353932606,21.0,-2.5473181825703857,-7.69826195996613,0.9333333333333323,20.102957217506304
329,5.443106918517209,104.03329065300898,-2.7859898985648788,6.412151369607737,5.056594048079661,103.73695783435318
329,5.443106918517209,106.03393085787451,-2.7859898985648788,14.688443871157473,5.153836241311961,105.73850984939334
329,5.443106918517209,108.03457106274008,-2.7859898985648788,13.018498366182955,5.2510784345442625,107.73994022638263
329,8.294258161550031,160.0512163892446,-3.0610441222651086,10.129731474393754,8.546716891483404,159.71019221719578
329,8.294258161550031,162.05185659411012,-3.0610441222651086,12.985344379593453,8.653550852626946,161.70936980657316
329,8.294258161550031,164.0524967989757,-3.0610441222651086,11.941007019111144,8.76038481377049,163.7085134129945
329,8.294258161550031,186.0595390524968,-2.512347073963788,13.562070862354442,8.155860046272867,185.78383680862333
329,8.294258161550031,188.0601792573624,-2.512347073963788,14.730115334780411,8.243557466125266,187.78358496581635
330,-7.955143960674157,36.5,12.839588406904154,8.685459460451698,-8.111111111111114,35.07791151911997
330,-7.680828651685394,26.5,17.457603123722098,8.934595453927583,-7.950000000000001,24.557025471339156
330,-7.6122498244382015,24.0,18.797368824406547,19.5748982820604,-7.733333333333335,21.91336477028472
330,-7.475092169943822,23.5,21.51018826688749,2.9946130696037967,-8.616666666666667,21.02386871048132
330,-6.92646155196629,17.5,27.10068534824021,2.8800370409130336,-7.972222222222223,14.376845023839763
330,-6.92646155196629,20.0,28.540365484875554,31.18245046190864,-9.555555555555555,16.51336906947493
330,-6.78930389747191,17.0,27.81813928465393,5.631900437638464,-7.9333333333333345,13.786305604556365
330,-6.652146242977527,15.5,30.73786867212789,-15.164941799857573,-7.922222222222223,11.894889451429483
330,-6.5149885884831455,15.0,31.48143215916899,-12.14979572188099,-7.833333333333336,11.297738220054882
330,-6.309252106741573,18.0,37.66988696432964,-7.5221130234291955,-11.000000000000004,12.922847983320084
330,-6.17209445224719,14.0,34.518107841061266,27.731425438734576,-7.933333333333334,9.852016150119843
330,-5.760621488764046,15.5,37.66988696432964,13.529471726029374,-9.472222222222225,10.70172912070005
330,-5.48630617977528,78.5,3.8225537292743437,9.709529953009262,-5.2333333333333325,78.09521254354983
330,-5.48630617977528,100.03201024327784,2.6946265931076465,6.144865680431932,-4.702781987422894,99.74109942691636
330,-2.764752720516676,162.05185659411012,0.5347907946316289,13.910014987484304,-1.5125474080085493,161.93367909714323
330,-2.764752720516676,164.0524967989757,0.5347907946316289,11.410215668695793,-1.5312208327987784,163.93558817029066
330,-2.6783541980005303,150.04801536491678,0.6239936988576754,9.998227493375788,-1.6341023031211042,149.91910026615435
330,-2.6783541980005303,152.04865556978234,0.6239936988576754,10.304261557743944,-1.6558903338293856,151.92120223254105
330,0.0,6.0,-24.97496536765996,38.48901480460492,2.533333333333333,0.0
330,0.4114729634831491,5.5,-24.97496536765996,-3.1886824146185666,2.322222222222222,0.0
330,0.6857882724719104,6.0,-23.57817847820184,29.206884306371514,2.4000000000000004,0.0
