Frame,V,R,A,SNR,X,Y
139,251.0,14.55566838277641,47.585963830161674,-10.595709862721844,9.43957308794303,10.33256705696791
139,252.0,8.50936647183806,13.243189971619525,-41.35457391988947,7.310880121809102,1.720566649850632
139,253.0,-12.089908768678026,167.3127596086082,0.5992934590764724,-11.130458120876716,2.505752592409587
139,254.0,-11.444625424882453,169.58680633075375,2.9575459774080946,-10.54624053362768,1.9381077686068968
139,255.0,-14.305013678862435,162.0943403119897,1.85605159296692,-13.069149802179602,4.222646066227938
140,248.0,14.408068066486807,87.27876775153523,-5.7537670342465,0.6571565746142677,13.826082982716331
140,249.0,13.886812443145464,78.64056247688643,-1.2751166611392302,2.6192681163022744,13.037752657801956
140,250.0,12.808993233816311,73.89329063122824,-4.0742060023943685,3.3758486235287926,11.690763607864579
140,251.0,14.518404608832732,49.03671389857009,-10.278775308114033,9.149540803720647,10.53897411832985
140,252.0,9.31279051592415,14.132104883654515,-38.254643289422326,8.155472459189118,2.053371900288541
140,253.0,-12.207247922113366,166.0920303483161,0.6036982582388728,-11.195174399205984,2.772178205545962
140,254.0,-11.35591298972831,168.4511947509167,2.977502143305312,-10.412940601268254,2.1277753322988135
140,255.0,-14.308721967686852,160.66344963336408,1.8725877047465076,-12.963274556783626,4.548960003562422
141,248.0,14.495524244017014,88.72813994997759,-5.659469930740542,0.3092547771069105,13.929270784636271
141,249.0,13.885169449777088,80.02900989647355,-1.2529907192967875,2.302289347649872,13.095701371393625
141,250.0,12.824566342247524,75.17562442592916,-4.0045944697085725,3.1175686196399646,11.779230355525957
141,251.0,14.493913050517053,50.485114421932145,-9.98081507175382,8.86401536419243,10.74722043782992
141,252.0,10.053788817840868,15.10259659007446,-35.40628407911459,8.90522713447702,2.4032476520567516
141,253.0,-12.097606522085565,164.88225412328327,0.6081278867045831,-11.022056662473332,2.9776417669750717
141,254.0,-11.398548797091406,167.31131934293444,2.9978060379797022,-10.41298271135605,2.344505434558422
141,255.0,-14.324151822025122,159.23102073068375,1.8894394284396352,-12.860534245805551,4.877292725774026
142,248.0,14.506665848251176,90.17864368757805,-5.568148552166214,-0.043477132291343264,13.944226897601197
142,249.0,13.8802556659885,81.41696624826896,-1.2316270312783275,1.9836434510228156,13.142551350952376
142,250.0,12.81564523962656,76.45706922811195,-3.937369431241038,2.85116446918247,11.836875604551835
142,251.0,14.507298161161582,51.93493499765688,-9.699457204540183,8.59784331842252,10.979015903472382
142,252.0,10.702753962194462,16.14401451497678,-32.819655636087646,9.535711893330836,2.760279163899571
142,253.0,-12.10001472347915,163.67225433248342,0.6126238384380076,-10.959169073032358,3.210446937281992
142,254.0,-11.431687317708127,166.1681480459656,3.0184487960363215,-10.398491313681436,2.5602447791452496
142,255.0,-14.383971740836024,157.79260469194682,1.906669634646838,-12.791716547339792,5.222128954141468
143,248.0,14.429210923740065,91.62141198490008,-5.480196020903814,-0.39227612307824683,13.858147326574441
143,249.0,13.884217702806835,82.80532155977902,-1.2109738566912318,1.6651484299431507,13.190859787185692
143,250.0,12.761977473589596,77.73314920107181,-3.8726334999819416,2.574845827671173,11.842222679891332
143,251.0,14.543347284533446,53.38843405662198,-9.432942833424436,8.338951226609161,11.22367331486354
143,252.0,11.155865470832806,17.236065376350222,-30.507853676746958,9.946417356739483,3.085792632188888
143,253.0,-12.182205426006082,162.4540263351893,0.6172180260467052,-10.971437129257671,3.4689618562558735
143,254.0,-11.385711845962136,165.02956188120132,3.0392934256035984,-10.29813863185046,2.75368388862477
143,255.0,-14.363601725856357,156.35623375511116,1.9241918668143383,-12.637367684123513,5.532629804649367
144,248.0,14.407522451157698,93.06201729817153,-5.395108656515398,-0.7393491970578225,13.821362666011739
144,249.0,13.816032891717468,84.1868562697455,-1.1910984800808273,1.339419403833311,13.156318654002485
144,250.0,12.756828462020414,79.00872317674785,-3.8100178227819983,2.3095527135098446,11.891284147346468
144,251.0,14.642139958244359,54.8518699683663,-9.179067840803896,8.108729238785907,11.516977584803865
144,252.0,11.582795310898335,18.374873525200428,-28.437103711614238,10.31597133215043,3.4266430640524796
144,253.0,-12.156237319114055,161.23839630101696,0.6218716206079775,-10.869338337927484,3.692098299650355
144,254.0,-11.368518535865256,163.89269087824673,3.06039603225932,-10.223831180401278,2.9523701825764506
144,255.0,-14.323459045378796,154.92386686483138,1.9419889941989452,-12.457259132206495,5.82908002498692
145,248.0,14.430959900082286,94.50496426631334,-5.312494827155442,-1.0890736841380444,13.82268143842941
145,249.0,13.830248772060244,85.5698249470571,-1.1718453905415591,1.0226484903148256,13.199620114318849
145,250.0,12.856109899972065,80.29424172026604,-3.7489311581246194,2.0598138551300917,12.043119556094005
145,251.0,14.646468086543365,56.31579393286472,-8.938477193074979,7.814347819086497,11.724120247271067
145,252.0,11.831389305054062,19.54208699493784,-26.599517835260087,10.493306832756584,3.724551597356605
145,253.0,-12.096398534922495,160.02874931692787,0.6265724947301045,-10.729398271703658,3.8990858214250195
145,254.0,-11.386332347444506,162.75404112861025,3.0818275858381683,-10.181316267883531,3.160595415391106
145,255.0,-14.333585404860203,153.49049132523209,1.9601313620179144,-12.316986361277722,6.1435753055138855
146,248.0,14.521161467340894,95.95694385407324,-5.2318825074712025,-1.4487189245640557,13.883995960752651
146,249.0,13.856697368235016,86.95544042908871,-1.1531697543065331,0.7046342120193312,13.24807731642985
146,250.0,12.847295020034625,81.57887186199693,-3.6898139838017534,1.7879412797538259,12.077096311281066
146,251.0,14.562946696209087,57.77143099945502,-8.711484032493228,7.467686419843139,11.8453820542656
146,252.0,12.186848433357186,20.747314544419048,-24.944573743215088,10.765188677889062,4.07798816416498
146,253.0,-12.211515264935768,158.8075895938044,0.6313907527980371,-10.757529304140245,4.170931351188027
146,254.0,-11.422864350410324,161.61173310124585,3.103631890863684,-10.153302458685092,3.3752450504125355
146,255.0,-14.399721246618268,152.05050070000212,1.9787020878917407,-12.219535967163935,6.483433714282619
147,248.0,14.428464168094944,97.39965384530672,-5.154175138881199,-1.785400122790355,13.747469754523555
147,249.0,13.780485155327954,88.33342239665731,-1.1351781868344943,0.38352499158589,13.18160383629561
147,250.0,12.839408814310634,82.86271001445229,-3.632568311392236,1.5158700257230737,12.105889342221493
147,251.0,14.646249102273645,59.235450861733455,-8.49456519980691,7.206913079431255,12.106734350409042
147,252.0,12.414833625741966,21.977505481306206,-23.46159978393352,10.898725633777428,4.398394424616356
147,253.0,-12.09630447643501,157.59795576036674,0.6362371538019512,-10.554281132873138,4.350601309577767
147,254.0,-11.37325704521167,160.47439305283112,3.125650221889022,-10.034376703922273,3.558406944158978
147,255.0,-14.360604917204983,150.61441797267582,1.9975762858131816,-12.017727781650812,6.76765783371102
148,248.0,14.456751769054687,98.84521472169729,-5.0785984433481515,-2.136167722872806,13.727143154051474
148,249.0,13.814151189685063,89.71478712690387,-1.1176972825659253,0.06581935718559356,13.222195010802743
148,250.0,12.774961536179,84.14012638631125,-3.57734628603054,1.23868708823601,12.069187899286774
148,251.0,14.704914911198788,60.70535915604672,-8.287414460155196,6.9238153257182935,12.34079834860553
148,252.0,12.56350091438584,23.22438559463778,-22.133081446389102,10.944651508606935,4.6963984691380025
148,253.0,-12.173294719791205,156.38061415078343,0.6411901345423463,-10.534186916024659,4.606518246262716
148,254.0,-11.409511101962496,159.3334267989904,3.1480550723341394,-9.997759168201718,3.7711742468949883
148,255.0,-14.299408253363351,149.18446089765672,2.016731249791567,-11.790366698120325,7.032803816417117
149,248.0,14.436966765505916,100.28878404634449,-5.0053085553682575,-2.477631484602948,13.648712452639133
149,249.0,13.877098995229273,91.10245036097271,-1.1006705207764649,-0.255665918819241,13.285650584798157
149,250.0,12.849243332729184,85.4249500033418,-3.5234731928730016,0.973990846565871,12.171869045240806
149,251.0,14.647206255734934,62.169549478348074,-8.090908907601447,6.578218769796978,12.460645605855715
149,252.0,12.809293210049212,24.497160662435647,-20.927371643013,11.073323177049463,5.04574140812151
149,253.0,-12.202067117087969,155.16039850924014,0.6462328083685722,-10.46134322274155,4.842596401303637
149,254.0,-11.313161752644112,158.2020883272616,3.1705904428467617,-9.825770910359541,3.929612558334702
149,255.0,-14.324467589170911,147.75199095858758,2.0362918523502245,-11.632944454941862,7.339276191931005
150,248.0,14.547275123398206,101.74339366031464,-4.9335697480745795,-2.846663952928557,13.693783912963482
150,249.0,13.796101929315558,92.482006938729,-1.0842498140807326,-0.5717861228932752,13.19111401943487
150,250.0,12.812405272326284,86.7061140790599,-3.4713462986675543,0.6993729438782428,12.15189723243681
150,251.0,14.713902397230186,63.640447581377494,-7.902697326665147,6.2869742200637075,12.687508774833244
150,252.0,12.73873631985368,24.497160662435647,-20.927371643013,11.005717670770196,5.01493584984454
150,253.0,-12.093887659314705,153.95100802577576,0.6513096269808926,-10.25387309979813,5.01200610228687
150,254.0,-11.317190536219867,158.2020883272616,3.1705904428467617,-9.829769837354208,3.93121184595106
150,255.0,-14.352137212021615,146.31675813038646,2.0562745409003527,-11.469444903731027,7.644323132428008
151,248.0,14.530247079739551,103.19631196961979,-4.863940640489403,-3.1889180118974654,13.599958901102445
151,249.0,13.829533788574667,93.86491799919895,-1.068273705380763,-0.8923283624293661,13.20832142639376
151,250.0,12.827349193586853,87.9887773521647,-3.420681820686408,0.4277315971343963,12.180227133146005
151,251.0,14.677221969570978,65.10769687199405,-7.7235048827287125,5.943997344333085,12.80975176631531
151,252.0,13.0591665028584,27.078206971749434,-18.852809650049316,11.068820717917793,5.658890144186637
151,253.0,-12.086735432424831,152.74232692069288,0.6564637972056558,-10.139131417687693,5.223713957357562
151,254.0,-11.343477752907578,155.9360204453533,3.2167136993052545,-9.692297076475167,4.3282634984552475
151,255.0,-14.294469910324054,144.88728822219645,2.0765707587797912,-11.226049675631318,7.893521311646518
152,248.0,14.521743182431806,104.6483786772264,-4.796290977703802,-3.5302885200926157,13.50622404750517
152,249.0,13.846684520672454,95.24954803913866,-1.0527425916001527,-1.2128728585410928,13.200742844402527
152,250.0,12.814557695195935,89.27015214303358,-3.371524532159101,0.15507469866938983,12.173283893893954
152,251.0,14.648899509024165,66.57215853155215,-7.552600043014818,5.602973603993651,12.930465715450424
152,252.0,13.078259183239911,28.380912278380183,-17.957160045732678,10.954952270193097,5.918604905025356
152,253.0,-12.111420130504612,151.53117679131202,0.6617109776249657,-10.049445295309292,5.449325355874638
152,254.0,-11.372986209052007,154.79870499413227,3.2403722264412984,-9.633005029026371,4.53321402782174
152,255.0,-14.325758235912044,143.4546960355808,2.097317391474414,-11.051376221911028,8.191119132058898
153,248.0,14.5366080812878,106.10193760656941,-4.730432738994242,-3.8760488849549612,13.42718211503818
153,249.0,13.811771872142856,96.63067160754423,-1.0376942872791772,-1.5264842843977162,13.131446530280028
153,250.0,12.818801393556349,90.5519631787499,-3.3237448213828023,-0.11732297290931155,12.178173282043163
153,251.0,14.713742002968422,68.04312776066031,-7.388405177940386,5.294394972164522,13.132539191208844
153,252.0,13.22353040812166,29.69875442479427,-17.135061138543165,10.948399769745404,6.24454153131813
153,253.0,-12.175048952136178,150.31366287822487,0.6670709599680484,-9.989934008606832,5.695000921035296
153,254.0,-11.408275538905485,154.79870499413227,3.2403722264412984,-9.667107297052148,4.549262278531582
153,255.0,-14.373564174146043,142.01731495959024,2.1185543234926536,-10.881665117920791,8.496394019213122
154,248.0,14.501117851689925,107.55195477405529,-4.666514602753359,-4.2034471486191896,13.289599355035705
154,249.0,13.901748804468156,98.0208168072662,-1.022975983709734,-1.8577198990213557,13.183607116389348
154,250.0,12.84553366532482,91.83643940846987,-3.2772059274729988,-0.39118664114454976,12.200602778501699
154,251.0,14.733443268551015,69.51609658403203,-7.231007361126162,4.962233111822376,13.28347067191195
154,252.0,13.32215878154752,31.027015046893702,-16.380342081171328,10.889344723366014,6.549968404234057
154,253.0,-12.208744473587627,149.0927739488535,0.6725337116626934,-9.896928003912803,5.924884615477588
154,254.0,-11.439562253333808,152.5139185528156,3.2889687148447524,-9.507689944661346,4.946454939053343
154,255.0,-14.34542763572682,140.58275250998796,2.140182905632785,-10.64291286142684,8.747553936727106
155,248.0,14.495067621346715,109.00136682149193,-4.604328236477606,-4.5362041064392775,13.173072445414444
155,249.0,13.808455481689705,99.40161600583014,-1.0087642286761072,-2.1589503261353093,13.038879410405126
155,250.0,12.839152778415071,93.12029101610094,-3.2319746928319137,-0.6640842994504181,12.182070271949135
155,251.0,14.727972227675895,70.98854310286102,-7.0802451647602425,4.617407895293848,13.401220476795034
155,252.0,13.394710169147114,32.362996566418516,-15.686315745903833,10.797900392510307,6.842777771408248
155,253.0,-12.120548127427456,147.88071431935313,0.6780461874825534,-9.690289685476202,6.08325346511542
155,254.0,-11.421629961098285,151.37173188837085,3.313813477967053,-9.390397804952851,5.1258228639892245
155,255.0,-14.29334116345423,139.15339010345517,2.1621769264601114,-10.380362854123925,8.974835298300425
156,248.0,14.504118202250133,110.45168280602164,-4.543741935018142,-4.871452626417752,13.062863167522318
156,249.0,13.862071045598665,100.78779119276562,-0.9948888826550718,-2.484224567234176,13.037854193569395
156,250.0,12.891123591517196,94.40933734305794,-3.18780004550534,-0.9421705424140732,12.21856710587532
156,251.0,14.704440971032678,72.45865407636639,-6.935881069817407,4.2647039158571225,13.491956299242057
156,252.0,13.42207439078823,33.70214536281919,-15.047953874424078,10.658883824178552,7.109168486856818
156,253.0,-12.142330694279888,146.66646957525825,0.6836599650337024,-9.578480610979035,6.299913005300169
156,254.0,-11.358340761495366,150.23588152803748,3.3388956799963814,-9.228265988332263,5.277405773942074
156,255.0,-14.407426808219236,137.71262830535272,2.184808727800054,-10.239304655422384,9.312925824231602
157,248.0,14.487832638854384,111.90038756304449,-4.484795704063242,-5.193830696853923,12.919807168215485
157,249.0,13.853338186981993,102.17308810373724,-0.9813985179312285,-2.7967735939374645,12.965069856624284
157,250.0,12.817609199296694,95.6910450534888,-3.1450586950432267,-1.2075707552586232,12.117461716751547
157,251.0,14.696038635260534,73.92793921666542,-6.7973764142786655,3.914936410438092,13.588481315853379
157,252.0,13.493583665202234,35.048783079631,-14.456922338226828,10.550179620688501,7.400710107889756
157,253.0,-12.098767497754135,145.45658785871368,0.6893467988362353,-9.40531089301991,6.474588942191842
157,254.0,-11.33162167036899,149.1026996789755,3.36430041021378,-9.097592005035677,5.444214304221227
157,255.0,-14.322370948681087,136.28035609132058,2.207781829237413,-9.939322665291416,9.504744843858163
158,248.0,14.501188684766118,113.350422772403,-4.42730875231817,-5.524613220361735,12.796996602195113
158,249.0,13.862291528051973,103.5592761447529,-0.9682607929671702,-3.111787966916798,12.902709097614087
158,250.0,12.849481206357662,96.97592848279892,-3.103347139569665,-1.4830577010087842,12.120631465728891
158,251.0,14.76251039292201,75.40389682992912,-6.663715119596101,3.5810378279129425,13.751650125573546
158,252.0,13.523607377007934,36.39871660551365,-13.909742075682646,10.398202024144293,7.665856191746941
158,253.0,-12.125908103644813,144.24398837716117,0.6951421350998368,-9.28952166259863,6.688978593040175
158,254.0,-11.361209855965493,147.96655580348718,3.3901628704982496,-9.014658626486572,5.640303115897111
158,255.0,-14.394719205728293,134.84086224961789,2.2313628675275727,-9.750533187643232,9.804847962535213
159,248.0,14.48391310775934,114.7987303851053,-4.371344235643655,-5.838754198593074,12.636957241422264
159,249.0,13.828746504873738,104.9421239374346,-0.9555005950716248,-3.413226921223398,12.790000464436796
159,250.0,12.834070084989035,98.25928527347584,-3.0627756589070523,-1.7518208486920204,12.068325429010374
159,251.0,14.769445456517838,76.88055954433898,-6.535160106411568,3.227106951746887,13.84638219229277
159,252.0,13.525941841191528,37.7491592129546,-13.402670424355565,10.216581233929345,7.910282585459156
159,253.0,-12.155842151915419,143.0283859054157,0.7010504622229404,-9.170856022453396,6.903614867423731
159,254.0,-11.327397313217304,146.8337899513957,3.4163475846588502,-8.871145915058861,5.797646077954145
159,255.0,-14.400097775699955,133.4008244860627,2.2554624090765687,-9.504897537617346,10.050857612617666
160,248.0,14.539720213731785,116.25262390167325,-4.316570439779942,-6.183185722224029,12.536812921077097
160,249.0,13.885199342312362,106.33060976465786,-0.9430223478292206,-3.738721920672735,12.760122224165128
160,250.0,12.841283547440753,99.543361565588,-3.0232299224706383,-2.02308446242412,12.033523690244294
160,251.0,14.771553932525144,78.35744045903134,-6.411463669591558,2.869606102281193,13.927101866477805
160,252.0,13.582173477429526,39.10543430417498,-12.929623690114779,10.072157516622791,8.187006738199809
160,253.0,-12.097172145472474,141.818664504172,0.7070307654375245,-8.974210239398232,7.057274579912206
160,254.0,-11.333667080967233,145.70040035953141,3.4429549377808226,-8.760268269488511,5.975760148198143
160,255.0,-14.304425163781726,131.97035034896786,2.2799230205931185,-9.184406511560098,10.210938071335287
161,248.0,14.506130744857405,117.70316354068208,-4.263275267434535,-6.482317341105113,12.345338840068553
161,249.0,13.801176443165724,107.71069648834083,-0.9309384235176392,-4.0182618777851555,12.58276768826839
161,250.0,12.890784131040066,100.83238192735756,-2.9845463538371746,-2.3030636800591977,12.036121185775198
161,251.0,14.750623336769936,79.83225536934404,-6.292535697465452,2.5063677356089182,13.974942203714493
161,252.0,13.67767278463507,40.471429387500656,-12.486049786391424,9.95012176260351,8.489629539203158
161,253.0,-12.188318791290689,140.59982077143314,0.7131602492984732,-8.89665831105651,7.307844131783246
161,254.0,-11.32303351421815,144.56806973977902,3.4699548004139302,-8.631206120664313,6.141121140859731
161,255.0,-14.349046968367816,130.53542484274132,2.3049987894166843,-8.956030128801892,10.473045079269848
162,248.0,14.538657578960722,119.15696147522335,-4.2111658906650895,-6.8099271757132085,12.20645141143628
162,249.0,13.886994256332676,109.09936433056801,-0.919087979935616,-4.351349446262247,12.566398349245894
162,250.0,12.826993928522112,100.83238192735756,-2.9845463538371746,-2.2904493413279683,11.970196951477172
162,251.0,14.737422497426794,81.30576026123593,-6.178047839034108,2.144104599063571,14.02121383247313
162,252.0,13.750924958605877,41.844927912791036,-12.069931015597101,9.800818396678595,8.776781640928318
162,253.0,-12.16275025286318,139.38353599279458,0.7193837342728091,-8.718983997906072,7.477420127141524
162,254.0,-11.32820846289779,143.43522411743106,3.4973943181339275,-8.512548200645169,6.313860159249791
162,255.0,-14.387744821701364,129.09661772617434,2.330702553823607,-8.71564422162758,10.725891424790959
163,248.0,14.551754839064722,120.61206775974877,-4.160270884232493,-7.124634606013897,12.041310170701227
163,249.0,13.820755489676536,110.48141392785065,-0.9075898278706076,-4.628964107165243,12.392980819802796
163,250.0,12.831492739529171,103.39823016927376,-2.9104196455014137,-2.825126342410196,11.86026420759714
163,251.0,14.690991382156055,82.77464337041101,-6.0679993639555905,1.7779114249879824,14.0237034607653
163,252.0,13.723013999511425,43.21578020181159,-11.681571915409375,9.566778741422501,8.988762859451407
163,253.0,-12.191151888146493,138.1644068826388,0.7257317393195462,-8.580323399793691,7.681291214034956
163,254.0,-11.387346159880178,142.29647052810472,3.5254180909722765,-8.435379082329376,6.520431910720165
163,255.0,-14.305140774764954,127.66607282684171,2.3568335840284313,-8.392594340482308,10.872047315108006
164,248.0,14.494272717761993,122.06142436761223,-4.110786402796308,-7.395179492099084,11.806577060964653
164,249.0,13.912039372603779,111.87258955303244,-0.8963026975322128,-4.963996169429183,12.36541877716926
164,250.0,12.840765200032608,104.68226412491066,-2.8746902295970918,-3.0926639009739234,11.803418187880204
164,251.0,14.714891252583813,84.24591490067795,-5.961640208049109,1.4197468406125995,14.089440850649048
164,252.0,13.76650042777016,44.59111966761537,-11.316434492158669,9.380644562694664,9.247704667439539
164,253.0,-12.086579652963092,136.95574121173206,0.7321368346302664,-8.33544281619483,7.784972753026657
164,254.0,-11.384869276291713,141.15795427508812,3.553888894996663,-8.302095207443623,6.685092639955905
164,255.0,-14.354106190082474,126.23063387142766,2.3836498390850576,-8.147748628397531,11.120007050564768
165,248.0,14.551895591984275,123.51654830214493,-4.062276246376078,-7.725708828093174,11.664951282518697
165,249.0,13.871289642966644,113.25969813925259,-0.8853246642301001,-5.24507055563814,12.202537081502824
165,250.0,12.901854948152774,105.97240583483057,-2.839663977553811,-3.375323671046672,11.792584586037371
165,251.0,14.71554023316741,85.71726763541777,-5.858946201870843,1.0575527281673593,14.121922906641098
165,252.0,13.732231747030893,45.963147451865524,-10.97437219508558,9.13162923469228,9.443915304272712
165,253.0,-12.184539771781294,135.7372701323059,0.738709360889115,-8.242319026529472,8.032881582286048
165,254.0,-11.351225252575846,140.02280324221252,3.5827373791657484,-8.140485928806159,6.825159600890261
165,255.0,-14.392401515736857,124.79135441256052,2.4111577810093454,-7.888620642298657,11.353892977832938
166,248.0,14.509835998055012,124.96747043089792,-4.0150337895929695,-7.993522563166716,11.429739179989964
166,249.0,13.916474567636573,114.65131518370563,-0.8745779128771596,-5.559552887262227,12.114439156866066
166,250.0,12.78461045508014,107.25082129785388,-2.805788315357436,-3.6009950576803345,11.596512367203607
166,251.0,14.704613824600498,87.18754395652492,-5.759807516533164,0.6943022413566119,14.133068036639436
166,252.0,13.786244199837133,47.3406834479249,-10.651247642293896,8.940209321688855,9.70222584884163
166,253.0,-12.186472479208453,134.51861652198411,0.7454019765072971,-8.071046673043522,8.207820483420562
166,254.0,-11.373686235437939,138.885411807247,3.6121167063585986,-8.02148247522636,7.001182577381255
166,255.0,-14.319211304192569,123.35939860306154,2.4391633220053417,-7.560520148343815,11.483829825480848
167,248.0,14.507629299355367,126.41817657795772,-3.9688851821780062,-8.278963059028184,11.221857179395975
167,249.0,13.826369242006537,116.03393201827521,-0.8641559753022823,-5.808940028666537,11.892211827900647
167,250.0,12.866009756382434,108.5373791531056,-2.7725035049618105,-3.887698580278465,11.59396424007892
167,251.0,14.746631369993668,88.66202681483738,-5.663703855214566,0.33142334855368666,14.189901173951663
167,252.0,13.798764550312386,48.719554986618576,-10.346423464979344,8.712781945884782,9.924380780603997
167,253.0,-12.113378754345353,133.30726485651218,0.7521757676327276,-7.842629774611741,8.320282631293166
167,254.0,-11.414986099384894,137.7438761328122,3.6420919036263597,-7.913056889959504,7.189258536554017
167,255.0,-14.331787549092535,121.92618784660566,2.467852695634083,-7.277851646519379,11.680454176254406
168,248.0,14.502839678146954,127.8684001911017,-3.923801033140344,-8.557260595923502,11.004801216900221
168,249.0,13.88520989916527,117.42242501123556,-0.8539367697412973,-6.12370335867735,11.802512915426144
168,250.0,12.834132001480342,109.82075538261371,-2.7400788848636943,-4.1350223047016375,11.472424973432679
168,251.0,14.742535574096756,90.13610797409105,-5.570784500854401,-0.03370762091252038,14.189475640410425
168,252.0,13.818556575794663,50.10049300587401,-10.058231565373086,8.484342154162764,10.147336795905348
168,253.0,-12.126865204621119,132.094565688614,0.7590815479873418,-7.674359929508473,8.495002022566275
168,254.0,-11.41799403145697,136.6020546336802,3.672576802787305,-7.7705571201536285,7.347722759115014
168,255.0,-14.346949262158802,120.49145077681531,2.4972568589957973,-6.991122846628739,11.87262205556568
169,248.0,14.532722217567626,129.32161963919108,-3.8796404000032143,-8.853296422618143,10.808291146441258
169,249.0,13.85319298499951,118.80772284711,-0.8439791440747908,-6.391134294145205,11.621719249484592
169,250.0,12.876216359146564,111.1083355604851,-2.7083016407727327,-4.407718373782543,11.417923036392098
169,251.0,14.80082925663136,91.61602966267246,-5.480518960757554,-0.4018705351307481,14.244404050606981
169,252.0,13.792250285096467,51.47887683461069,-9.786227615433432,8.220674832023535,10.326987616574273
169,253.0,-12.11965165770656,130.88258879507015,0.7661110840390026,-7.487960358364574,8.649647737087912
169,254.0,-11.326601014040024,135.4693687705156,3.7033265900980465,-7.55419106834074,7.431425693247125
169,255.0,-14.279434983978893,119.06347241158431,2.5272268353857785,-6.658923914340906,11.9816941942573
170,248.0,14.456361424736626,130.7672010412768,-3.8366878795157864,-9.07126751661693,10.521335052386826
170,249.0,13.8332817833856,120.19103122271069,-0.8342648883463154,-6.659371742448896,11.446067136550484
170,250.0,12.872757130405803,112.39557251500672,-2.6772614482084904,-4.661718903531291,11.312658971385662
170,251.0,14.812780221454224,93.09713959835743,-5.393067236793391,-0.7705872290644695,14.241652053449002
170,252.0,13.883169973443362,52.866406932578954,-9.526951680105482,8.02553412780376,10.598736267828183
170,253.0,-12.169017804983064,129.66567659057586,0.7733014701313863,-7.335947331049816,8.846969599476303
170,254.0,-11.419858848059087,134.3273446836899,3.734856009974987,-7.474188589118864,7.651776332583093
170,255.0,-14.277855443095618,117.63564730840041,2.5579218060098743,-6.357537235760454,12.142441119884193
171,248.0,14.50688593701426,132.2178352698537,-3.7945314829159136,-9.370038802109098,10.32725096221216
171,249.0,13.817451211018643,121.57275605115468,-0.8247824628879559,-6.924779063030651,11.26806961715683
171,250.0,12.859126430811315,113.681451338723,-2.6469566001024667,-4.908651345012908,11.192063015221686
171,251.0,14.826920580081945,94.57968365060565,-5.308285821352898,-1.1399673838768898,14.231586287260967
171,252.0,13.93288877618954,54.25896780685749,-9.28025145192886,7.795912350013444,10.832780819373033
171,253.0,-12.182998854844355,128.44735454627846,0.780636679627404,-7.155387722000799,9.012540576606524
171,254.0,-11.40720424622107,133.18659456863918,3.766891218594208,-7.311124645490325,7.7892082481538525
171,255.0,-14.351330032109372,116.2004734407398,2.5895356950353783,-6.085210537840796,12.366522809612881
172,248.0,14.562490109216295,133.67403328599372,-3.7531356363373574,-9.669396146055513,10.127630342368802
172,249.0,13.838391841356561,122.95657215465442,-0.8154993090769831,-7.20678162455878,11.115906952239468
172,250.0,12.907231976482734,114.97213993173125,-2.617220801438965,-5.180870553176455,11.124532242120003
172,251.0,14.742853968520516,96.05383324718538,-5.22659041884496,-1.496501471437593,14.110713181235958
172,252.0,13.911811955042884,55.64947680469517,-9.046394581260424,7.5183259401702,11.000603934777308
172,253.0,-12.117495616578793,127.23559804612572,0.7880717132262118,-6.921218748680095,9.106614686628914
172,254.0,-11.369433080153527,132.0496217609457,3.799372300072827,-7.128107262490641,7.902790356482797
172,255.0,-14.382257947679625,114.76220203571108,2.622011902947968,-5.7863820118567135,12.544605489470554
173,248.0,14.49865671873408,135.12385170671735,-3.7128094034403536,-9.875491507346155,9.832889409325565
173,249.0,13.827689952414708,124.33932374525185,-0.8064297096981099,-7.466617199314448,10.92953050313747
173,250.0,12.822344923700426,116.25434329561716,-2.5883349407025382,-5.388996102889558,10.925715095378756
173,251.0,14.783691153900097,97.5320696148526,-5.1471586031118415,-1.8655817268088557,14.109469478137754
173,252.0,13.889769668551214,57.03782012259743,-8.824418267205322,7.237064994887877,11.160223640464102
173,253.0,-12.099060046391267,126.02567921288788,0.795638137914751,-6.715897119251019,9.234932587183152
173,254.0,-11.323048887329145,130.91728654605822,3.832282869355825,-6.938078237743352,8.004655299998738
173,255.0,-14.347362001089346,113.32741994386515,2.6552315270241404,-5.456075454993804,12.652194948692367
174,248.0,14.463611416985984,136.5701688432755,-3.673435436213949,-10.094049778569826,9.555428524630475
174,249.0,13.923410677015829,125.73164686538782,-0.7974989139940892,-7.788359245500686,10.826025362239937
174,250.0,12.866528189334533,117.540959846647,-2.559983762612112,-5.65445999006368,10.843183567002322
174,251.0,14.824104516483574,99.01433677833515,-5.0699011806979914,-2.2365116188179903,14.097946321876844
174,252.0,13.887879223686525,57.03782012259743,-8.824418267205322,7.235990923173728,11.15856732253076
174,253.0,-12.177304672863052,126.02567921288788,0.795638137914751,-6.764639185418478,9.301957094441642
174,254.0,-11.30134923456306,129.787122347821,3.8657042452647215,-6.764000791001966,8.122117200637028
174,255.0,-14.367501643013506,113.32741994386515,2.6552315270241404,-5.464379223719199,12.671450712581482
175,248.0,14.551154566969814,138.02523936139704,-3.63465754612763,-10.401143870855675,9.356938890983946
175,249.0,13.88534752863806,127.12015618910064,-0.7887874314108442,-8.024420628762094,10.602431304363751
175,250.0,12.791245827713272,118.82004833043446,-2.532407681372547,-5.856902764993947,10.644841935247252
