帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
144,-13.99656064761568,156.04993597951346,-3.802679657053973,26.215312995925583
144,-13.99656064761568,158.05057618437905,-3.896335726271072,17.343504792409835
144,-11.102210143324784,164.05249679897568,-3.245277395082974,8.501249380880378
144,-11.102210143324784,166.05313700384124,-3.245277395082974,9.640635549616825
144,6.857882724719104,26.5,26.387799961243,14.024068321039628
144,7.132198033707869,27.0,24.274652194584775,11.26421738509024
144,7.81798630617978,29.0,24.97496536765997,22.28936662363013
144,8.229459269662925,29.0,21.51018826688749,4.693029159672497
144,12.138452422752811,83.0,-0.6366328722676353,7.746885635438367
144,13.098556004213483,90.0,0.6366328722676353,15.799225000368809
144,13.578607794943828,57.5,1.9102131717099369,3.662091610021862
144,13.647186622191017,58.0,1.2733443614076034,6.920733821507064
144,13.647186622191017,60.0,1.9102131717099369,22.25779183038428
145,-14.039759908873751,158.05057618437905,-4.178740295057643,7.377817343152944
145,-13.99656064761568,152.04865556978234,-3.7092509564831633,14.85412603160185
145,-13.99656064761568,154.0492957746479,-3.7092509564831633,19.58116598674492
145,-13.99656064761568,156.04993597951346,-3.7092509564831633,13.503678860303705
145,-11.102210143324784,164.05249679897568,-3.245277395082974,9.345453928460527
145,7.612249824438205,28.0,23.57817847820184,11.5122157085297
145,8.229459269662925,29.5,23.57817847820184,8.818466476312386
145,8.50377457865169,29.5,20.147886287247108,7.270443584715856
145,12.275610077247194,83.0,-0.6366328722676353,8.542957722165902
145,13.098556004213483,90.0,0.6366328722676353,8.86041768700871
145,13.098556004213483,91.5,0.0,7.207288126536691
145,13.647186622191017,60.0,1.9102131717099369,6.5942340025925885
145,13.715765449438209,61.5,1.9102131717099369,14.71162154941527
146,-14.082959170131826,154.0492957746479,-3.7092509564831633,19.376156171244677
146,-14.082959170131826,156.04993597951346,-4.084358682984496,20.068852827924385
146,-14.082959170131826,158.05057618437905,-4.084358682984496,15.520669499808635
146,-14.039759908873751,150.04801536491678,-3.616042621274537,11.210754478457998
146,-14.039759908873751,152.04865556978234,-3.616042621274537,20.754516954168345
146,-11.145409404582855,164.05249679897568,-3.1530702879081542,7.078958120441635
146,-11.145409404582855,166.05313700384124,-3.1530702879081542,6.648898706920168
146,8.160880442415735,29.0,21.51018826688749,6.198467864163721
146,8.983826369382026,30.0,19.4712206344907,12.08230353841808
146,12.275610077247194,85.5,-1.2733443614075906,6.145816199096819
146,13.647186622191017,62.5,0.6366328722676353,13.98429117095013
146,13.715765449438209,61.0,0.6366328722676353,8.396813693780393
146,14.195817240168545,96.0,-5.09968891421734,8.406819714815075
147,-13.99656064761568,150.04801536491678,-3.430259691589482,10.519350998134108
147,-13.99656064761568,152.04865556978234,-3.430259691589482,13.050423342505448
147,9.463878160112362,31.5,18.12620396055673,6.557929378639651
147,12.275610077247194,86.5,-1.2733443614075906,6.927483622954041
147,13.784344276685395,64.0,0.6366328722676353,23.02052117816309
147,13.85292310393259,62.0,0.0,5.540893752063089
148,-13.953361386357606,150.04801536491678,-3.337671731548896,7.771555508096161
148,-11.92299610722817,156.04993597951346,-4.558913532559769,6.841848375774821
148,8.709511060393261,29.5,20.82749693201215,12.450119882926884
148,9.32672050561798,30.5,18.797368824406544,13.215475857850148
148,9.463878160112362,32.5,19.4712206344907,11.890748192830022
148,9.669614641853936,32.0,16.791447114588696,5.999536658085884
148,9.806772296348315,32.5,16.127620213160764,9.891064872470157
148,12.207031250000009,85.5,-1.91021317170993,8.121935327283206
148,13.16713483146068,93.5,0.0,6.334609414245518
148,13.17577468371229,100.03201024327784,-0.4456160443106177,11.17529850482314
148,13.99008075842697,66.0,-1.2733443614075906,6.160505394541654
148,14.12723841292135,99.0,-5.739170477266786,8.71820006247442
149,-13.953361386357606,146.04673495518568,-3.337671731548896,19.04010505309605
149,-13.953361386357606,148.04737516005122,-3.337671731548896,27.834520783655524
149,-13.953361386357606,150.04801536491678,-3.337671731548896,24.933625081789405
149,-13.953361386357606,152.04865556978234,-3.430259691589482,9.615039248694352
149,-11.966195368486243,156.04993597951346,-4.847049974621846,8.362319438229703
149,-11.015811620808636,158.05057618437905,-2.7859898985648788,10.969795457549896
149,-11.015811620808636,160.0512163892446,-2.7859898985648788,14.962443579743578
149,-11.015811620808636,162.05185659411012,-2.877509969494116,8.628547449443179
149,9.25814167837079,30.5,19.4712206344907,6.578227601917371
149,9.395299332865171,31.5,17.457603123722098,5.995510402670727
149,9.9439299508427,32.5,16.791447114588696,2.4056540908773427
149,10.081087605337082,33.0,15.466009953420548,23.596404399486413
149,13.26217320622844,100.03201024327784,-0.1782136434295364,22.304302815084807
149,13.85292310393259,65.0,0.0,4.6797543449314425
149,13.85292310393259,67.0,0.0,19.819493430599625
150,-13.99656064761568,144.04609475032012,-3.1530702879081542,7.858853687898453
150,-13.99656064761568,146.04673495518568,-3.1530702879081542,20.80325714484125
150,-13.99656064761568,148.04737516005122,-3.0610441222651086,22.12663011424541
150,-13.953361386357606,150.04801536491678,-2.877509969494116,13.91389572700001
150,-11.015811620808636,158.05057618437905,-2.6946265931076456,11.242647106353235
150,-11.015811620808636,160.0512163892446,-2.6946265931076456,9.343888511673722
150,9.738193469101128,32.5,16.127620213160764,13.459709080451802
150,10.218245259831464,33.5,15.466009953420548,8.803188134889185
150,10.355402914325843,34.0,14.14900450893464,13.305751407713585
150,12.275610077247194,88.0,-1.91021317170993,6.986669870911911
150,13.218973944970363,100.03201024327784,-0.891818675954824,21.11141084799908
150,13.218973944970363,102.0326504481434,-0.891818675954824,14.722687213755927
150,13.235713658707873,99.0,-1.2733443614075906,10.514834976636164
150,13.921501931179783,68.0,0.0,21.12178988252876
150,13.99008075842697,66.0,-0.6366328722676353,2.9090947017905844
151,-13.910162125099532,144.04609475032012,-3.0610441222651086,20.922703147942464
151,-13.910162125099532,146.04673495518568,-3.0610441222651086,24.15463058996032
151,-13.910162125099532,148.04737516005122,-3.0610441222651086,15.772723773412627
151,-11.059010882066708,156.04993597951346,-2.6034142316909006,6.570776275633098
151,-11.059010882066708,158.05057618437905,-2.6034142316909006,8.02453989739486
151,10.081087605337082,33.0,15.466009953420548,19.544284309878083
151,10.561139396067418,34.5,14.14900450893464,9.546524745313423
151,13.26217320622844,100.03201024327784,-0.5347907946316289,25.395253449057677
151,13.26217320622844,102.0326504481434,-0.4456160443106177,24.660879711476223
151,13.26217320622844,104.03329065300898,-0.5347907946316289,11.86940427631935
151,13.921501931179783,69.5,-0.6366328722676353,25.88235361926845
151,14.058659585674164,70.5,-1.91021317170993,9.99386367696162
152,-13.953361386357606,142.04545454545456,-2.877509969494116,14.28947051079609
152,-13.953361386357606,144.04609475032012,-2.877509969494116,22.150453860489904
152,-13.953361386357606,146.04673495518568,-2.877509969494116,19.24265281564096
152,-13.953361386357606,148.04737516005122,-3.245277395082974,8.204862373710947
152,-11.059010882066708,156.04993597951346,-2.512347073963788,11.125175641145812
152,-11.059010882066708,158.05057618437905,-2.512347073963788,9.07274973666568
152,10.286824087078656,34.0,14.14900450893464,10.197441338076104
152,10.561139396067418,34.5,14.14900450893464,6.76137538648128
152,10.629718223314612,35.5,13.493398821551692,6.892778617769388
152,12.344188904494388,90.5,-2.5473181825703857,9.108015485539628
152,13.305372467486514,100.03201024327784,-1.6983651752292726,20.08450079812411
152,13.305372467486514,102.0326504481434,-1.2496015885205711,26.332641823605904
152,13.305372467486514,104.03329065300898,-1.1600682393339834,21.753274645697577
152,13.921501931179783,68.5,-1.2733443614075906,3.648629854500802
152,13.921501931179783,71.0,-0.6366328722676353,24.09978592023896
153,-13.99656064761568,140.044814340589,-2.9691927122793897,6.070524957927418
153,-13.99656064761568,142.04545454545456,-2.9691927122793897,17.26314543723448
153,-13.99656064761568,144.04609475032012,-2.9691927122793897,16.613216663196805
153,-13.99656064761568,146.04673495518568,-3.0610441222651086,6.627600097215023
153,-11.92299610722817,150.04801536491678,-4.750701251579013,9.209518326436076
153,-11.92299610722817,152.04865556978234,-4.654658672382182,9.12168827833651
153,-11.102210143324784,154.0492957746479,-2.421419456912481,14.82157618973698
153,-11.102210143324784,156.04993597951346,-2.421419456912481,16.79290503641521
153,-11.102210143324784,158.05057618437905,-2.421419456912481,7.217893474715201
153,10.423981741573035,34.5,14.806506911897516,10.576155072548492
153,10.561139396067418,35.0,13.493398821551692,7.064372867497522
153,10.904033532303371,36.5,12.839588406904156,7.621183736705132
153,11.041191186797754,37.5,11.536959032815483,11.79344316402261
153,13.26217320622844,100.03201024327784,-1.428872796243775,21.748717343319477
153,13.26217320622844,102.0326504481434,-1.3392014684760962,23.718925987859084
153,13.26217320622844,104.03329065300898,-1.2496015885205711,25.844694564526453
153,13.26217320622844,106.03393085787452,-1.2496015885205711,16.366799786308555
153,14.058659585674164,72.5,-1.2733443614075906,24.122739848484937
154,-13.953361386357606,138.04417413572344,-2.6946265931076456,7.399228247150838
154,-13.953361386357606,140.044814340589,-2.6946265931076456,22.931459012169505
154,-13.953361386357606,142.04545454545456,-2.6034142316909006,25.302389117942926
154,-13.953361386357606,144.04609475032012,-2.512347073963788,15.78486249835064
154,-11.145409404582855,154.0492957746479,-2.421419456912481,10.724610954238283
154,-11.145409404582855,156.04993597951346,-2.421419456912481,7.037734271604238
154,10.561139396067418,36.0,14.806506911897516,17.400069504225147
154,10.835454705056186,36.0,12.187474135425044,5.123737538040532
154,11.315506495786522,38.5,10.240348321186229,11.823099546044208
154,13.348571728744588,100.03201024327784,-0.7132294830338768,12.991949060210432
154,13.348571728744588,102.0326504481434,-1.428872796243775,21.97391799918838
154,13.348571728744588,104.03329065300898,-1.428872796243775,31.704110170944148
154,13.348571728744588,106.03393085787452,-1.428872796243775,31.265019092192464
154,13.348571728744588,108.03457106274008,-1.428872796243775,18.08296421263987
154,14.12723841292135,73.5,-1.91021317170993,16.880622177774708
155,-13.910162125099532,138.04417413572344,-2.6946265931076456,13.708585885194092
155,-13.910162125099532,142.04545454545456,-2.877509969494116,17.23272065448723
155,-13.910162125099532,144.04609475032012,-3.0610441222651086,16.15314151233713
155,-13.910162125099532,146.04673495518568,-3.0610441222651086,7.769822850383521
155,-13.86696286384146,140.044814340589,-2.6946265931076456,20.27983148335212
155,-11.836597584712024,148.04737516005122,-4.463457333427279,13.885918723604508
155,-11.836597584712024,150.04801536491678,-4.558913532559769,12.939233875202811
155,10.904033532303371,36.5,12.187474135425044,15.568427408132845
155,11.384085323033707,38.5,10.240348321186229,8.131941040440559
155,12.44138724232505,100.03201024327784,-3.7092509564831633,6.789855352319316
155,13.26217320622844,100.03201024327784,-1.518620523723492,6.929906195676809
155,13.26217320622844,102.0326504481434,-1.428872796243775,20.8976326435104
155,13.305372467486514,104.03329065300898,-2.058993642242331,23.14025324172396
155,13.305372467486514,106.03393085787452,-1.9686812427543088,29.10637154230329
155,13.305372467486514,108.03457106274008,-1.9686812427543088,24.598462507339253
155,13.305372467486514,110.03521126760565,-1.878475834666518,4.749963186854974
155,14.12723841292135,75.0,-1.91021317170993,23.54689427394876
156,-13.99656064761568,136.04353393085788,-2.421419456912481,10.362932328714187
156,-13.99656064761568,138.04417413572344,-2.421419456912481,19.810602241310995
156,-13.99656064761568,140.044814340589,-2.512347073963788,18.98902422921124
156,-13.99656064761568,142.04545454545456,-2.6946265931076456,9.747668785887868
156,-11.879796845970098,146.04673495518568,-4.654658672382182,8.692070768045792
156,-11.879796845970098,148.04737516005122,-4.558913532559769,10.292682162851436
156,-11.059010882066708,152.04865556978234,-2.1494183044418023,7.591679178389663
156,10.972612359550569,38.0,12.839588406904156,10.124835079612245
156,12.481346558988768,95.5,-3.1847385367204044,9.205421656449808
156,12.484586503583124,100.03201024327784,-3.523047780834351,8.626073030626355
156,13.348571728744588,102.0326504481434,-1.9686812427543088,13.923679719204928
156,13.348571728744588,104.03329065300898,-2.1494183044418023,21.008060715177717
156,13.348571728744588,108.03457106274008,-1.518620523723492,21.642379899023496
156,13.348571728744588,110.03521126760565,-1.6084496402510442,14.379183185841072
156,13.391770990002655,106.03393085787452,-2.421419456912481,21.21830984022861
156,14.12723841292135,76.5,-1.91021317170993,23.706737919404876
157,-13.953361386357606,142.04545454545456,-2.877509969494116,8.991214801814154
157,-13.910162125099532,136.04353393085788,-2.330625791237368,21.757602524757885
157,-13.910162125099532,138.04417413572344,-2.421419456912481,24.38569316777441
157,-13.910162125099532,140.044814340589,-2.421419456912481,15.72900234114185
157,-11.836597584712024,146.04673495518568,-4.654658672382182,11.763003733616468
157,-11.836597584712024,148.04737516005122,-4.847049974621846,13.402705548826283
157,-11.836597584712024,150.04801536491678,-4.943713761180637,9.060586573266397
157,-11.015811620808636,150.04801536491678,-1.9686812427543088,8.716671746192494
157,-11.015811620808636,152.04865556978234,-2.058993642242331,10.330273718709597
157,11.17834884129214,39.0,12.187474135425044,7.203342618782246
157,11.384085323033707,39.0,10.240348321186229,11.856858617774188
157,12.398187981066975,100.03201024327784,-2.9691927122793897,20.818844255824803
157,12.398187981066975,102.0326504481434,-3.0610441222651086,7.427304809493177
157,12.412767731741576,96.5,-3.1847385367204044,6.287427463595261
157,13.348571728744588,102.0326504481434,-1.3392014684760962,1.1742483038682952
157,13.348571728744588,104.03329065300898,-1.3392014684760962,18.44938793816456
157,13.348571728744588,106.03393085787452,-2.2399605578440926,20.06377289575181
157,13.348571728744588,108.03457106274008,-1.6983651752292726,32.743024655503
157,13.348571728744588,110.03521126760565,-1.6983651752292726,32.429372230322585
157,13.348571728744588,112.0358514724712,-1.6084496402510442,17.818974941854112
157,14.12723841292135,78.0,-1.91021317170993,18.087575657394204
158,-13.953361386357606,134.04289372599234,-1.878475834666518,9.98693572010876
158,-13.953361386357606,136.04353393085788,-1.6983651752292726,16.85712450684432
158,-13.953361386357606,138.04417413572344,-1.6084496402510442,12.529098502867209
158,-11.879796845970098,146.04673495518568,-4.943713761180637,11.030471904646824
158,-11.879796845970098,148.04737516005122,-4.943713761180637,13.603277856541132
158,-11.879796845970098,150.04801536491678,-4.847049974621846,6.252732883289345
158,11.521242977528097,40.0,9.594068226860466,13.155208267655414
158,11.589821804775283,41.0,8.949018065329247,6.414930093858718
158,12.412767731741576,98.0,-3.1847385367204044,6.7425713944668
158,12.44138724232505,100.03201024327784,-3.245277395082974,18.81078565739407
158,12.44138724232505,102.0326504481434,-3.0610441222651086,8.530067366149733
158,13.348571728744588,104.03329065300898,-1.6983651752292726,7.150705982165534
158,13.348571728744588,106.03393085787452,-1.6084496402510442,12.73733630426444
158,13.391770990002655,108.03457106274008,-1.6084496402510442,17.630857561894576
158,13.391770990002655,110.03521126760565,-2.421419456912481,26.5207234870013
158,13.391770990002655,112.0358514724712,-2.421419456912481,22.646305134493534
158,14.195817240168545,79.5,-2.5473181825703857,19.437363245573582
159,-13.99656064761568,138.04417413572344,-2.512347073963788,11.715646780828076
159,-13.99656064761568,140.044814340589,-2.6034142316909006,6.09058679158238
159,-13.953361386357606,132.04225352112678,-2.058993642242331,14.355465921345369
159,-13.953361386357606,134.04289372599234,-2.058993642242331,23.463373940023736
159,-13.953361386357606,136.04353393085788,-2.058993642242331,21.22145754857536
159,-11.879796845970098,142.04545454545456,-4.558913532559769,7.726905851663347
159,-11.879796845970098,144.04609475032012,-4.558913532559769,10.589159407258908
159,-10.972612359550563,148.04737516005122,-1.6983651752292726,6.212301071816157
159,11.521242977528097,41.5,10.240348321186229,7.383418589569586
159,11.658400632022476,41.0,8.949018065329247,9.497484517418595
159,11.93271594101124,43.5,7.020370749121086,7.738820123387541
159,12.44138724232505,100.03201024327784,-3.0610441222651086,17.82552570688401
159,12.44138724232505,102.0326504481434,-3.1530702879081542,18.220574927182124
159,12.44138724232505,104.03329065300898,-4.273378738130781,10.145271823247864
159,13.348571728744588,106.03393085787452,-1.7883722008150804,16.569033671731688
159,13.348571728744588,108.03457106274008,-1.7883722008150804,21.924609129759894
159,13.348571728744588,110.03521126760565,-1.7883722008150804,25.681069358899272
159,13.348571728744588,112.0358514724712,-1.7883722008150804,27.526109989765217
159,13.348571728744588,114.03649167733676,-1.7883722008150804,18.107862358671937
159,14.195817240168545,81.0,-2.5473181825703857,11.234591015847863
160,-13.910162125099532,140.044814340589,-2.421419456912481,5.912781402374283
160,-13.910162125099532,142.04545454545456,-2.421419456912481,11.7367724755019
160,-13.910162125099532,144.04609475032012,-2.421419456912481,8.18466730465276
160,-13.86696286384146,132.04225352112678,-2.1494183044418023,17.101185273508488
160,-13.86696286384146,134.04289372599234,-2.1494183044418023,19.517853416100294
160,-13.86696286384146,136.04353393085788,-2.2399605578440926,10.854662673647372
160,-11.836597584712024,144.04609475032012,-4.654658672382182,13.408813737127572
160,-11.836597584712024,146.04673495518568,-4.750701251579013,13.875423777520831
160,-11.793398323453951,142.04545454545456,-4.084358682984496,11.151163366875938
160,11.795558286516858,42.5,8.305109528050396,7.439133700384616
160,12.06987359550562,44.5,6.379370208442806,5.930239947957431
160,12.44138724232505,100.03201024327784,-3.896335726271072,15.66225376288726
160,12.44138724232505,102.0326504481434,-3.245277395082974,20.93890513447886
160,12.44138724232505,104.03329065300898,-3.337671731548896,22.0090420047398
160,12.484586503583124,106.03393085787452,-4.463457333427279,10.48073627416466
160,13.391770990002655,108.03457106274008,-2.058993642242331,10.49785804703896
160,13.43497025126073,110.03521126760565,-2.9691927122793897,12.347547464811356
160,13.43497025126073,112.0358514724712,-2.1494183044418023,15.613255747242196
160,13.43497025126073,114.03649167733676,-2.330625791237368,17.00252599778915
160,13.43497025126073,116.03713188220232,-2.6034142316909006,7.101421937792473
160,14.264396067415738,82.5,-2.5473181825703857,20.16454128979257
161,-13.953361386357606,140.044814340589,-2.330625791237368,7.62454206463643
161,-13.953361386357606,142.04545454545456,-2.330625791237368,6.923789556535001
161,-13.910162125099532,134.04289372599234,-1.878475834666518,17.613246203253322
161,-13.86696286384146,130.04161331626122,-1.6983651752292726,20.147628352043245
161,-13.86696286384146,132.04225352112678,-1.6983651752292726,24.401214127990624
161,-11.92299610722817,142.04545454545456,-4.654658672382182,10.400260970690931
161,-11.92299610722817,144.04609475032012,-4.654658672382182,15.040596733447623
161,-11.92299610722817,146.04673495518568,-4.654658672382182,9.509643225961804
161,-11.879796845970098,140.044814340589,-3.990226306024173,6.546692010060429
161,11.93271594101124,43.5,7.662255660766064,11.155996607186632
161,12.207031250000009,46.0,6.379370208442806,6.746024044425624
161,12.527785764841198,100.03201024327784,-3.802679657053973,13.471066721099568
161,12.527785764841198,102.0326504481434,-3.990226306024173,18.626290184637256
161,12.527785764841198,104.03329065300898,-4.084358682984496,17.201032955972593
161,12.527785764841198,106.03393085787452,-4.084358682984496,9.803970025170017
161,13.348571728744588,108.03457106274008,-2.2399605578440926,7.239357124755955
161,13.348571728744588,110.03521126760565,-2.421419456912481,19.927148838849767
161,13.348571728744588,112.0358514724712,-2.7859898985648788,24.31340313244001
161,13.348571728744588,114.03649167733676,-2.7859898985648788,30.26715781802151
161,13.348571728744588,116.03713188220232,-2.7859898985648788,26.50701013661417
161,13.348571728744588,118.03777208706788,-2.6946265931076456,7.843745494132156
161,14.264396067415738,82.0,-2.5473181825703857,6.146077794177934
161,14.264396067415738,83.5,-3.1847385367204044,12.02317200425073
162,-13.953361386357606,134.04289372599234,-2.1494183044418023,18.71421326538461
162,-13.953361386357606,136.04353393085788,-2.2399605578440926,10.7745142007083
162,-13.953361386357606,138.04417413572344,-2.1494183044418023,11.208839099824344
162,-13.953361386357606,140.044814340589,-2.1494183044418023,13.728569665195424
162,-13.953361386357606,142.04545454545456,-2.1494183044418023,5.222534237469585
162,-13.910162125099532,128.04097311139566,-1.6983651752292726,16.403292529713735
162,-13.910162125099532,130.04161331626122,-1.6983651752292726,24.77662736728808
162,-13.910162125099532,132.04225352112678,-1.6983651752292726,22.30859855239288
162,-11.879796845970098,142.04545454545456,-4.654658672382182,15.642462849567965
162,-11.879796845970098,144.04609475032012,-4.558913532559769,12.54211942052182
162,-11.836597584712024,138.04417413572344,-3.7092509564831633,9.21511899222446
162,-11.836597584712024,140.044814340589,-3.7092509564831633,16.11699535581694
162,-10.972612359550563,144.04609475032012,-1.6084496402510442,16.12552396006768
162,-10.972612359550563,146.04673495518568,-1.518620523723492,18.120209440859423
162,-10.972612359550563,148.04737516005122,-1.428872796243775,7.383932441801734
162,12.06987359550562,45.0,7.662255660766064,14.90773329213896
162,12.44138724232505,102.0326504481434,-3.802679657053973,20.66419658514336
162,12.44138724232505,104.03329065300898,-3.802679657053973,27.36229477895885
162,12.44138724232505,106.03393085787452,-3.7092509564831633,24.91593743128862
162,12.44138724232505,108.03457106274008,-3.7092509564831633,11.638220670416857
162,13.43497025126073,110.03521126760565,-2.421419456912481,16.243120543495092
162,13.43497025126073,112.0358514724712,-2.6034142316909006,19.523558593456595
162,13.43497025126073,118.03777208706788,-2.7859898985648788,10.304034295570547
162,13.478169512518804,114.03649167733676,-2.9691927122793897,16.291469588896568
162,13.478169512518804,116.03713188220232,-2.877509969494116,18.595938298291088
162,14.264396067415738,85.0,-3.1847385367204044,16.789661974706952
163,-13.86696286384146,134.04289372599234,-2.058993642242331,6.661848539555786
163,-13.823763602583387,126.0403329065301,-1.518620523723492,15.007949666091612
163,-13.823763602583387,128.04097311139566,-1.518620523723492,26.635427715164425
163,-13.823763602583387,130.04161331626122,-1.6084496402510442,25.85959881629396
163,-13.823763602583387,132.04225352112678,-1.518620523723492,12.512921126816302
163,-11.92299610722817,142.04545454545456,-4.368281773132796,13.374567011782156
163,-11.879796845970098,138.04417413572344,-3.616042621274537,11.412469593658615
163,-11.879796845970098,140.044814340589,-4.084358682984496,12.139173562428898
163,-11.015811620808636,144.04609475032012,-1.6084496402510442,6.525158672905595
163,12.412767731741576,48.5,5.099688914217346,6.729374322298948
163,12.484586503583124,102.0326504481434,-4.084358682984496,9.29428947031605
163,12.484586503583124,104.03329065300898,-4.084358682984496,18.37983872528614
163,12.484586503583124,106.03393085787452,-3.896335726271072,18.2247587585208
163,12.484586503583124,108.03457106274008,-3.990226306024173,17.238043029697675
163,12.484586503583124,110.03521126760565,-4.654658672382182,7.960179157986335
163,13.391770990002655,112.0358514724712,-2.877509969494116,15.258065368086138
163,13.391770990002655,114.03649167733676,-2.7859898985648788,19.207927532357104
163,13.391770990002655,116.03713188220232,-2.9691927122793897,21.838188156146664
163,13.391770990002655,118.03777208706788,-2.9691927122793897,21.404005198507008
163,13.391770990002655,120.03841229193344,-2.877509969494116,8.478232546096656
163,14.264396067415738,86.5,-3.1847385367204044,14.221024256279671
164,-13.910162125099532,130.04161331626122,-2.058993642242331,13.54739445241669
164,-13.910162125099532,132.04225352112678,-1.9686812427543088,13.92222179474871
164,-13.86696286384146,126.0403329065301,-1.518620523723492,17.346376297848643
164,-13.86696286384146,128.04097311139566,-1.428872796243775,19.925830032677474
164,-11.793398323453951,136.04353393085788,-3.802679657053973,8.062186813591483
164,-11.793398323453951,138.04417413572344,-3.7092509564831633,10.64193701468626
164,-11.793398323453951,140.044814340589,-4.368281773132796,14.531641265161436
164,-11.793398323453951,142.04545454545456,-4.368281773132796,11.866869278748746
164,12.344188904494388,47.0,5.739170477266792,18.530879482875573
164,12.484586503583124,104.03329065300898,-4.178740295057643,20.96571984682207
164,12.484586503583124,106.03393085787452,-4.084358682984496,27.779208305621367
164,12.484586503583124,108.03457106274008,-4.084358682984496,25.50588847308409
164,12.484586503583124,110.03521126760565,-3.990226306024173,13.991042386911683
164,13.478169512518804,114.03649167733676,-2.9691927122793897,15.161774089699442
164,13.478169512518804,116.03713188220232,-3.0610441222651086,21.34443928794804
164,13.521368773776878,118.03777208706788,-3.1530702879081542,24.669804463183908
164,13.521368773776878,120.03841229193344,-3.1530702879081542,20.384031428214527
164,14.264396067415738,88.0,-3.822553729274344,16.186507157294702
165,-13.910162125099532,124.03969270166456,-1.2496015885205711,13.781144363662964
165,-13.910162125099532,126.0403329065301,-1.428872796243775,22.5272723333652
165,-13.910162125099532,128.04097311139566,-1.428872796243775,21.42981979574742
165,-13.910162125099532,130.04161331626122,-1.6084496402510442,11.457689091119857
165,-11.879796845970098,134.04289372599234,-3.523047780834351,6.132334931073676
165,-11.879796845970098,136.04353393085788,-3.523047780834351,13.368193698284715
165,-11.879796845970098,138.04417413572344,-4.463457333427279,13.979396072884754
165,-11.879796845970098,140.044814340589,-4.273378738130781,14.65814381797909
165,-10.972612359550563,142.04545454545456,-1.1600682393339834,9.100261722699155
165,12.344188904494388,48.5,5.099688914217346,9.61310096564275
165,12.570985026099272,106.03393085787452,-4.178740295057643,16.34847595958857
165,12.570985026099272,108.03457106274008,-4.178740295057643,20.98417269228551
165,12.570985026099272,110.03521126760565,-4.084358682984496,16.30579605285573
165,13.478169512518804,114.03649167733676,-3.0610441222651086,1.9603322133626164
165,13.478169512518804,116.03713188220232,-3.337671731548896,19.42114542562472
165,13.478169512518804,118.03777208706788,-3.430259691589482,30.55546045101593
165,13.478169512518804,120.03841229193344,-3.430259691589482,33.979508440184496
165,13.478169512518804,122.039052496799,-3.430259691589482,26.749998186380136
165,14.264396067415738,89.5,-3.822553729274344,13.029888742283884
166,-13.823763602583387,128.04097311139566,-1.6983651752292726,13.832902953260351
166,-13.823763602583387,130.04161331626122,-1.6084496402510442,10.116432061712368
166,-13.780564341325311,124.03969270166456,-0.2673321658219633,13.360717420932833
166,-13.780564341325311,126.0403329065301,-0.3564647352244689,14.049509528900671
166,-11.879796845970098,134.04289372599234,-3.523047780834351,18.638015553736725
166,-11.879796845970098,136.04353393085788,-3.616042621274537,20.898086821631047
166,-11.879796845970098,138.04417413572344,-3.990226306024173,17.55204009812499
166,-11.879796845970098,140.044814340589,-4.178740295057643,10.033716670255204
166,-11.015811620808636,140.044814340589,-1.1600682393339834,14.002566392984283
166,-11.015811620808636,142.04545454545456,-1.1600682393339834,14.36760202634985
166,12.44138724232505,106.03393085787452,-4.463457333427279,9.799122143045894
166,12.44138724232505,108.03457106274008,-4.463457333427279,17.65654151763939
166,12.44138724232505,110.03521126760565,-4.368281773132796,16.93117059097643
166,12.44138724232505,112.0358514724712,-4.273378738130781,9.898500621236344
166,13.521368773776878,116.03713188220232,-3.616042621274537,11.831628205898104
166,13.521368773776878,118.03777208706788,-3.523047780834351,20.272481878218706
166,13.521368773776878,120.03841229193344,-3.7092509564831633,19.76082464646343
166,13.521368773776878,122.039052496799,-3.7092509564831633,20.29644900229579
166,13.521368773776878,124.03969270166456,-3.7092509564831633,8.629934088208161
166,14.264396067415738,91.5,-3.822553729274344,10.232341381221506
167,-13.86696286384146,128.04097311139566,-1.6084496402510442,12.735834005597855
167,-13.823763602583387,120.03841229193344,-0.8025028888539818,6.249392751141384
167,-13.780564341325311,122.039052496799,-0.6239936988576754,22.77363762397504
167,-13.780564341325311,124.03969270166456,-0.6239936988576754,25.791928672814027
167,-13.780564341325311,126.0403329065301,-0.5347907946316289,16.94818809122833
167,-11.836597584712024,134.04289372599234,-3.990226306024173,7.511842542138717
167,-11.836597584712024,136.04353393085788,-4.084358682984496,17.478835432227854
167,-11.836597584712024,138.04417413572344,-4.084358682984496,16.740716231853085
167,-11.059010882066708,142.04545454545456,-1.1600682393339834,9.052160458548355
167,-11.015811620808636,138.04417413572344,-1.0705965361985028,9.549525954031854
167,-11.015811620808636,140.044814340589,-1.0705965361985028,14.63353432981487
167,11.793398323453957,128.04097311139566,-0.9811816242346458,11.66611271987848
167,11.793398323453957,130.04161331626122,-0.9811816242346458,16.74503955009732
167,11.793398323453957,132.04225352112678,-0.9811816242346458,10.646399664675853
167,12.527785764841198,108.03457106274008,-4.463457333427279,15.942330494481684
167,12.527785764841198,110.03521126760565,-4.368281773132796,19.55211469913016
167,12.527785764841198,112.0358514724712,-4.368281773132796,16.365757570459344
167,12.527785764841198,114.03649167733676,-4.558913532559769,8.46958750808091
