Frame,V,R,A,SNR,X,Y
305,14.082959170131831,140.044814340589,-3.802679657053973,10.830376070730603,9.28785140048829,139.56104700113312
305,14.082959170131831,142.04545454545456,-3.4302596915894816,10.359924083508274,8.499086211293601,141.61806625779707
305,14.082959170131831,144.04609475032012,-3.4302596915894816,7.776774701729923,8.618791650889285,143.61752623999885
305,14.860545872777145,174.05569782330346,-1.6983651752292726,10.059826747744474,5.158614655545184,173.838357791348
305,14.860545872777145,176.05633802816902,-1.6983651752292726,18.44037639812932,5.2179090768732905,175.83972129400797
305,14.860545872777145,178.05697823303458,-1.6983651752292726,14.782125396148587,5.277203498201396,177.84104875061303
306,-15.498814957865171,91.5,3.18473853672041,6.863814414818813,-5.083333333333335,91.0901186859597
306,-14.1261584313899,100.03201024327784,0.5347907946316289,23.19287980617177,-0.93367123951145,99.78241995125069
306,-14.082959170131824,102.0326504481434,1.3392014684760962,14.417381115673587,-2.384640458585317,101.76431224823511
306,-13.650966557551095,190.06081946222798,0.5347907946316289,7.526138512569293,-1.7739753550717559,189.92358491270434
306,8.778089887640455,16.0,-36.86989764584403,14.953690318536268,9.600000000000001,10.71634265969505
306,9.258141678370789,15.0,-32.230952635502106,21.85439998272113,7.999999999999998,10.583005244258363
306,9.395299332865171,16.5,-34.518107841061266,11.095371646757393,9.35,11.654505566518038
306,9.669614641853936,15.5,-30.000000000000004,13.42625271863738,7.75,11.453711188955307
306,9.738193469101127,18.0,-32.98670708247892,3.9648165973557163,9.8,13.377593206552515
306,9.9439299508427,16.5,-30.000000000000004,-3.084493663692485,8.25,12.457427503300991
306,10.012508778089893,19.0,-30.73786867212789,-0.8701036455803374,9.711111111111112,14.754467831394473
306,10.149666432584276,17.5,-26.387799961243,1.3643727014987528,7.777777777777779,14.026980175344448
306,10.355402914325843,18.0,-25.679288619456855,23.33356677176071,7.800000000000001,14.634206503941376
306,11.864137113764052,46.0,-7.020370749121086,10.817172522813244,5.622222222222223,45.115303581866215
306,11.864137113764052,47.0,-6.3793702084428,7.864575980311375,5.222222222222219,46.18147242197598
306,12.207031250000007,85.0,-0.6366328722676353,7.428380661000933,0.9444444444444411,84.7060093776785
306,14.082959170131831,136.04353393085788,-3.616042621274537,13.025495626681984,8.580260395234335,135.59211723380696
306,14.082959170131831,138.04417413572344,-3.802679657053973,15.479451350655381,9.155167809052742,137.56226559344688
306,14.082959170131831,140.044814340589,-3.3376717315488964,14.54623066137909,8.153467905770098,139.63191248708017
306,14.082959170131831,142.04545454545456,-3.3376717315488964,8.454168435591296,8.269946018709671,141.63163188310875
306,14.903745134035221,178.05697823303458,-1.6983651752292726,7.682153863835692,5.277203498201396,177.84104875061303
307,-14.1261584313899,100.03201024327784,1.3392014684760962,18.260395183697398,-2.3378828025346245,99.75939743860152
307,-14.1261584313899,102.0326504481434,1.3392014684760962,7.23345397857004,-2.384640458585317,101.76431224823511
307,-13.715765449438205,77.5,6.379370208442807,13.52710691791563,-8.611111111111114,76.70136090990889
307,9.258141678370789,17.0,-35.29439467666015,7.264199750550011,9.822222222222221,11.980148188452594
307,9.601035814606746,16.0,-30.73786867212789,21.666669590341048,8.177777777777779,11.837396276938774
307,9.806772296348317,17.5,-30.73786867212789,18.40343705564182,8.944444444444446,13.313411042262869
307,9.9439299508427,16.5,-28.54036548487555,14.284420334413753,7.883333333333333,12.69263784859379
307,10.561139396067418,19.0,-23.57817847820184,18.97926754609914,7.600000000000001,15.944905142395797
307,11.795558286516858,47.0,-6.3793702084428,12.716759534612976,5.222222222222219,46.18147242197598
307,11.795558286516858,48.5,-6.3793702084428,11.540566374425442,5.388888888888885,47.688676607169654
307,12.207031250000007,85.5,-0.6366328722676353,9.322911381337928,0.9499999999999966,85.2076727765757
307,14.169357692647969,140.044814340589,-3.523047780834351,11.471084088652965,8.605759996239867,139.60476681896347
307,14.169357692647969,142.04545454545456,-3.616042621274537,17.092706670196367,8.958801295024085,141.58972786322133
307,14.169357692647969,144.04609475032012,-3.616042621274537,11.919304031825444,9.084981594954002,143.58878968163756
307,14.860545872777145,178.05697823303458,-1.6983651752292726,7.248543059914483,5.277203498201396,177.84104875061303
307,14.860545872777145,180.05761843790017,-1.6983651752292726,6.889917761154996,5.336497919529503,179.84234136454992
308,-15.498814957865171,88.5,3.18473853672041,6.745138322411552,-4.916666666666668,88.0856196486628
308,-14.12723841292135,97.0,0.6366328722676353,7.5336559109698715,-1.077777777777774,96.74108948663815
308,-13.784344276685395,76.5,6.379370208442807,8.632795081491222,-8.500000000000004,75.70336848516055
308,-13.650966557551095,184.05889884763127,0.6239936988576754,7.964500631100164,-2.004498825161888,183.91481786267926
308,-13.650966557551095,186.0595390524968,0.5347907946316289,17.567379714782536,-1.736628505491297,185.91970361922776
308,-13.650966557551095,188.0601792573624,0.5347907946316289,16.151626178293906,-1.7553019302815265,187.92165904292358
308,9.601035814606746,18.0,-32.98670708247892,-1.0911309038147121,9.8,13.377593206552515
308,9.9439299508427,17.0,-29.267577597531343,33.737890137388355,8.311111111111108,13.0738453447624
308,10.149666432584276,18.5,-30.000000000000004,0.850460988393057,9.25,14.411367041332337
308,10.218245259831463,19.0,-29.267577597531343,1.0571875303193141,9.288888888888886,15.02386578780164
308,10.218245259831463,20.5,-30.000000000000004,-4.357641177707764,10.25,16.315253599009733
308,10.286824087078656,17.5,-25.679288619456855,-4.602779034521464,7.583333333333334,14.133048346183338
308,10.835454705056186,20.0,-23.57817847820184,14.285637510139658,8.000000000000002,16.941074346097416
308,11.864137113764052,48.0,-5.739170477266786,15.692950548939404,4.8,47.243623908417526
308,11.864137113764052,49.5,-6.3793702084428,8.522693316667588,5.4999999999999964,48.6929152957594
308,12.207031250000007,86.5,-0.6366328722676353,13.280809415561285,0.9611111111111077,86.21094052051689
308,12.207031250000007,87.5,-1.91021317170993,9.381302255787551,2.916666666666666,87.17076950191247
308,14.039759908873757,140.044814340589,-3.523047780834351,13.950104474362554,8.605759996239867,139.60476681896347
308,14.039759908873757,142.04545454545456,-3.616042621274537,16.524586062519294,8.958801295024085,141.58972786322133
308,14.039759908873757,144.04609475032012,-3.616042621274537,10.9813604137741,9.084981594954002,143.58878968163756
308,14.039759908873757,146.04673495518568,-3.3376717315488964,8.518793471678157,8.502902244588817,145.6308670731903
308,14.039759908873757,148.04737516005122,-3.3376717315488964,6.264214170762669,8.619380357528389,147.63038838272155
308,14.860545872777145,180.05761843790017,-1.6084496402510442,12.23142227373106,5.054047188707653,179.85050059575246
308,14.860545872777145,182.0582586427657,-1.6084496402510442,10.564533559153912,5.110203268582182,181.85185003895324
309,-15.567393785112364,87.0,3.18473853672041,7.620275137764963,-4.833333333333335,86.58313281978707
309,-13.715765449438205,75.0,7.020370749121086,7.119059433205871,-9.166666666666668,74.10784184026829
309,9.9439299508427,18.5,-30.73786867212789,7.354712676727723,9.455555555555557,14.277341108756996
309,10.218245259831463,18.0,-27.100685348240205,18.2987335382647,8.2,14.4138821973818
309,10.355402914325843,20.5,-27.100685348240205,19.095859943194498,9.338888888888889,16.853342526661816
309,10.629718223314613,19.0,-24.27465219458477,4.187018648894173,7.811111111111111,15.842554819531998
309,10.835454705056186,21.0,-22.19610085682055,7.071921638334175,7.933333333333334,18.140072277205025
309,10.904033532303373,21.5,-21.51018826688749,10.614631804509381,7.883333333333334,18.737744142653767
309,12.207031250000007,88.0,-1.2733443614075906,12.83586267391712,1.9555555555555486,87.69934892842214
309,14.126158431389904,140.044814340589,-3.4302596915894816,7.805401929283222,8.379380771697916,139.61853745678954
309,14.126158431389904,142.04545454545456,-3.523047780834351,13.016148968376589,8.728699424757579,141.60409938761322
309,14.126158431389904,144.04609475032012,-3.7092509564831633,9.431083656715344,9.318836021996788,143.57380230394867
309,14.946944395293286,182.0582586427657,-1.6983651752292726,7.0406203784228945,5.395792340857607,181.84360028620893
310,-13.60776729629302,184.05889884763127,0.6239936988576754,6.8629472473323485,-2.004498825161888,183.91481786267926
310,10.081087605337082,20.0,-29.267577597531343,7.024639669357575,9.777777777777775,15.98108449788046
310,10.218245259831463,19.0,-27.81813928465393,8.99417518095053,8.866666666666667,15.276852497233266
310,10.355402914325843,20.0,-27.81813928465393,10.195202213651768,9.333333333333334,16.24465724134827
310,10.492560568820233,19.0,-24.97496536765996,19.302030787000728,8.02222222222222,15.736707108454548
310,10.492560568820233,20.5,-27.81813928465393,8.756847458279056,9.566666666666668,16.725097574869
310,10.766875877808992,20.0,-22.88538047615857,18.838706037253093,7.777777777777778,17.04424163286552
310,10.904033532303373,22.0,-20.827496932012146,2.8604409034448643,7.822222222222223,19.334240080907573
310,11.864137113764052,50.5,-5.739170477266786,8.821042848198259,5.05,49.756883945842105
310,11.864137113764052,52.0,-6.3793702084428,11.671622976516376,5.777777777777774,51.20173125931014
310,11.864137113764052,53.0,-6.3793702084428,6.306572438106481,5.888888888888885,52.20460695814423
310,12.207031250000007,89.0,-1.2733443614075906,16.44419830068983,1.9777777777777708,88.7022457160005
310,14.169357692647969,142.04545454545456,-3.523047780834351,15.725785214721654,8.728699424757579,141.60409938761322
310,14.169357692647969,144.04609475032012,-3.523047780834351,21.307121539004623,8.851638853275292,143.6033631306363
310,14.169357692647969,146.04673495518568,-3.523047780834351,17.327982630451366,8.974578281793004,145.6025608831597
310,14.169357692647969,150.04801536491678,-3.2452773950829736,6.740212198437418,8.494292413429019,149.64375667345917
311,-15.498814957865171,84.0,3.8225537292743437,10.599108571630053,-5.599999999999999,83.52029693433806
311,-13.73736508006724,182.0582586427657,0.6239936988576754,13.288650862473741,-1.9827107944536067,181.9128318671933
311,-13.73736508006724,184.05889884763127,0.6239936988576754,11.669759535481019,-2.004498825161888,183.91481786267926
311,-13.715765449438205,72.5,7.020370749121086,8.409537052203774,-8.861111111111112,71.61515698423445
311,10.423981741573037,20.5,-27.100685348240205,16.86908598152806,9.338888888888889,16.853342526661816
311,10.698297050561797,20.0,-24.27465219458477,15.65391303312251,8.222222222222221,16.83434173730577
311,10.766875877808992,21.5,-25.679288619456855,6.330701004321478,9.316666666666666,18.067919698244793
311,10.972612359550569,21.0,-21.51018826688749,17.80906925490995,7.700000000000001,18.240339909113533
311,11.109770014044948,23.0,-19.471220634490688,1.2547929627000276,7.666666666666665,20.523699038482857
311,11.864137113764052,51.5,-5.739170477266786,13.626519254816005,5.1499999999999995,50.76147653486845
311,11.864137113764052,53.5,-5.739170477266786,8.821968925689703,5.35,52.76956982959024
311,12.207031250000007,90.0,-0.6366328722676353,9.066150947487273,0.9999999999999964,89.7217922246318
311,14.169357692647969,144.04609475032012,-3.0610441222651086,11.474185945600714,7.692045202335064,143.67014252593833
311,14.169357692647969,146.04673495518568,-3.2452773950829736,20.75669164669173,8.267777949070911,145.64440476329708
311,14.169357692647969,148.04737516005122,-3.3376717315488964,19.755766058026328,8.619380357528389,147.63038838272155
311,14.169357692647969,150.04801536491678,-3.4302596915894816,9.422825486081397,8.977907969676338,149.61552086410796
311,14.860545872777145,184.05889884763127,-1.518620523723492,7.019152000060611,4.877896727215431,183.8610463598018
311,14.860545872777145,186.0595390524968,-1.518620523723492,8.942886816943119,4.930917343815597,185.86241719771118
312,-15.567393785112364,82.5,3.8225537292743437,7.649305875365792,-5.499999999999999,82.0182906430023
312,-14.12723841292135,89.5,0.6366328722676353,6.8279574547286135,-0.9944444444444409,89.22029522618111
312,-13.73736508006724,180.05761843790017,0.6239936988576754,8.236123709052395,-1.9609227637453255,179.9108132921506
312,-13.73736508006724,182.0582586427657,0.6239936988576754,9.000768600385873,-1.9827107944536067,181.9128318671933
312,10.492560568820233,22.0,-26.387799961243,4.1306931367724635,9.777777777777779,18.42267791957497
312,10.698297050561797,21.0,-24.97496536765996,18.357490951076766,8.866666666666665,17.70260495583128
312,10.835454705056186,21.0,-22.88538047615857,12.969272308328815,8.166666666666666,18.036228972697025
312,10.835454705056186,22.5,-24.27465219458477,10.14271431265342,9.25,19.279198634798075
312,11.041191186797755,22.0,-20.827496932012146,8.866947229436168,7.822222222222223,19.334240080907573
312,11.315506495786524,24.5,-18.12620396055673,5.13120138461027,7.622222222222223,22.20701979994303
312,11.93271594101124,53.0,-5.739170477266786,15.798179157218586,5.3,52.267676435824086
312,11.93271594101124,54.5,-5.739170477266786,9.450612301730317,5.449999999999999,53.77311131039379
312,12.182191674776615,100.03201024327784,-1.0705965361985028,6.899575256640059,1.8690328118642094,99.76928279615635
312,12.207031250000007,91.5,-0.6366328722676353,17.648842723072875,1.016666666666663,91.22618258421696
312,12.225390936034687,102.0326504481434,-1.0705965361985028,-1.92808093472466,1.9064134681014937,101.77439434927462
312,14.126158431389904,148.04737516005122,-3.7092509564831633,8.238571638151818,9.577692578163365,147.5713152908083
312,14.169357692647969,144.04609475032012,-3.616042621274537,9.729299272046003,9.084981594954002,143.58878968163756
312,14.169357692647969,146.04673495518568,-3.616042621274537,14.832485727597033,9.211161894883919,145.5877855028247
312,14.169357692647969,150.04801536491678,-3.523047780834351,8.367726308114941,9.220457138828428,149.60076899903063
312,14.860545872777145,186.0595390524968,-1.6084496402510442,14.626261964697385,5.22251542833124,185.85445220663513
312,14.860545872777145,188.0601792573624,-1.6084496402510442,12.753107662633886,5.278671508205771,187.85570699188176
313,-15.430236130617981,81.0,3.8225537292743437,6.668331810399637,-5.399999999999999,80.51608534945052
313,-13.73736508006724,178.05697823303458,0.5347907946316289,9.681891894279527,-1.6619348063303814,177.91156643169344
313,-13.73736508006724,180.05761843790017,0.4456160443106177,14.037225844043267,-1.4003780986268928,179.9160495862149
313,-13.73736508006724,182.0582586427657,0.4456160443106177,7.648502811367125,-1.4159378552783026,181.91812625471428
313,-13.715765449438205,69.5,7.662255660766064,6.1813811331885935,-9.266666666666664,68.52283479898426
313,0.3428941362359552,4.5,-14.806506911897516,23.183355681431195,1.15,0.0
313,0.6857882724719104,4.5,-14.806506911897516,12.715729615346902,1.15,0.0
313,0.891524754213485,4.5,-14.149004508934642,4.3970876468459466,1.1,0.0
313,1.0972612359550595,4.5,-14.149004508934642,8.177816163551695,1.1,0.0
313,1.3715765449438209,4.5,-14.806506911897516,13.967034338244073,1.15,0.0
313,1.5773130266853954,5.0,-27.81813928465393,10.272213670849633,2.3333333333333335,0.0
313,1.8516283356741603,4.5,-25.679288619456855,5.854625735470193,1.9500000000000002,0.0
313,1.9887859901685412,4.5,-14.806506911897516,5.863379717250518,1.15,0.0
313,2.2631012991573063,5.0,-27.100685348240205,12.09261629615892,2.2777777777777777,0.0
313,2.4002589536516865,5.0,-27.100685348240205,14.059670837553526,2.2777777777777777,0.0
313,2.6059954353932606,4.5,-14.806506911897516,10.027741160202504,1.15,0.0
313,2.7431530898876417,5.0,-27.100685348240205,11.016875189906141,2.2777777777777777,0.0
313,2.8803107443820264,4.5,-14.806506911897516,14.311648171733514,1.15,0.0
313,3.2917837078651715,5.0,-27.81813928465393,10.291045446632287,2.3333333333333335,0.0
313,3.4975201896067425,5.0,-27.100685348240205,13.131628158413124,2.2777777777777777,0.0
313,3.7032566713483166,5.0,-27.81813928465393,11.898083255225739,2.3333333333333335,0.0
313,3.9775719803370824,5.0,-26.387799961243,7.28562161782339,2.2222222222222223,0.0
313,4.183308462078654,5.0,-27.100685348240205,10.44150999895322,2.2777777777777777,0.0
313,4.389044943820228,4.5,-16.127620213160757,7.533366044431695,1.25,0.0
313,4.937675561797756,5.0,-19.471220634490688,0.544902413275823,1.6666666666666663,0.0
313,5.211990870786519,5.0,-9.594068226860461,-4.056035135314366,0.8333333333333333,0.0
313,5.692042661516857,6.0,-25.679288619456855,25.20960585199405,2.6,0.0
313,6.309252106741575,5.5,-12.187474135425033,9.581245099882546,1.1611111111111105,0.0
313,6.65214624297753,5.5,-14.149004508934642,11.993554126546938,1.3444444444444446,0.0
313,6.857882724719103,5.5,-15.466009953420546,6.784540004070465,1.4666666666666661,0.0
313,6.9264615519662955,6.0,-22.19610085682055,8.617465290303754,2.2666666666666666,0.0
313,7.063619206460679,6.0,-23.57817847820184,11.508318564195804,2.4000000000000004,0.0
313,7.2007768609550595,6.0,-24.27465219458477,11.015146298305064,2.466666666666667,0.0
313,7.33793451544944,5.5,-14.149004508934642,9.018682343171816,1.3444444444444446,0.0
313,7.543670997191014,6.0,-12.839588406904149,7.517407827958799,1.3333333333333333,0.0
313,7.749407478932589,6.0,-11.536959032815485,8.184981557204093,1.1999999999999997,0.0
313,10.766875877808992,22.5,-24.27465219458477,5.9180875028462125,9.25,19.279198634798075
313,10.904033532303373,22.0,-22.88538047615857,17.701689203697104,8.555555555555555,19.02110588624653
313,10.972612359550569,24.0,-22.88538047615857,18.204811106775093,9.333333333333334,20.973528288985833
313,11.384085323033707,26.0,-17.457603123722087,1.7113134790500557,7.799999999999998,23.79411691994473
313,11.795558286516858,54.5,-6.3793702084428,7.237630314877982,6.055555555555552,53.708288437759585
313,12.207031250000007,92.5,-1.2733443614075906,15.785750129721349,2.0555555555555483,92.21184680591766
313,14.169357692647969,148.04737516005122,-3.616042621274537,14.573251860802092,9.337342194813834,147.5867180084912
313,14.169357692647969,150.04801536491678,-3.616042621274537,16.171340273299162,9.463522494743751,149.5855897369188
313,14.169357692647969,152.04865556978234,-3.616042621274537,7.0632317007031835,9.589702794673668,151.58440309242945
314,-15.498814957865171,79.5,3.8225537292743437,8.332979323949258,-5.299999999999999,79.01366970341272
314,-14.12723841292135,86.5,0.6366328722676353,9.282861925127262,-0.9611111111111077,86.21094052051689
314,-13.694165818809168,178.05697823303458,0.5347907946316289,8.44877449905675,-1.6619348063303814,177.91156643169344
314,0.1371576544943842,6.0,-24.97496536765996,19.241071433366532,2.533333333333333,0.0
314,0.2743153089887649,7.0,-23.57817847820184,3.630222705027799,2.8000000000000007,0.0
314,0.3428941362359552,6.0,-25.679288619456855,11.824139200606554,2.6,0.0
314,0.6172094452247201,6.0,-24.97496536765996,6.9650070532235935,2.533333333333333,0.0
314,0.7543670997191043,7.5,-27.100685348240205,-5.7362662806762446,3.4166666666666665,0.0
314,0.9601035814606752,6.0,-24.97496536765996,23.417873093242694,2.533333333333333,0.0
314,1.4401553721910147,6.0,-25.679288619456855,-6.429268903551421,2.6,0.0
314,1.6458918539325855,6.0,-22.88538047615857,3.4269512510879108,2.3333333333333335,0.0
314,1.7144706811797759,7.0,-24.97496536765996,5.630072299761642,2.9555555555555553,0.0
314,1.8516283356741603,6.0,-22.88538047615857,15.761282661968256,2.3333333333333335,0.0
314,1.9202071629213504,7.0,-24.97496536765996,11.327415811764688,2.9555555555555553,0.0
314,2.0573648174157317,5.5,-25.679288619456855,11.152998736618931,2.3833333333333333,0.0
314,2.1945224719101155,5.5,-24.97496536765996,11.404275224285538,2.322222222222222,0.0
314,2.4688377808988804,6.0,-22.19610085682055,12.221622659365039,2.2666666666666666,0.0
314,2.8803107443820264,5.5,-15.466009953420546,3.8102492002716035,1.4666666666666661,0.0
314,3.0174683988764066,8.5,-17.457603123722087,-5.622598625136993,2.5499999999999994,4.092370950928082
314,3.2917837078651715,6.0,-8.305109528050384,-7.8371882345904895,0.8666666666666665,0.0
314,3.8404143258426977,6.0,-24.27465219458477,28.953117652963055,2.466666666666667,0.0
314,3.8404143258426977,8.0,-24.27465219458477,-24.92228162743176,3.2888888888888888,2.0452896803492675
314,4.389044943820228,5.5,-25.679288619456855,-10.615988819029702,2.3833333333333333,0.0
314,4.526202598314608,6.0,-24.27465219458477,-2.822750312871042,2.466666666666667,0.0
314,4.800517907303373,6.0,-23.57817847820184,3.8205582554161928,2.4000000000000004,0.0
314,5.349148525280904,5.0,-14.149004508934642,11.808875355326967,1.2222222222222223,0.0
314,5.554885007022474,5.0,-14.149004508934642,21.62430819425523,1.2222222222222223,0.0
314,5.897779143258429,5.0,-22.19610085682055,8.452471647077356,1.8888888888888888,0.0
314,6.1035156250000036,5.0,-21.51018826688749,9.46460525051578,1.8333333333333335,0.0
314,6.3778309339887675,5.0,-20.827496932012146,14.727679662578488,1.777777777777778,0.0
314,6.65214624297753,5.0,-20.1478862872471,10.245980781736696,1.7222222222222223,0.0
314,6.789303897471914,5.5,-23.57817847820184,11.01612521337853,2.2000000000000006,0.0
314,6.9264615519662955,5.5,-23.57817847820184,14.171441020077296,2.2000000000000006,0.0
314,7.26935568820225,5.5,-21.51018826688749,12.650332171314266,2.0166666666666666,0.0
314,7.4750921699438235,5.5,-22.88538047615857,13.437218788817274,2.138888888888889,0.0
314,7.749407478932589,5.5,-23.57817847820184,8.162492932856287,2.2000000000000006,0.0
314,8.160880442415735,5.5,-22.19610085682055,11.419644291590902,2.0777777777777775,0.0
314,8.4351957514045,5.5,-19.471220634490688,13.900386040843847,1.833333333333333,0.0
314,8.57235340589888,7.0,-6.3793702084428,11.542149639262819,0.7777777777777772,0.0
314,8.709511060393261,6.0,-7.020370749121086,-0.65894701682697,0.7333333333333334,0.0
314,8.915247542134836,6.0,-7.662255660766064,-3.7473838483240187,0.7999999999999998,0.0
314,9.258141678370789,6.5,-19.471220634490688,28.54637599202981,2.166666666666666,0.0
314,9.669614641853936,6.5,-12.187474135425033,5.28870985986929,1.3722222222222218,0.0
314,9.875351123595513,7.0,-6.3793702084428,10.117895153299763,0.7777777777777772,0.0
314,10.218245259831463,6.5,-10.887948130120163,9.918354158415305,1.2277777777777776,0.0
314,10.492560568820233,6.5,-10.240348321186223,14.99050468666419,1.1555555555555552,0.0
314,10.904033532303373,24.0,-24.27465219458477,12.499875513742206,9.866666666666667,20.727973583756054
314,11.109770014044948,23.5,-21.51018826688749,9.55427142949674,8.616666666666667,20.712388938882825
314,11.17834884129214,24.5,-21.51018826688749,14.853916660856461,8.983333333333334,21.692158081256515
314,11.246927668539328,23.0,-20.1478862872471,6.3068351461131025,7.9222222222222225,20.426414150842245
314,11.452664150280905,26.5,-16.791447114588692,4.4509273932593585,7.655555555555555,24.385292065829404
314,11.521242977528095,27.0,-16.791447114588692,5.786907052996567,7.799999999999999,24.88292587297563
314,11.864137113764052,57.0,-5.09968891421734,7.065010333186589,5.066666666666667,56.341182885069856
314,12.138452422752811,94.0,-0.6366328722676353,11.489711854507293,1.0444444444444407,93.7331805488455
314,12.182191674776615,100.03201024327784,-0.9811816242346458,11.01690412906077,1.7129494346461793,99.77208466071853
314,12.182191674776615,102.0326504481434,-0.8918186759548241,9.795443833369642,1.5880916493992852,101.77985911950422
314,12.182191674776615,104.03329065300898,-0.8918186759548241,2.580993900219468,1.619230701348291,103.78489127049879
314,14.039759908873757,148.04737516005122,-3.616042621274537,15.612251739662426,9.337342194813834,147.5867180084912
314,14.039759908873757,150.04801536491678,-3.616042621274537,21.464102676462144,9.463522494743751,149.5855897369188
314,14.039759908873757,152.04865556978234,-3.7092509564831633,18.469212706726466,9.836549134329942,151.5685850092499
314,14.903745134035221,188.0601792573624,-1.518620523723492,7.673043204471085,4.983937960415766,187.86375750718392
314,14.903745134035221,190.06081946222798,-1.518620523723492,11.407317435765295,5.036958577015935,189.86506825360752
315,-15.430236130617981,78.0,3.8225537292743437,6.84563133871956,-5.199999999999999,77.51103147294585
315,-14.12723841292135,85.0,1.2733443614076034,10.6237851510883,-1.888888888888901,84.6902125322958
315,-13.694165818809168,176.05633802816902,0.8918186759548253,8.489993909727684,-2.740236571512496,175.89577954976937
315,-13.694165818809168,178.05697823303458,0.8918186759548253,10.913636028124001,-2.7713756234615015,177.89774302849668
315,-13.647186622191011,67.0,7.662255660766064,13.035763292638311,-8.933333333333332,66.03177686201965
315,3.5660990168539364,6.0,-19.471220634490688,15.378985612672267,1.9999999999999996,0.0
315,3.7718354985955074,6.0,-20.1478862872471,18.454302032185627,2.0666666666666664,0.0
315,4.046150807584272,5.5,-10.240348321186223,15.484836535399358,0.9777777777777775,0.0
315,4.389044943820228,5.0,-14.149004508934642,1.4825283345987046,1.2222222222222223,0.0
315,4.526202598314608,6.0,-19.471220634490688,7.690804418134386,1.9999999999999996,0.0
315,4.731939080056184,5.5,-13.493398821551688,9.746598070908481,1.2833333333333332,0.0
315,4.869096734550563,5.0,-11.536959032815485,13.93153860845693,0.9999999999999998,0.0
315,4.937675561797756,6.0,-20.1478862872471,10.392891725542011,2.0666666666666664,0.0
315,5.349148525280904,6.0,-20.1478862872471,7.012272224110116,2.0666666666666664,0.0
315,5.829200316011238,6.0,-22.88538047615857,19.753219310821788,2.3333333333333335,0.0
315,6.1035156250000036,9.5,-22.88538047615857,9.121516526203246,3.6944444444444446,5.253673024362439
315,6.514988588483149,7.5,-22.88538047615857,10.406207725909486,2.9166666666666665,0.0
315,6.583567415730339,6.0,-20.1478862872471,7.052965142048743,2.0666666666666664,0.0
315,6.720725070224724,6.0,-13.493398821551688,3.5849167763516148,1.4,0.0
315,7.132198033707869,9.0,-16.791447114588692,-16.004366038727515,2.5999999999999996,5.023942674832187
315,7.2007768609550595,6.5,-21.51018826688749,11.442137288993079,2.3833333333333337,0.0
315,7.406513342696633,6.5,-22.19610085682055,28.39648712080708,2.4555555555555557,0.0
315,7.543670997191014,8.5,-20.827496932012146,-16.843343346509386,3.022222222222222,3.7571495631004868
315,7.680828651685394,9.5,-14.806506911897516,-22.310136078166703,2.4277777777777776,5.946082328872379
315,8.092301615168545,6.0,-17.457603123722087,-14.008395535056401,1.7999999999999996,0.0
315,8.366616924157308,6.0,-12.839588406904149,-6.677470005559254,1.3333333333333333,0.0
315,8.50377457865169,6.0,-9.594068226860461,-6.046418850611326,1.0,0.0
315,8.57235340589888,7.5,-19.471220634490688,30.692919062641817,2.4999999999999996,1.0000000000000036
315,8.915247542134836,6.0,-9.594068226860461,-17.411717724241704,1.0,0.0
315,9.1895628511236,5.5,-16.127620213160757,-5.904038434392271,1.527777777777778,0.0
315,9.463878160112364,5.5,-14.806506911897516,5.3580041671523055,1.4055555555555554,0.0
315,9.669614641853936,6.0,-16.127620213160757,8.055177305958129,1.6666666666666667,0.0
315,9.806772296348317,6.0,-18.797368824406547,11.475138760742247,1.9333333333333338,0.0
315,10.012508778089893,6.0,-13.493398821551688,4.926923291872817,1.4,0.0
315,10.286824087078656,6.5,-16.791447114588692,-5.6424217620210575,1.8777777777777775,0.0
315,10.492560568820233,6.0,-14.806506911897516,-4.740035012064145,1.5333333333333332,0.0
315,10.698297050561797,6.5,-18.797368824406547,11.077996251944942,2.094444444444445,0.0
315,10.698297050561797,8.0,-5.739170477266786,31.59980179094566,0.7999999999999999,3.789459064299283
315,10.904033532303373,6.5,-14.806506911897516,-0.3429463919090899,1.661111111111111,0.0
315,10.972612359550569,25.0,-22.88538047615857,16.75884721863846,9.722222222222223,21.942615957577356
315,11.17834884129214,7.0,-7.662255660766064,-10.128092094616676,0.9333333333333331,0.0
315,11.17834884129214,8.0,-17.457603123722087,-12.507024175798499,2.3999999999999995,3.039736830714133
315,11.17834884129214,24.5,-20.1478862872471,7.844621222278737,8.438888888888888,21.909704569459343
315,11.17834884129214,26.0,-20.1478862872471,21.130029429550103,8.955555555555556,23.38371280809269
315,11.246927668539328,25.0,-19.471220634490688,7.22246697687982,8.333333333333332,22.50678909919306
315,11.384085323033707,8.0,-18.12620396055673,1.3561691060943704,2.488888888888889,2.967394833648774
315,11.452664150280905,27.5,-16.791447114588692,12.074089982979832,7.944444444444444,25.379830623334264
315,11.726979459269664,8.0,-16.791447114588692,28.725898095904427,2.311111111111111,3.1078554393823996
315,12.138452422752811,8.0,-8.949018065329241,1.4712583711194616,1.2444444444444447,3.667609306440826
315,12.182191674776615,100.03201024327784,-0.6239936988576754,16.052546288013332,1.0894015354140694,99.78084123520848
315,12.182191674776615,102.0326504481434,-0.4456160443106177,-7.550859818641149,0.7935475892219057,101.78915482356977
315,12.207031250000007,95.0,-1.2733443614075906,18.66797479923068,2.1111111111111036,94.7182306099335
315,14.169357692647969,150.04801536491678,-3.1530702879081542,12.205090353258846,8.253193847380023,149.65724742312975
