帧号,速度(m/s),距离(m),角度(deg),SNR(dB)
531,6.857882724719104,13.0,-51.05755873101862,12.21660968941831
531,6.995040379213485,11.0,-46.2382573073202,10.605284803340464
531,7.20077686095506,12.5,-50.05549481018511,20.118734060950185
531,7.543670997191015,11.0,-44.4270040008057,-0.0325300549624256
531,7.612249824438205,14.5,-49.07393669039544,18.586048668221785
531,8.160880442415735,11.0,-45.32539043561643,7.151951383074426
531,8.4351957514045,11.5,-45.32539043561643,4.678470402317624
531,8.64093223314607,12.5,-46.2382573073202,-3.893624932244124
531,8.709511060393261,11.5,-43.54221902815587,0.6847738276143562
531,8.915247542134836,11.5,-42.6702338712576,8.93149520545138
531,8.983826369382026,12.0,-42.6702338712576,8.807658316415669
531,9.25814167837079,12.0,-41.8103148957786,8.655272784322086
531,9.463878160112362,12.0,-40.96178855234937,4.596606618866861
531,9.532456987359556,13.0,-36.86989764584402,7.301242702159282
531,9.738193469101128,12.5,-39.2964802391875,17.19465222041326
531,10.012508778089892,13.0,-36.86989764584402,4.568891598324571
531,10.492560568820233,48.0,-6.3793702084428,5.98024838656451
531,10.492560568820233,50.0,-6.3793702084428,12.954519962654992
531,11.795558286516858,28.0,-3.1847385367204044,31.870131916291097
531,11.864137113764052,29.5,-3.822553729274344,9.323830601814516
531,14.16935769264797,172.05505761843793,-0.3564647352244689,9.168817187988818
531,14.16935769264797,174.05569782330346,-0.3564647352244689,20.784960935311283
531,14.16935769264797,176.05633802816902,-0.3564647352244689,20.7329413027869
531,14.16935769264797,178.05697823303458,-0.3564647352244689,8.600915297628337
531,14.601350305228706,120.03841229193344,-4.084358682984496,8.102226879075511
531,14.601350305228706,122.039052496799,-3.990226306024173,21.895999208637008
531,14.601350305228706,124.03969270166456,-4.084358682984496,22.724447720944845
531,14.601350305228706,126.0403329065301,-3.337671731548896,12.45914363118931
531,14.601350305228706,128.04097311139566,-3.616042621274537,13.358419266997746
532,-14.342154737680264,162.05185659411012,0.5347907946316289,8.848053687055899
532,-14.342154737680264,164.05249679897568,0.5347907946316289,21.36597312545215
532,-14.342154737680264,166.05313700384124,0.5347907946316289,21.30064635299625
532,-14.342154737680264,168.0537772087068,0.5347907946316289,9.454635003838431
532,-13.990080758426966,97.0,3.18473853672041,6.170432681157866
532,-13.921501931179776,40.0,12.187474135425044,8.254090980479203
532,-13.73736508006724,180.05761843790015,2.6946265931076465,17.604715740402096
532,-13.73736508006724,182.0582586427657,2.6034142316909006,21.76290521418401
532,-13.73736508006724,184.05889884763127,2.6034142316909006,16.489485471494834
532,-11.041191186797754,18.5,5.739170477266792,1.059268761187305
532,-10.83545470505618,17.5,5.739170477266792,28.096667654638345
532,-10.698297050561798,18.5,7.662255660766064,11.25669423736258
532,-10.286824087078651,21.0,4.460843697873993,2.4331790999869813
532,-10.286824087078651,40.0,-1.2733443614075906,9.029884461644311
532,-9.892630828098737,184.05889884763127,2.421419456912481,8.74275500873617
532,0.2743153089887649,6.5,-41.8103148957786,10.143765024082777
532,0.5486306179775298,6.5,-40.96178855234937,16.281510743278005
532,0.7543670997191043,7.0,-40.96178855234937,14.520173511965638
532,0.8229459269662946,6.5,-40.96178855234937,13.491544019481204
532,0.891524754213485,8.0,-52.081797343554456,2.150290940149042
532,0.9601035814606752,7.0,-42.6702338712576,9.332830225183644
532,1.0972612359550595,6.5,-41.8103148957786,8.81344782158918
532,1.3029977176966303,7.0,-40.96178855234937,14.14111728858045
532,1.5773130266853954,6.5,-40.96178855234937,5.19385573327421
532,1.8516283356741603,6.5,-40.96178855234937,8.414618200969935
532,1.9202071629213504,7.0,-40.96178855234937,9.11009463341248
532,2.1945224719101155,7.0,-40.96178855234937,10.558831784522717
532,2.5374166081460707,7.5,-36.86989764584402,1.011166438477614
532,2.880310744382026,7.0,-39.2964802391875,24.61144553396845
532,3.2917837078651715,7.5,-36.07819997184263,8.063361821923504
532,3.428941362359552,7.5,-36.07819997184263,7.9474567742158255
532,4.320466116573037,7.5,-37.66988696432964,8.058802634698973
532,7.20077686095506,12.0,-48.11140308495899,18.397406480994967
532,7.475092169943824,11.5,-48.11140308495899,-6.385451303262814
532,7.680828651685395,12.5,-48.11140308495899,5.161038373700214
532,7.749407478932589,11.5,-44.4270040008057,-5.528258080737319
532,7.749407478932589,14.5,-47.16657193393276,1.7787334383975726
532,7.88656513342697,12.5,-48.11140308495899,-14.614802902829853
532,7.95514396067416,14.0,-48.11140308495899,4.223582016225114
532,8.160880442415735,12.0,-42.6702338712576,1.7123153248839726
532,8.160880442415735,13.5,-47.16657193393276,-2.3918458356834087
532,8.366616924157306,11.5,-41.8103148957786,4.106878898389322
532,8.50377457865169,13.0,-44.4270040008057,29.02506769438784
532,8.64093223314607,12.0,-41.8103148957786,0.9877188377164856
532,8.778089887640455,15.0,-45.32539043561643,-4.926911061717856
532,8.846668714887645,12.5,-41.8103148957786,-1.6055519778747636
532,9.120984023876408,12.5,-43.54221902815587,-1.7902166583744163
532,9.1895628511236,17.5,-43.54221902815587,5.049896262964189
532,9.32672050561798,12.0,-41.8103148957786,10.563823263721773
532,9.9439299508427,13.0,-39.2964802391875,7.320217603770276
532,10.218245259831464,14.5,-39.2964802391875,5.943187289182363
532,10.423981741573035,49.0,-6.3793702084428,14.90438500099881
532,10.561139396067418,14.0,-34.51810784106126,12.969059754387082
532,10.766875877808992,14.0,-33.74898859588859,8.014944482171032
532,11.795558286516858,29.0,-2.5473181825703857,14.234206437869014
532,11.864137113764052,31.5,-3.1847385367204044,20.75959811703159
532,14.16935769264797,172.05505761843793,-0.6239936988576754,6.319331959793191
532,14.16935769264797,174.05569782330346,-0.7132294830338768,14.972620022752135
532,14.16935769264797,176.05633802816902,-0.1782136434295364,18.66166506790797
532,14.16935769264797,178.05697823303458,-0.2673321658219633,16.891428360717494
532,14.558151043970632,122.039052496799,-3.523047780834351,7.273120051111538
532,14.558151043970632,124.03969270166456,-4.558913532559769,18.31660994495732
532,14.558151043970632,126.0403329065301,-4.463457333427279,19.080637913475712
532,14.558151043970632,128.04097311139566,-4.273378738130781,10.519300202777895
533,-14.675869030898877,18.5,5.099688914217346,9.546958642377456
533,-14.42855326019641,162.05185659411012,0.6239936988576754,12.058638643209107
533,-14.42855326019641,164.05249679897568,0.6239936988576754,15.281981253999732
533,-14.42855326019641,166.05313700384124,0.6239936988576754,7.387795234360804
533,-13.921501931179776,95.5,3.18473853672041,6.515813547316705
533,-13.784344276685395,39.0,12.187474135425044,20.643129069202296
533,-13.715765449438203,37.0,13.493398821551692,8.192735550388289
533,-13.694165818809168,178.05697823303458,2.6946265931076465,9.7000148699386
533,-13.694165818809168,180.05761843790015,2.6946265931076465,15.5103740415829
533,-13.694165818809168,182.0582586427657,2.6946265931076465,11.07410272914169
533,-13.57860779494382,37.5,14.806506911897516,3.941462645473965
533,-10.972612359550563,17.0,5.099688914217346,6.839978623663496
533,-10.83545470505618,16.5,5.739170477266792,31.453468837802667
533,-10.698297050561798,17.5,8.305109528050396,18.75071767675045
533,-9.39529933286517,21.5,-37.66988696432964,6.320348314813686
533,0.2743153089887649,6.5,-43.54221902815587,21.41882251365157
533,0.5486306179775298,6.5,-42.6702338712576,13.389432063255423
533,0.7543670997191043,6.5,-43.54221902815587,6.1043331714076
533,0.9601035814606752,7.5,-52.081797343554456,10.44624960287431
533,1.4401553721910147,6.5,-41.8103148957786,20.8551742871555
533,1.6458918539325855,6.5,-41.8103148957786,15.121827079053125
533,1.8516283356741603,6.5,-42.6702338712576,7.272707900512447
533,2.125943644662925,7.0,-48.11140308495899,4.188510877975183
533,2.263101299157306,6.5,-45.32539043561643,3.717715302923892
533,2.4002589536516865,7.0,-47.16657193393276,5.666863102391631
533,2.7431530898876417,7.0,-48.11140308495899,15.403009866247473
533,2.9488895716292163,7.0,-46.2382573073202,9.17543358831169
533,3.2917837078651715,6.5,-42.6702338712576,7.680786304439277
533,3.5660990168539364,7.0,-40.96178855234937,6.947730456384073
533,3.8404143258426977,7.0,-40.1240345935164,4.785120581355969
533,3.977571980337082,7.0,-40.1240345935164,3.4794737846181096
533,4.389044943820228,7.0,-38.47859513329794,17.396667194273757
533,4.731939080056183,7.0,-39.2964802391875,9.919665494678735
533,5.211990870786519,7.0,-38.47859513329794,6.670779967094765
533,5.417727352528093,8.0,-42.6702338712576,5.057343874336544
533,5.554885007022474,7.5,-38.47859513329794,7.287160470931475
533,5.897779143258429,7.5,-35.29439467666015,3.771543959058257
533,5.897779143258429,9.0,-33.74898859588859,8.70773040805125
533,6.172094452247194,7.5,-36.07819997184263,15.103507419455967
533,6.172094452247194,8.5,-34.51810784106126,15.43124654652716
533,6.514988588483149,8.0,-34.51810784106126,12.931103771787804
533,7.132198033707869,7.5,-34.51810784106126,8.924685903580166
533,8.229459269662925,13.0,-45.32539043561643,10.426547691282575
533,8.57235340589888,13.0,-45.32539043561643,-12.309159245364205
533,9.052405196629216,12.5,-41.8103148957786,-10.250719222251174
533,9.052405196629216,15.0,-43.54221902815587,21.000491637794525
533,9.120984023876408,12.0,-40.96178855234937,-10.05651407936237
533,9.395299332865171,14.0,-40.96178855234937,17.542712083599312
533,9.463878160112362,16.5,-43.54221902815587,-4.080981595007462
533,9.601035814606746,16.0,-41.8103148957786,-5.8578136327970975
533,9.669614641853936,14.5,-40.96178855234937,1.9557604676006048
533,9.738193469101128,13.0,-37.66988696432964,-1.5433336830237945
533,9.9439299508427,13.5,-36.86989764584402,-7.160371576452399
533,9.9439299508427,15.5,-39.2964802391875,10.31978178353526
533,10.081087605337082,13.5,-40.1240345935164,0.1294830746325476
533,10.218245259831464,13.0,-38.47859513329794,4.135686357174256
533,10.492560568820233,50.0,-6.3793702084428,12.353929577389396
533,10.766875877808992,13.5,-36.07819997184263,17.01502734489148
533,10.972612359550569,14.5,-33.74898859588859,-1.0449163303033542
533,11.041191186797754,15.0,-32.230952635502106,1.6834078494774098
533,11.246927668539328,15.0,-31.48143215916898,10.25036324912233
533,11.452664150280905,15.0,-30.737868672127888,25.93804359497836
533,11.795558286516858,30.5,-2.5473181825703857,21.86446735582958
533,11.864137113764052,32.0,-3.822553729274344,17.866277348728094
533,14.126158431389904,176.05633802816902,-0.3564647352244689,14.810062456864957
533,14.126158431389904,178.05697823303458,-0.4456160443106177,21.190674056739528
533,14.126158431389904,180.05761843790015,-0.4456160443106177,15.260160771717969
533,14.514951782712558,128.04097311139566,-4.368281773132796,11.050198378720546
533,14.558151043970632,124.03969270166456,-3.616042621274537,9.381153378426902
533,14.558151043970632,126.0403329065301,-3.523047780834351,13.751626320504013
533,14.558151043970632,130.04161331626122,-3.616042621274537,7.011728621214367
534,-14.385353998938337,162.05185659411012,0.9811816242346444,9.070646685763869
534,-13.823763602583387,176.05633802816902,2.78598989856488,12.408271790688335
534,-13.823763602583387,178.05697823303458,2.78598989856488,17.558651645337257
534,-13.823763602583387,180.05761843790015,2.6946265931076465,13.120957900243225
534,-13.823763602583387,182.0582586427657,2.6034142316909006,7.800593473175845
534,-13.647186622191011,35.5,13.493398821551692,9.722603958655831
534,-10.904033532303371,18.5,2.5473181825703923,-1.7394737550995654
534,-10.766875877808989,15.0,5.739170477266792,28.452313273850585
534,-5.623463834269664,20.0,-35.29439467666015,8.20601403720046
534,1.508734199438205,7.5,-44.4270040008057,7.03458278009829
534,1.714470681179776,7.0,-45.32539043561643,10.921075630855848
534,2.263101299157306,7.0,-40.1240345935164,-6.634717587393758
534,2.6745742626404514,7.5,-49.07393669039544,12.121413171798428
534,3.086047226123597,7.0,-41.8103148957786,20.7089754389235
534,3.428941362359552,7.5,-49.07393669039544,9.179535579620364
534,3.634677844101127,7.5,-37.66988696432964,9.825319999340284
534,3.908993153089892,7.0,-42.6702338712576,10.41551219484828
534,4.114729634831463,7.0,-42.6702338712576,12.943565117888522
534,4.320466116573037,7.0,-41.8103148957786,13.991357960629616
534,4.731939080056183,7.0,-40.96178855234937,6.516898391034703
534,5.211990870786519,7.0,-41.8103148957786,8.234796508905148
534,5.349148525280903,7.0,-44.4270040008057,7.960170813542822
534,5.623463834269668,7.0,-38.47859513329794,14.50259311651022
534,5.829200316011239,7.0,-38.47859513329794,12.347333399123936
534,6.034936797752813,7.5,-43.54221902815587,6.486661100565099
534,6.240673279494384,7.5,-44.4270040008057,9.099140874459394
534,6.446409761235959,7.5,-36.86989764584402,6.072114134752765
534,6.583567415730339,8.5,-46.2382573073202,5.10290068859967
534,6.720725070224724,7.5,-36.86989764584402,9.451495087494772
534,7.20077686095506,7.5,-35.29439467666015,4.825389782907413
534,7.475092169943824,7.5,-35.29439467666015,9.455961688417256
534,7.680828651685395,9.0,-41.8103148957786,11.707610293294907
534,7.749407478932589,8.0,-35.29439467666015,13.08476303452112
534,8.160880442415735,8.0,-34.51810784106126,7.407893810713634
534,8.298038096910116,8.0,-34.51810784106126,8.061027185524392
534,8.50377457865169,8.0,-33.74898859588859,11.09801049386182
534,8.778089887640455,8.0,-32.98670708247892,10.20994716301873
534,9.120984023876408,8.5,-30.737868672127888,7.3270326563197905
534,9.32672050561798,14.0,-41.8103148957786,16.817090854584343
534,9.9439299508427,15.5,-40.1240345935164,12.775723971184943
534,10.012508778089892,13.0,-38.47859513329794,-14.447479551329106
534,10.286824087078656,15.0,-37.66988696432964,26.01304377698145
534,10.423981741573035,51.5,-6.3793702084428,10.49562478362428
534,10.492560568820233,53.0,-6.3793702084428,13.604433105303071
534,10.561139396067418,14.0,-33.74898859588859,-8.007112381547223
534,10.629718223314612,17.0,-36.07819997184263,-12.746705116418092
534,10.766875877808992,14.5,-34.51810784106126,-8.213675841676823
534,10.766875877808992,16.5,-35.29439467666015,-6.130953390970571
534,11.041191186797754,14.0,-34.51810784106126,20.352316700741344
534,11.726979459269664,15.5,-31.48143215916898,9.97226649884165
534,11.864137113764052,16.5,-28.54036548487555,31.265903214607143
534,11.864137113764052,31.5,-1.91021317170993,17.59989899949339
534,11.864137113764052,33.0,-3.822553729274344,19.09849945202989
534,14.126158431389904,176.05633802816902,-0.2673321658219633,13.096451804206364
534,14.126158431389904,178.05697823303458,-0.3564647352244689,27.421401930377428
534,14.126158431389904,180.05761843790015,-0.3564647352244689,29.326938388320748
534,14.126158431389904,182.0582586427657,-0.3564647352244689,18.978519150069765
534,14.601350305228706,126.0403329065301,-3.616042621274537,18.05375072615526
534,14.601350305228706,128.04097311139566,-3.616042621274537,21.282662328179395
534,14.601350305228706,130.04161331626122,-3.616042621274537,14.6801239111411
535,-14.385353998938337,158.05057618437905,0.5347907946316289,10.841118613383362
535,-14.385353998938337,160.0512163892446,0.6239936988576754,20.7673230622338
535,-14.385353998938337,162.05185659411012,0.5347907946316289,19.4471607347711
535,-14.385353998938337,164.05249679897568,0.5347907946316289,7.504285702596073
535,-13.823763602583387,176.05633802816902,2.877509969494114,11.381404364638946
535,-13.823763602583387,178.05697823303458,2.877509969494114,11.378346058721627
535,-13.823763602583387,180.05761843790015,2.512347073963788,7.170842645154051
535,-13.647186622191011,34.5,14.14900450893464,16.672425159899195
535,-11.041191186797754,16.0,5.099688914217346,1.2777092489971464
535,-11.041191186797754,18.5,7.020370749121086,1.818942967585171
535,-10.83545470505618,15.0,6.379370208442806,4.520362644776
535,-10.698297050561798,14.0,3.18473853672041,18.70985987333369
535,-10.561139396067416,14.5,3.822553729274344,19.68640319052433
535,4.594781425561802,8.0,-43.54221902815587,5.666858709891148
535,4.937675561797757,8.0,-46.2382573073202,4.56564153672293
535,5.074833216292138,7.5,-43.54221902815587,-5.466593976989824
535,5.623463834269668,7.0,-38.47859513329794,31.02228216700212
535,5.897779143258429,7.0,-38.47859513329794,2.626204357776918
535,6.103515625000004,7.5,-38.47859513329794,-8.161536828990167
535,6.446409761235959,7.5,-38.47859513329794,11.765771046050704
535,6.65214624297753,8.0,-32.98670708247892,12.110072066364614
535,6.926461551966295,8.0,-33.74898859588859,17.490915978176876
535,7.26935568820225,7.5,-38.47859513329794,10.840231410550103
535,7.612249824438205,7.5,-39.2964802391875,3.13845679904904
535,7.81798630617978,7.5,-36.86989764584402,6.892421277603599
535,8.160880442415735,8.0,-39.2964802391875,11.683244261965374
535,8.4351957514045,8.0,-39.2964802391875,7.884200683605448
535,8.778089887640455,8.0,-34.51810784106126,13.72872877123256
535,8.915247542134836,8.0,-36.07819997184263,14.3670220748534
535,9.120984023876408,8.0,-33.74898859588859,6.159027345636731
535,9.395299332865171,8.5,-31.48143215916898,0.2171890717492506
535,9.463878160112362,10.0,-37.66988696432964,9.083731661637074
535,9.601035814606746,8.5,-31.48143215916898,5.736258914784207
535,9.669614641853936,10.0,-36.07819997184263,8.387087227615076
535,9.9439299508427,8.5,-30.737868672127888,19.78694752346417
535,9.9439299508427,15.0,-32.98670708247892,1.781741078840916
535,10.149666432584276,8.5,-30.737868672127888,-1.95692517323965
535,10.423981741573035,10.5,-27.100685348240205,-3.2586770094425006
535,10.423981741573035,15.0,-38.47859513329794,4.733399441712507
535,10.492560568820233,52.5,-5.739170477266786,14.214244137962789
535,10.561139396067418,17.0,-37.66988696432964,14.829116128655937
535,10.835454705056186,9.5,-27.100685348240205,23.642543054864667
535,10.904033532303371,14.0,-35.29439467666015,-14.458851228658723
535,10.904033532303371,16.5,-35.29439467666015,24.51772752389008
535,11.041191186797754,15.0,-31.48143215916898,6.240505533167543
535,11.109770014044948,18.0,-36.07819997184263,-11.74119152584482
535,11.17834884129214,15.0,-31.48143215916898,4.325160266581944
535,11.246927668539328,15.5,-30.737868672127888,3.79598555351866
535,11.384085323033707,17.5,-32.98670708247892,5.577339075450837
535,11.452664150280905,15.5,-30.737868672127888,-12.17070256374798
535,11.726979459269664,15.5,-30.737868672127888,20.111061779198547
535,11.93271594101124,32.5,-2.5473181825703857,13.045344515930136
535,11.93271594101124,34.5,-3.1847385367204044,22.600091371924933
535,12.001294768258433,17.0,-30.000000000000004,3.171535601246352
535,12.207031250000009,17.0,-27.100685348240205,5.161221624097378
535,14.126158431389904,178.05697823303458,-0.7132294830338768,13.969902955647104
535,14.126158431389904,180.05761843790015,-0.0891044820216646,16.382122428729236
535,14.126158431389904,182.0582586427657,-0.2673321658219633,16.148580786670873
535,14.601350305228706,126.0403329065301,-3.7092509564831633,11.4706229078354
535,14.601350305228706,128.04097311139566,-3.802679657053973,22.50512845407932
535,14.601350305228706,130.04161331626122,-3.896335726271072,22.440957579966824
535,14.601350305228706,132.04225352112678,-3.990226306024173,13.615725179497328
536,-14.385353998938337,156.04993597951346,0.7132294830338768,9.12788272323412
536,-14.385353998938337,158.05057618437905,0.7132294830338768,18.393161557920063
536,-14.385353998938337,160.0512163892446,0.6239936988576754,17.77888288785992
536,-14.385353998938337,162.05185659411012,0.6239936988576754,6.711719504360138
536,-13.780564341325311,174.05569782330346,2.78598989856488,9.107707901530365
536,-13.780564341325311,176.05633802816902,2.6946265931076465,12.640248241750635
536,-13.780564341325311,178.05697823303458,2.78598989856488,8.105831056798463
536,-13.57860779494382,33.0,14.806506911897516,16.73476755606605
536,-12.344188904494382,86.0,0.6366328722676353,6.159822776286527
536,-12.207031250000002,36.5,-30.737868672127888,11.589567677744853
536,-11.041191186797754,17.5,5.099688914217346,-10.0077014783837
536,-11.041191186797754,19.0,4.460843697873993,0.5461419905670415
536,-10.83545470505618,16.5,3.18473853672041,-8.96158344247295
536,-10.766875877808989,14.0,6.379370208442806,-0.8887602801173531
536,-10.561139396067416,13.0,6.379370208442806,30.77203399606316
536,-10.081087605337078,15.5,-31.48143215916898,-8.677144325973998
536,-9.39529933286517,15.0,5.739170477266792,7.928882299640582
536,7.26935568820225,8.5,-38.47859513329794,5.9424976039867445
536,7.543670997191015,8.5,-36.86989764584402,6.879884981211452
536,7.81798630617978,8.0,-39.2964802391875,11.368019154944792
536,8.229459269662925,8.0,-36.07819997184263,15.98906834157164
536,8.4351957514045,8.0,-34.51810784106126,5.153935951053517
536,8.64093223314607,8.0,-34.51810784106126,7.859437813120007
536,8.846668714887645,8.0,-35.29439467666015,7.3058143590658045
536,8.983826369382026,8.0,-35.29439467666015,0.7661792255713161
536,9.463878160112362,9.0,-30.000000000000004,25.61411297114473
536,9.9439299508427,8.5,-33.74898859588859,11.048962634926056
536,10.218245259831464,8.5,-32.230952635502106,16.57105611174472
536,10.492560568820233,9.0,-30.000000000000004,7.411993559624211
536,10.492560568820233,53.5,-5.739170477266786,9.251352451010842
536,10.492560568820233,55.0,-5.739170477266786,6.6129237780422025
536,10.492560568820233,56.0,-5.09968891421734,10.50186486023822
536,10.698297050561798,9.0,-29.267577597531343,-0.3632171803919771
536,10.766875877808992,16.0,-36.07819997184263,5.529328879127638
536,10.835454705056186,9.0,-30.000000000000004,-2.449380966868305
536,10.904033532303371,15.5,-31.48143215916898,-6.527206006279414
536,10.972612359550569,9.0,-30.000000000000004,0.0293971728936815
536,11.109770014044948,11.0,-32.98670708247892,23.634388020926263
536,11.315506495786522,9.5,-27.818139284653927,-1.9716747228976883
536,11.384085323033707,17.5,-32.98670708247892,24.198430447299696
536,11.452664150280905,16.0,-30.000000000000004,-0.1958749235503961
536,11.589821804775283,9.5,-27.100685348240205,15.234711822544991
536,11.795558286516858,16.0,-28.54036548487555,-12.428827292517436
536,11.795558286516858,18.5,-30.000000000000004,18.07647057263291
536,11.864137113764052,34.0,-2.5473181825703857,16.30037647928497
536,11.864137113764052,35.5,-3.1847385367204044,16.881648218198055
536,12.001294768258433,16.5,-29.267577597531343,-2.2420543248290343
536,12.06987359550562,10.5,-24.27465219458477,5.982093938009831
536,12.275610077247194,17.0,-27.818139284653927,-11.029340783446466
536,12.481346558988768,18.0,-26.387799961243,20.03763336873785
536,14.16935769264797,178.05697823303458,-0.5347907946316289,6.447605405360715
536,14.16935769264797,180.05761843790015,-0.5347907946316289,21.520776697629035
536,14.16935769264797,182.0582586427657,-0.5347907946316289,25.99213546709764
536,14.16935769264797,184.05889884763127,-0.5347907946316289,19.72698506362737
536,14.64454956648678,128.04097311139566,-3.802679657053973,14.901797800645763
536,14.64454956648678,130.04161331626122,-3.802679657053973,23.143103835364943
536,14.64454956648678,132.04225352112678,-4.084358682984496,19.973048859296423
536,14.64454956648678,134.04289372599234,-3.245277395082974,17.089783238598592
536,14.64454956648678,136.04353393085788,-3.337671731548896,13.09093258126826
537,-13.73736508006724,174.05569782330346,2.512347073963788,10.129731612435393
537,-13.73736508006724,176.05633802816902,2.6034142316909006,13.674557111576563
537,-13.51002896769663,31.5,15.466009953420548,16.502999673312637
537,-13.372871313202248,32.0,17.457603123722098,14.518029036277976
537,-10.904033532303371,18.0,4.460843697873993,7.520457175837088
537,-10.766875877808989,15.5,3.18473853672041,8.243303300742275
537,-10.629718223314608,13.0,5.099688914217346,-6.132614117190486
537,-10.561139396067416,15.5,3.18473853672041,-13.856030738478577
537,-10.355402914325843,12.0,7.020370749121086,25.06675300688944
537,-10.14966643258427,12.0,6.379370208442806,17.848407835144652
537,-9.806772296348315,19.5,-26.387799961243,13.856596297748856
537,-8.983826369382022,15.0,3.822553729274344,16.97981750022213
537,-8.640932233146067,14.0,5.739170477266792,7.07489474390869
537,9.395299332865171,9.5,-36.86989764584402,7.40842599839972
537,9.601035814606746,9.5,-32.98670708247892,6.964636876083455
537,9.738193469101128,9.0,-32.230952635502106,8.72081937035184
537,9.9439299508427,9.0,-30.000000000000004,5.258835894268281
537,10.081087605337082,9.0,-30.737868672127888,15.384693220704118
537,10.286824087078656,9.0,-31.48143215916898,19.63359035695161
537,10.629718223314612,9.0,-30.000000000000004,-2.94209169521427
537,11.109770014044948,10.0,-26.387799961243,31.229207366105687
537,11.452664150280905,18.0,-32.230952635502106,1.1690492498462994
537,11.521242977528097,9.5,-29.267577597531343,-0.9603138559678012
537,11.589821804775283,10.0,-30.737868672127888,-2.45000232237825
537,11.726979459269664,16.5,-26.387799961243,2.328688726516233
537,11.864137113764052,10.0,-27.100685348240205,-0.095592287307298
537,11.864137113764052,18.5,-32.230952635502106,14.39031844936714
537,11.864137113764052,35.5,-3.1847385367204044,14.998874603372675
537,11.93271594101124,10.5,-23.578178478201835,-2.110042664638671
537,11.93271594101124,36.5,-3.1847385367204044,16.482021774890676
537,12.001294768258433,17.0,-27.818139284653927,13.405883498252749
537,12.001294768258433,19.0,-30.000000000000004,12.230775007862484
537,12.207031250000009,20.0,-28.54036548487555,21.60349077507394
537,12.275610077247194,18.0,-29.267577597531343,2.446881026930205
537,12.412767731741576,11.0,-24.97496536765996,14.674405661446585
537,12.481346558988768,18.0,-26.387799961243,-11.0341923563281
537,12.549925386235962,11.0,-23.578178478201835,16.534490576312322
537,12.687083040730345,18.5,-25.67928861945685,-6.687988327404067
537,12.824240695224724,19.5,-24.27465219458477,17.83545344950263
537,12.892819522471918,12.0,-21.51018826688749,21.97865393898348
537,12.892819522471918,20.0,-22.88538047615857,23.345256166152137
537,14.08295917013183,180.05761843790015,-0.7132294830338768,10.970574364322015
537,14.08295917013183,182.0582586427657,-0.6239936988576754,20.74905324332193
537,14.08295917013183,184.05889884763127,-0.3564647352244689,23.30388024574981
537,14.08295917013183,186.0595390524968,-0.4456160443106177,14.454293204046524
537,14.601350305228706,130.04161331626122,-3.430259691589482,17.95208393014427
537,14.601350305228706,132.04225352112678,-3.430259691589482,22.292850244094065
537,14.601350305228706,134.04289372599234,-3.523047780834351,16.33059524501059
538,-14.342154737680264,154.0492957746479,0.6239936988576754,15.258481913530236
538,-14.342154737680264,156.04993597951346,0.6239936988576754,22.837615991303807
538,-14.342154737680264,158.05057618437905,0.6239936988576754,18.9138993762028
538,-13.694165818809168,170.05441741357237,2.78598989856488,6.284194101756028
538,-13.694165818809168,172.05505761843793,2.78598989856488,16.48930403274121
538,-13.694165818809168,174.05569782330346,2.6946265931076465,16.48133009868005
538,-13.694165818809168,176.05633802816902,2.330625791237368,7.631393285127837
538,-13.694165818809168,178.05697823303458,3.0610441222651086,6.930477052567706
538,-13.51002896769663,30.0,16.127620213160764,11.64565504288212
538,-12.412767731741576,84.0,0.6366328722676353,7.51258002499889
538,-10.766875877808989,17.0,7.662255660766064,34.470360343982065
538,-10.766875877808989,19.0,7.662255660766064,-10.931627887554942
538,-10.698297050561798,15.5,8.949018065329247,13.940424974677924
538,-10.629718223314608,12.5,7.020370749121086,-9.860102686204966
538,-10.423981741573034,12.0,5.739170477266792,-13.232938865026204
538,-10.21824525983146,12.0,3.822553729274344,2.941197591291978
538,-10.012508778089888,11.0,7.662255660766064,29.776776343045967
538,-9.326720505617978,16.0,3.18473853672041,9.67493805768364
538,10.423981741573035,55.5,-5.09968891421734,15.47706595815535
538,10.423981741573035,57.5,-5.739170477266786,9.660258337176192
538,10.972612359550569,10.5,-32.230952635502106,7.408332907658703
538,11.17834884129214,10.5,-28.54036548487555,9.274816148280326
538,11.315506495786522,10.5,-27.818139284653927,12.450890356411325
538,11.384085323033707,10.0,-27.100685348240205,11.544295825538295
538,11.658400632022476,10.0,-28.54036548487555,12.345780798888663
538,11.795558286516858,10.0,-27.100685348240205,6.76427629816096
538,11.864137113764052,18.5,-30.737868672127888,-5.098184593328642
538,11.93271594101124,36.5,-3.822553729274344,9.516355216006158
538,11.93271594101124,38.0,-1.91021317170993,9.455873293237737
538,11.93271594101124,40.0,-2.5473181825703857,16.420312674867073
538,12.001294768258433,11.0,-24.27465219458477,20.7612028988957
538,12.138452422752811,18.0,-29.267577597531343,-11.542950657969104
538,12.207031250000009,11.0,-23.578178478201835,15.750130856518153
538,12.344188904494388,20.0,-29.267577597531343,7.873036207955523
538,12.481346558988768,18.5,-25.67928861945685,-0.9475969065815498
538,12.549925386235962,11.0,-27.100685348240205,1.073803746966297
538,12.549925386235962,21.0,-27.100685348240205,30.12686948549007
538,12.618504213483147,19.0,-24.97496536765996,-2.222853038148076
