帧号,车辆ID,速度(m/s),距离(m),角度(deg),Yaw(deg)
281,71,-10.763087908251642,34.845713557366665,8.665417282407104,-180.0
281,72,-8.233713743344836,84.56627514730974,1.1857536789370484,-180.0
282,55,8.310699544316996,149.39373345019283,-0.6711788042379093,-3.0517578125e-05
282,56,11.040719893484514,215.7261536592256,-1.394511224286141,-3.0517578125e-05
282,59,11.024641473689897,200.01303925660972,-1.5040889088910492,-3.0517578125e-05
282,60,8.25971150714847,131.65437180802155,-0.761619729568969,-3.0517578125e-05
282,61,-8.226196998093254,52.46806644286043,1.9113762131034282,-180.0
282,65,11.097276878531623,182.67059276291207,-1.6469222765435385,-3.0517578125e-05
282,66,8.247527355328325,117.5213066733463,-0.8532182197668979,-3.0517578125e-05
282,68,-9.76246287276247,17.492087809804495,17.465753693627775,-180.0
282,69,-8.142036398492948,69.44089678445096,1.4440802932347951,-180.0
282,70,-8.69000102361155,15.875682060718256,33.44645325281168,-180.0
282,71,-10.764969500373779,33.76822845736061,8.944147650697552,-180.0
282,72,-8.256434372385305,83.74061964936146,1.1974465218810957,-180.0
283,55,8.235440471702082,150.21727266939968,-0.6674990200452153,-3.0517578125e-05
283,56,11.045392891486765,216.83070332802382,-1.3874061013225552,-3.0517578125e-05
283,59,11.007892525540482,201.1138149476386,-1.4958545575232078,-3.0517578125e-05
283,60,8.314340258185174,132.48579855585936,-0.7568398363969729,-3.0517578125e-05
283,61,-8.256193041050146,51.64234226918763,1.941949369576558,-180.0
283,65,11.028831047760058,183.7734747745869,-1.63703588316102,-3.0517578125e-05
283,66,8.255582478695892,118.34685847372499,-0.847265992779467,-3.0517578125e-05
283,68,-9.660940035968906,16.51789267368249,18.532175451496673,-180.0
283,69,-8.254539641895065,68.61539742343382,1.4614575068774478,-180.0
283,70,-8.3467481590229,15.019140754559297,35.632910703680466,-180.0
283,71,-10.6216834863596,32.705013166274576,9.237419676351543,-180.0
283,72,-8.162565873280922,82.9243370217917,1.209235572896416,-180.0
284,55,8.203099531241131,151.0375800027687,-0.6638735719079163,-3.0517578125e-05
284,56,11.02412385137049,217.93309531660285,-1.3803866896510484,-3.0517578125e-05
284,59,11.067046534530837,202.2205235527382,-1.4876662281319166,-3.0517578125e-05
284,60,8.196642477462893,133.30545105741206,-0.7521860025788774,-3.0517578125e-05
284,61,-8.24285547970114,50.81796332532267,1.973464416255237,-180.0
284,65,10.975027283628936,184.87097268104938,-1.6273148970565017,-3.0517578125e-05
284,66,8.238595449472205,119.17071212998749,-0.8414082318334529,-3.0517578125e-05
284,68,-9.464412551317047,15.561804568410698,19.716384643733825,-180.0
284,69,-8.285831279887729,67.7867762144474,1.4793262165717118,-180.0
284,70,-7.775602267346215,14.216258743897816,37.987711689594846,-180.0
284,71,-10.729736751055565,31.63083752823303,9.554010654642132,-180.0
284,72,-8.233874321059174,82.10091916973236,1.221365233138302,-180.0
285,55,8.301131351880692,151.86769044408658,-0.6602446707015536,-3.0517578125e-05
285,56,10.990840011169643,219.03218581520758,-1.3734586608237522,-3.0517578125e-05
285,59,10.980318761288501,203.3185507664614,-1.4796302559690377,-3.0517578125e-05
285,60,8.262294368739969,134.13168024616584,-0.7475523962140826,-3.0517578125e-05
285,61,-8.138651103616448,50.003997317569386,2.0056015288566216,-180.0
285,65,10.985366466652708,184.87097268104938,-1.6273148970565017,-3.0517578125e-05
285,66,8.14903539232282,119.17071212998749,-0.8414082318334529,-3.0517578125e-05
285,68,-9.470167788230624,15.561804568410698,19.716384643733825,-180.0
285,69,-8.214650297892454,66.96526064073385,1.4974783842337684,-180.0
285,70,-7.30695244159582,13.454657067032922,40.566671340856736,-180.0
285,71,-10.660924238962826,30.563438872058743,9.890971310010674,-180.0
285,72,-8.264921445792142,81.27440024032155,1.2337878010884114,-180.0
286,55,8.271565159999183,152.69484323623269,-0.6566679474168903,-3.0517578125e-05
286,56,11.020223110573738,220.13419614749097,-1.3665817036514303,-3.0517578125e-05
286,59,10.992895606452235,204.41782975761384,-1.4716716291833043,-3.0517578125e-05
286,60,8.290623336886986,134.96073654637564,-0.7429599652137164,-3.0517578125e-05
286,61,-8.196443196617789,49.18423106214809,2.039043409913294,-180.0
286,65,11.086898403172842,187.07819301935902,-1.60811013797966,-3.0517578125e-05
286,66,8.267529465952734,120.81237090810181,-0.8299739516363293,-3.0517578125e-05
286,68,-8.98745950274925,13.712851233245209,22.51048820002131,-180.0
286,69,-8.19852969143651,66.14536882367412,1.5160443874546154,-180.0
286,70,-6.5717040726901,12.761512101963095,43.28717440895274,-180.0
286,71,-10.609452206737345,29.501046674228633,10.250945699126623,-180.0
286,72,-8.274851653224777,80.44689673386051,1.2464809446797285,-180.0
287,55,8.311133911173041,153.52595229824115,-0.6531129368313666,-3.0517578125e-05
287,56,10.974993042400959,221.23170005786284,-1.3598009795290094,-3.0517578125e-05
287,59,11.016089387164135,205.51944296866515,-1.4637815403147505,-3.0517578125e-05
287,60,8.226865789653663,135.78341713620054,-0.7384582911157433,-3.0517578125e-05
287,61,-8.220499049743196,48.36207142336411,2.073722351654537,-180.0
287,65,11.023675320210874,188.18055953271443,-1.5986873351257502,-3.0517578125e-05
287,66,8.34249944675785,121.64661004207204,-0.8242816870707405,-3.0517578125e-05
287,68,-8.681428725306604,12.8274008806145,24.159620244895997,-180.0
287,69,-8.255010161998829,65.31982530336653,1.535209447160071,-180.0
287,70,-5.76923067939784,12.142430938411955,46.105157720759706,-180.0
287,71,-10.648506735421153,28.434560684535807,10.639821868885488,-180.0
287,72,-8.236568506065103,79.62321742218805,1.2593774983347088,-180.0
288,55,8.264082810290665,154.35235773027614,-0.6496160076130706,-3.0517578125e-05
288,56,11.089030744801795,222.34060203337913,-1.353017841248176,-3.0517578125e-05
288,59,11.043726499436932,206.62380961598618,-1.455956205504404,-3.0517578125e-05
288,60,8.224006557911686,136.60580726391333,-0.734012403003606,-3.0517578125e-05
288,61,-8.232018673242637,47.538738649122486,2.109653658293663,-180.0
288,65,11.09362680925739,189.28991235971554,-1.5893156541697144,-3.0517578125e-05
288,66,8.284279377844538,122.47502781707911,-0.8187058872533616,-3.0517578125e-05
288,68,-8.206314129088222,11.985911626187956,25.97725047473786,-180.0
288,69,-8.274317919443815,64.4923450367241,1.554912025876509,-180.0
288,70,-4.784177100210479,11.616519099480303,48.87162026933639,-180.0
288,71,-10.529795317467308,27.37976949497811,11.054778880796924,-180.0
288,72,-8.299883620216688,78.7932024382525,1.272646069795133,-180.0
289,55,8.213242393339609,155.17367812888202,-0.6461775020184624,-3.0517578125e-05
289,56,11.01285656075715,223.44188659272223,-1.3463479519402666,-3.0517578125e-05
289,59,11.020304670718794,207.72582931872424,-1.4482304685042067,-3.0517578125e-05
289,60,8.291363187169807,137.43493756279344,-0.729583944495398,-3.0517578125e-05
289,61,-8.184969622174895,46.72012134181411,2.1466355942706934,-180.0
289,65,11.042871552219458,190.39419239831784,-1.5800953313633843,-3.0517578125e-05
289,66,8.232383119008015,123.29826366494135,-0.8132391967110831,-3.0517578125e-05
289,68,-7.753885595556129,11.184595329397018,27.995071729781717,-180.0
289,69,-8.277029564154583,63.66458390743715,1.5751339125164303,-180.0
289,70,-3.7409141293815713,11.188589274809775,51.4483587770792,-180.0
289,71,-10.47854923633075,26.329887978724127,11.501475895535288,-180.0
289,72,-8.204898935163149,77.97267282288428,1.2860407405131398,-180.0
290,55,8.196637418034957,155.99333609570525,-0.6427820568625604,-3.0517578125e-05
290,56,11.020144041170305,224.54389478242774,-1.3397391879697147,-3.0517578125e-05
290,59,11.041353972709302,208.82996182431344,-1.440571719487111,-3.0517578125e-05
290,60,8.235478143833621,138.25848397713702,-0.7252378934502077,-3.0517578125e-05
290,61,-8.197967533742696,45.900178149395416,2.185000706579791,-180.0
290,65,11.034578898664332,191.4976451818566,-1.5709881753794661,-3.0517578125e-05
290,66,8.319741373133612,124.13023062949605,-0.8077882028175837,-3.0517578125e-05
290,68,-7.094595615546224,10.443664070995705,30.17860197357801,-180.0
290,69,-8.192165131851118,62.84530955409815,1.5956732083442693,-180.0
290,70,-2.5725002957188603,10.872174391447615,53.59160212274091,-180.0
290,71,-10.483489787279545,25.27922671745998,11.986452489104925,-180.0
290,72,-8.275875693910145,77.14506619703151,1.2998396463205246,-180.0
291,55,8.255933122426104,156.8189166936269,-0.6393979594931023,-3.0517578125e-05
291,56,11.047880355955977,225.64866991549388,-1.3331786424346064,-3.0517578125e-05
291,59,10.998649219041493,208.82996182431344,-1.440571719487111,-3.0517578125e-05
291,60,8.264903725973667,138.25848397713702,-0.7252378934502077,-3.0517578125e-05
291,61,-8.170824624923338,45.08295970818587,2.2246279342284576,-180.0
291,65,11.071852360312434,192.6048213365075,-1.5619552088419761,-3.0517578125e-05
291,66,8.23252382511001,124.95347180463529,-0.8024658365835213,-3.0517578125e-05
291,68,-6.33477285994219,9.771864100417455,32.49708882754346,-180.0
291,69,-8.178949944167375,62.02735638375856,1.6167208603409222,-180.0
291,70,-1.3208006561711139,10.677281612381407,55.03447084207972,-180.0
291,71,-10.399940075009717,24.236650107010895,12.51023988471567,-180.0
291,72,-8.147390413139046,76.33029257027539,1.3137169639528246,-180.0
292,55,8.307659381482157,157.64968049263706,-0.6360283963315935,-3.0517578125e-05
292,56,11.091479063667586,226.75782837430324,-1.3266563920399561,-3.0517578125e-05
292,59,10.98793903757877,211.02863084363545,-1.425559549891142,-3.0517578125e-05
292,60,8.192819882193536,139.9042615210394,-0.7167060384905671,-3.0517578125e-05
292,61,-8.217459779296929,44.26106170185637,2.265959125661206,-180.0
292,65,10.986438850615157,193.7034631112336,-1.5530939792430054,-3.0517578125e-05
292,66,8.203066786302424,125.77377765622526,-0.7972317563284693,-3.0517578125e-05
292,68,-5.465283160948091,9.178241159784132,34.890160434615375,-180.0
292,69,-8.169666412357113,61.210335419858374,1.6383063092978978,-180.0
292,70,-0.02583391195466377,10.609573122038915,55.56080958863944,-180.0
292,71,-10.335115953121395,23.200178473060248,13.078826549576176,-180.0
292,72,-8.144730511580823,75.51579053974753,1.327889042740475,-180.0
293,55,8.194480280961363,158.4691303470492,-0.6327393354314839,-3.0517578125e-05
293,59,11.0697393931382,212.1356017013892,-1.4181191389899475,-3.0517578125e-05
293,60,8.231598696722997,140.72741832536718,-0.7125135935315945,-3.0517578125e-05
293,61,-8.230702219636854,43.437828295997086,2.30892661158367,-180.0
293,65,11.073277632114003,194.81078281423981,-1.5442639274013086,-3.0517578125e-05
293,66,8.203498720767675,126.59411580269575,-0.7920653122362583,-3.0517578125e-05
293,68,-4.368092941035599,8.685640728969151,37.18898039373669,-180.0
293,69,-8.171353041008336,60.39315427555834,1.660480436055526,-180.0
293,71,-10.268593935098739,22.169947878507745,13.698166276919858,-180.0
293,72,-8.185020827059812,74.69725935716534,1.3424426750537346,-180.0
294,55,8.30446423835735,159.29957991880588,-0.6294406493604352,-3.0517578125e-05
294,59,11.201835318351224,213.25577035492066,-1.4106686746429706,-3.0517578125e-05
294,60,8.278675061584035,141.55527976972374,-0.7083463687129017,-3.0517578125e-05
294,61,-8.180196124032214,42.619633974200774,2.353277147979287,-180.0
294,65,11.077606428528252,195.91853996920554,-1.5355302962844335,-3.0517578125e-05
294,66,8.219024841965288,127.4160138413102,-0.7869557661149151,-3.0517578125e-05
294,68,-3.101377658017376,8.311494546880274,39.17235714869736,-180.0
294,69,-8.279520201690948,59.56513679720713,1.6835694445008402,-180.0
294,71,-10.205908617835172,21.145460632084276,14.375768843440634,-180.0
294,72,-8.184499074635958,73.87877573458324,1.3573180136720637,-180.0
295,55,8.226245268226114,160.12219912421432,-0.6262068027060959,-3.0517578125e-05
295,59,11.415092949408201,214.39727952378672,-1.403156386748729,-3.0517578125e-05
295,60,8.261087892897676,142.38138235789387,-0.7042363066067281,-3.0517578125e-05
295,61,-8.163927833982779,41.80306726605561,2.399271882334532,-180.0
295,65,11.084030622389811,197.0269326117878,-1.5268899818909334,-3.0517578125e-05
295,66,8.297449386915646,128.2457545551994,-0.7818639023913886,-3.0517578125e-05
295,68,-1.7025017993988487,8.069997923695388,40.58366992435371,-180.0
295,69,-8.186155096326729,58.74645507342705,1.7070383106555935,-180.0
295,71,-10.062781115985338,20.134738096640817,15.114177228438255,-180.0
295,72,-8.260408914273306,73.05269524358944,1.3726694979275615,-180.0
296,55,8.281246379646277,160.95032142283222,-0.6229847134159185,-3.0517578125e-05
296,59,11.60298211105378,215.55756782510298,-1.3956020759202223,-3.0517578125e-05
296,60,8.224962074908094,143.20387369060572,-0.7001913240008462,-3.0517578125e-05
296,61,-8.18355857721327,40.98451270573381,2.4472197104058293,-180.0
296,65,11.046970816405185,198.13163059846957,-1.5183746915130636,-3.0517578125e-05
296,66,8.264823075259704,129.07222744875156,-0.7768571781463235,-3.0517578125e-05
296,68,-0.20126159003039085,7.973932904639648,41.17760428572655,-180.0
296,69,-8.184535632057282,57.927938100005804,1.7311659122124294,-180.0
296,71,-9.949733515497703,19.134592118375096,15.924604462388965,-180.0
296,72,-8.198200978608327,72.23283979054935,1.3882525709425513,-180.0
297,55,8.311952536909523,161.78151488338455,-0.6197838466753391,-3.0517578125e-05
297,59,11.807445206095682,216.7383128686332,-1.387997635698493,-3.0517578125e-05
297,60,8.228692800748327,144.02673990511187,-0.6961907320055061,-3.0517578125e-05
297,61,-8.192189060306372,40.16509630309123,2.4971772635495206,-180.0
297,65,11.044311669714496,199.23604888996448,-1.5099559831514358,-3.0517578125e-05
297,66,8.218242879229331,129.89404899910372,-0.7719418126543349,-3.0517578125e-05
297,69,-8.25061188780518,57.10280418671144,1.7561889919561888,-180.0
297,71,-9.868378247215048,18.141669534342707,16.82138118884579,-180.0
297,72,-8.179388828002246,71.41487903750118,1.4041562906496852,-180.0
298,55,8.29532205816154,162.611029876841,-0.6166220691833192,-3.0517578125e-05
298,59,12.051400191648138,217.94344909949257,-1.3803210992887538,-3.0517578125e-05
298,60,8.216336961931825,144.8483649342687,-0.692241528683991,-3.0517578125e-05
298,61,-8.108387625634736,39.35405282895078,2.5486749506419213,-180.0
298,65,11.073365361774007,200.3433814974314,-1.501608277982296,-3.0517578125e-05
298,66,8.260310974072901,130.7200701734055,-0.7670636137597039,-3.0517578125e-05
298,69,-8.170245453005467,56.28570413214455,1.781691764706025,-180.0
298,71,-9.79072314960255,17.155304390548874,17.820009283711798,-180.0
298,72,-8.235580216424514,70.59127582249454,1.4205422147259914,-180.0
299,55,8.322462592393752,163.44328045640574,-0.6134821191309454,-3.0517578125e-05
299,59,12.227795641840947,219.1662217446397,-1.3726185311542307,-3.0517578125e-05
299,60,8.318029510807804,145.68016689780686,-0.6882887899243583,-3.0517578125e-05
299,61,-8.206573232860286,38.53316930448089,2.6030071231570977,-180.0
299,65,11.087616246599048,201.45214939213187,-1.4933417332585488,-3.0517578125e-05
299,66,8.173529359230946,131.5374156209703,-0.762296961921629,-3.0517578125e-05
299,69,-8.161673879526912,55.46946097062979,1.8079183232991995,-180.0
299,71,-9.560968330803219,16.190676756177183,18.920790078848388,-180.0
299,72,-8.187501250046543,69.77249013398264,1.4372158668914055,-180.0
300,55,8.29531868670197,164.27280027245757,-0.6103841328837734,-3.0517578125e-05
300,59,12.441044893458812,220.41032125572693,-1.3648693566229155,-3.0517578125e-05
300,60,8.294086719608886,145.68016689780686,-0.6882887899243583,-3.0517578125e-05
300,61,-8.15801399522701,38.53316930448089,2.6030071231570977,-180.0
300,65,11.02232235968986,202.55437066518348,-1.4852137289059293,-3.0517578125e-05
300,66,8.358787143553572,132.37329131114126,-0.7574831302444046,-3.0517578125e-05
300,69,-8.170273774913452,54.65234336729974,1.8349580318441756,-180.0
300,71,-9.367108082365474,15.243763387340989,20.145365575481044,-180.0
300,72,-8.239910491326025,68.94846358037044,1.4543961912369616,-180.0
301,55,8.237416322859657,165.0965472251284,-0.6073385152875319,-3.0517578125e-05
301,59,12.654846921734901,221.67580894780636,-1.3570762222604509,-3.0517578125e-05
301,60,8.276863115875416,147.337264445272,-0.6805472615627584,-3.0517578125e-05
301,61,-8.1292200533177,36.90441179573387,2.717973947690963,-180.0
301,65,11.08020801708199,203.6623951403566,-1.477131633774376,-3.0517578125e-05
301,66,8.345304584808458,133.20781463698478,-0.7527373589165751,-3.0517578125e-05
301,69,-8.24116342667461,53.828143282783635,1.8630641803739485,-180.0
301,71,-9.149800405614208,14.316442670442829,21.51293143260322,-180.0
301,72,-8.15547082241871,68.13287556813795,1.4718099217271183,-180.0
302,55,8.277825506719509,165.92432553810676,-0.6043084572193711,-3.0517578125e-05
302,59,12.851927485284719,222.96099249464874,-1.3492523629578088,-3.0517578125e-05
302,60,8.240885404068756,148.16134761059314,-0.6767618363723612,-3.0517578125e-05
302,61,-8.096073430446014,36.09453299424814,2.7790064106722334,-180.0
302,65,11.009158009086745,204.76329316934545,-1.4691881750082387,-3.0517578125e-05
302,66,8.277781275766031,134.03558958583545,-0.7480883500179861,-3.0517578125e-05
302,69,-8.15548074354533,53.01251006927091,1.8917390205271316,-180.0
302,71,-8.884357553241225,13.412927246667367,23.0424764200172,-180.0
302,72,-8.262806847139045,67.30653884372776,1.4898836950135625,-180.0
303,55,8.314568887152426,166.75578450337596,-0.6012952113560047,-3.0517578125e-05
303,59,13.063386892127207,224.26732083865906,-1.34139170078626,-3.0517578125e-05
303,60,8.233511955278434,148.9846919246935,-0.6730216285491888,-3.0517578125e-05
303,61,-8.096202132114781,35.28461508181581,2.842847127208865,-180.0
303,65,11.04902762388026,205.868202612661,-1.4613012216592478,-3.0517578125e-05
303,66,8.194576575224618,134.85503427493381,-0.7435423458674624,-3.0517578125e-05
303,69,-8.227508105554675,52.189678079560416,1.9215756237170691,-180.0
303,71,-8.465545857852726,12.548282217277018,24.732602074392084,-180.0
303,72,-8.14382691045239,66.49212337357513,1.5081364274862,-180.0
304,55,8.262037223452886,167.5819734326067,-0.5983306827689638,-3.0517578125e-05
304,59,13.224452580055125,225.58976202617708,-1.3335268360811645,-3.0517578125e-05
304,60,8.284890368298077,149.8131819957016,-0.669299545059957,-3.0517578125e-05
304,61,-8.141024279688544,34.47019722257094,2.910071440183419,-180.0
304,65,11.053870911303479,206.9735860111125,-1.4534951741815194,-3.0517578125e-05
304,66,8.250183230950219,134.85503427493381,-0.7435423458674624,-3.0517578125e-05
304,69,-8.151590918461187,51.37440689126631,1.9520812205279912,-180.0
304,71,-8.105380618528487,11.715141363661342,26.62428246879903,-180.0
304,72,-8.221307933735751,65.66994288793695,1.5270225744214647,-180.0
305,55,8.315699687324678,168.41355067741148,-0.5953761928694528,-3.0517578125e-05
305,59,13.47619231069083,226.93737436747136,-1.3256065941964161,-3.0517578125e-05
305,60,8.211646019222897,150.63433927466477,-0.6656508087087284,-3.0517578125e-05
305,61,-8.090668156059602,33.660796392582334,2.980108866645006,-180.0
305,65,11.092252635547364,208.08280532622263,-1.4457454319624865,-3.0517578125e-05
305,66,8.259781985930656,136.50603933533375,-0.7345488987383831,-3.0517578125e-05
305,69,-8.211610411073092,50.55315412575217,1.9838060047720123,-180.0
305,71,-7.564922117551456,10.930851158970775,28.704472548588058,-180.0
305,72,-8.244757170037985,64.84541221818701,1.5464438536114564,-180.0
306,55,8.296739650454096,169.24321228920863,-0.5924574440793755,-3.0517578125e-05
306,60,8.289868462805686,151.46332536476493,-0.6620074192309031,-3.0517578125e-05
306,61,-8.126713477525668,32.84774610365937,3.053941869806469,-180.0
306,65,11.032261550314104,209.18602573951424,-1.4381191491431922,-3.0517578125e-05
306,66,8.166193978518438,137.3226538888717,-0.7301805306871075,-3.0517578125e-05
306,69,-8.174457530239376,49.735605289584576,2.016428967403334,-180.0
306,71,-6.911711842097405,10.20540650619965,30.959577290933755,-180.0
306,72,-8.200632268051569,64.02530784458973,1.5662572588850276,-180.0
307,55,8.258006261416767,170.06902158943277,-0.5895805287294447,-3.0517578125e-05
307,60,8.244578770885923,152.2877759057515,-0.6584233070867375,-3.0517578125e-05
307,61,-8.161257105900013,32.03123125542406,3.131867202520259,-180.0
307,65,11.045379575318277,210.29055830530064,-1.4305639812706072,-3.0517578125e-05
307,66,8.226706665520558,138.14531481605127,-0.7258320428289744,-3.0517578125e-05
307,69,-8.171551841941389,48.918332614963965,2.050131468856389,-180.0
307,71,-6.070441719140091,9.556962145247741,33.32159112191769,-180.0
307,72,-8.246366969518562,63.20061268457731,1.586700303662218,-180.0
308,55,8.250025126322615,170.89402051362322,-0.5867342012516112,-3.0517578125e-05
308,60,8.23130772376398,153.11089994634239,-0.6548834694967623,-3.0517578125e-05
308,61,-8.07987753909574,31.222805576485346,3.2130420222736933,-180.0
308,65,10.983771664813274,211.38893905711853,-1.4231292119468004,-3.0517578125e-05
308,66,8.201317622384092,138.96544777417887,-0.7215481697189937,-3.0517578125e-05
308,69,-8.138079249720818,48.10440129835453,2.0848350898771475,-180.0
308,71,-5.097417740342608,8.997401292735084,35.69722059687616,-180.0
308,72,-8.192280640591266,62.381337510705826,1.6075444088846982,-180.0
309,55,8.199701049962075,171.71398508386454,-0.5839323446961753,-3.0517578125e-05
309,60,8.319980794443048,153.9428970426522,-0.6513439448290689,-3.0517578125e-05
309,61,-8.058014332483864,30.41655248810825,3.2983032720165943,-180.0
309,65,11.07200911019694,212.4961260610735,-1.4157126449738677,-3.0517578125e-05
309,66,8.2063105337739,139.78607071436284,-0.7173120537282639,-3.0517578125e-05
309,69,-8.172571992294715,47.28703298311098,2.1208883196694845,-180.0
309,71,-3.9600754357093777,8.542331703214753,37.92186596279155,-180.0
309,72,-8.117000972699781,61.569579264232054,1.6287445985399343,-180.0
310,55,8.288144554774902,172.54279913769477,-0.5811273132915951,-3.0517578125e-05
310,60,8.277235070726276,154.7706173409668,-0.6478603789340632,-3.0517578125e-05
310,61,-8.019212077931982,29.614138357150974,3.3877758344354456,-180.0
310,65,10.983726964037867,213.5944925148664,-1.4084311586914966,-3.0517578125e-05
310,66,8.35524629653527,140.6215849757244,-0.7130498667651844,-3.0517578125e-05
310,69,-8.139409410743259,46.47295502092879,2.158057859177909,-180.0
310,71,-2.634499825753366,8.21195615151138,39.740517028292004,-180.0
310,72,-8.145706812997178,60.75494242063385,1.6505897365563515,-180.0
311,55,8.293977631712046,173.37219025496464,-0.5783471774423551,-3.0517578125e-05
311,60,8.256077589642992,155.59621798690446,-0.6444226567984739,-3.0517578125e-05
311,61,-8.085245725454783,28.805077324476184,3.4830455799997484,-180.0
311,65,11.061914750394651,214.70068920887408,-1.4011730853019693,-3.0517578125e-05
311,66,8.279738337518179,141.4495595281929,-0.7088758180038682,-3.0517578125e-05
311,69,-8.238563914479466,45.64897102824595,2.197030685969008,-180.0
311,71,-1.1898285765415764,8.019360365324557,40.894304838374026,-180.0
311,72,-8.246495938173092,59.93023958684124,1.673309995230328,-180.0
312,55,8.238586376415215,174.19605116119615,-0.5756117899559231,-3.0517578125e-05
312,60,8.288047598539388,156.42501225291127,-0.6410081379894379,-3.0517578125e-05
312,61,-8.013120385739153,28.003173384437503,3.582915097994866,-180.0
312,65,10.991763467862564,215.79986427322362,-1.3940348080000864,-3.0517578125e-05
312,66,8.231139284559433,142.2726692738475,-0.7047744532602129,-3.0517578125e-05
312,69,-8.246451708138487,44.82416059972278,2.237478676337982,-180.0
312,72,-8.245487506706603,59.10563119760875,1.696661850435289,-180.0
313,55,8.241552630799614,175.02019919753394,-0.572901216111005,-3.0517578125e-05
313,60,8.259608645693937,157.25097764843093,-0.6376410844741087,-3.0517578125e-05
313,61,-8.07672991259451,27.194843091139692,3.6895577624470612,-180.0
313,65,11.061526786544862,216.9060002957268,-1.3869243816614318,-3.0517578125e-05
313,66,8.29797694094037,143.10246138853785,-0.7006875527324347,-3.0517578125e-05
313,69,-8.195998987398704,44.00441265155829,2.2791819429736826,-180.0
313,72,-8.208790866949819,58.28467442821209,1.7205669674181194,-180.0
314,55,8.222916986586174,175.84249179317115,-0.5702220683471335,-3.0517578125e-05
314,60,8.313649572155672,158.08233967281342,-0.634287564416531,-3.0517578125e-05
314,61,-8.039545565578363,26.390193920306245,3.8022170480386626,-180.0
314,65,10.98493923769736,218.00450440993288,-1.3799344456528408,-3.0517578125e-05
314,66,8.246856813963303,143.92713677123214,-0.6966725466002552,-3.0517578125e-05
314,69,-8.130282194705456,43.19122973342441,2.322116535829358,-180.0
314,72,-8.189406531906956,57.46566857586591,1.7450961739848734,-180.0
315,55,8.199975417729618,176.662486618102,-0.5675752445373271,-3.0517578125e-05
315,60,8.263066205948537,158.9086465440648,-0.6309892075972501,-3.0517578125e-05
315,61,-8.020029376463285,25.587415682561506,3.921691391320883,-180.0
315,65,10.997165741279115,219.10419008596867,-1.373007214291304,-3.0517578125e-05
315,66,8.354137947932953,144.76255325189817,-0.6926518924276137,-3.0517578125e-05
315,69,-8.215188341380463,42.36953039574563,2.3671762200897435,-180.0
315,72,-8.129331191360334,56.65265828652719,1.770147593801518,-180.0
316,55,8.253804693557823,177.48786922474198,-0.5649357292045081,-3.0517578125e-05
316,60,8.319587001831183,159.74060150123512,-0.6277027816518526,-3.0517578125e-05
316,61,-8.046578909365238,24.78189285722442,4.049373274128028,-180.0
316,65,11.051680393271441,220.2093726423472,-1.3661150827390949,-3.0517578125e-05
316,66,8.260324749613694,145.58858417573907,-0.6887217798909342,-3.0517578125e-05
316,69,-8.174033649775994,41.55194171920775,2.4137808094492414,-180.0
316,72,-8.278594653054808,55.82473500945938,1.7964087716584256,-180.0
317,55,8.229554088305573,178.310816690884,-0.562328330516585,-3.0517578125e-05
317,60,8.296939319722842,160.5702912652124,-0.6244592224337899,-3.0517578125e-05
317,61,-8.018625049395972,23.979089383549503,4.185181210418767,-180.0
317,65,11.035141949724732,221.31288510161005,-1.359302064962068,-3.0517578125e-05
317,66,8.317862252368961,146.4203634508015,-0.6848091283474819,-3.0517578125e-05
317,69,-8.192372913641806,40.7325089252857,2.4623694624578594,-180.0
317,72,-8.179476312268678,55.00670029036245,1.8231331026808522,-180.0
318,55,8.281369430760284,179.138953658864,-0.5597286741136112,-3.0517578125e-05
318,60,8.222764405555933,161.3925620780934,-0.6212775716640572,-3.0517578125e-05
318,61,-7.964767689766011,23.181577907089004,4.329433279367177,-180.0
318,65,10.985611264281914,222.41144879159958,-1.3525867719751954,-3.0517578125e-05
318,66,8.342298267835117,147.2545905575114,-0.6809293626300565,-3.0517578125e-05
318,69,-8.153859600578505,39.91692473875407,2.5127126478163793,-180.0
318,72,-8.222802367236149,54.18433822984695,1.8508125639408046,-180.0
319,55,8.294865142313704,179.9684372561967,-0.5571487749402382,-3.0517578125e-05
319,60,8.26861230553098,162.2194210447615,-0.6181106949208827,-3.0517578125e-05
319,61,-7.902893747507353,22.390140802822707,4.48277588035689,-180.0
319,65,11.006915602943591,223.5121238360122,-1.3459247929293752,-3.0517578125e-05
319,66,8.16973219428606,148.07156101394474,-0.6771722255802194,-3.0517578125e-05
319,69,-8.10816284443211,39.10589024054828,2.5648593989871045,-180.0
319,72,-8.18786514785478,53.36546314957703,1.8792227712391685,-180.0
320,55,8.225391668112552,180.79097162118066,-0.5546138676036024,-3.0517578125e-05
320,60,8.233402272173098,163.0427564637876,-0.6149892313645332,-3.0517578125e-05
320,61,-7.895887152323745,21.59928552440072,4.647266660395317,-180.0
320,65,11.097859354874643,223.5121238360122,-1.3459247929293752,-3.0517578125e-05
320,66,8.213139916478951,148.8928691922504,-0.6734367023559772,-3.0517578125e-05
320,69,-8.213737437036801,38.284284500966564,2.6199409479283764,-180.0
320,72,-8.143978431722378,52.550974655024945,1.9083595714895147,-180.0
321,55,8.208522112430513,181.61182536654528,-0.5521070319783321,-3.0517578125e-05
321,60,8.267591172649057,163.86951348334418,-0.611886359862911,-3.0517578125e-05
321,61,-7.91158143230145,20.80668685308168,4.8247089842093915,-180.0
