Frame,V,R,A,SNR,X,Y
310,8.207859639,170.0544174,-2.694626593,21.51034411,7.994729377661705,169.7603875450082
310,8.207859639,172.0550576,-2.694626593,25.04279099,8.088785017177665,171.76004891325923
310,8.207859639,174.05569780000002,-2.694626593,17.57795512,8.182840656693626,173.75968190415202
310,8.2510589,144.04609480000002,-3.337671732,13.86491366,8.386424135673815,143.6765301548836
310,8.2510589,146.046735,-3.5230477810000003,19.61747463,8.974578284968288,145.6471961582756
310,8.2510589,148.04737519999998,-3.430259692,20.94503975,8.858202533529774,147.6602775003641
310,8.2510589,150.0480154,-3.1530702880000003,13.56595565,8.253193849549895,149.70067373515855
310,8.2510589,160.05121640000002,-3.0610441219999998,11.07856939,8.546716891318239,159.71019222798301
310,8.2510589,162.05185659999998,-3.1530702880000003,9.671454974,8.913449355753768,161.69525239811267
311,-8.092301615,52.0,8.949018065,5.782156075,-8.088888888593718,51.0153886248844
311,-7.955143961,41.0,10.88794813,9.944569475,-7.744444444360003,39.812354618236554
311,-7.8865651329999995,38.0,12.83958841,18.14216926,-8.44444444644635,36.560789898344396
311,-7.817986306,32.0,14.14900451,6.85787388,-7.822222222799181,30.443600961403146
311,-7.817986306,35.5,14.80650691,8.410327744,-9.072222221085577,33.79267352505926
311,-7.749407478999999,29.5,15.46600995,7.112206592000001,-7.866666664969294,27.7914655169939
311,-7.612249824,28.0,17.45760312,27.03975783,-8.399999998264827,26.027677576555902
311,-5.48630618,110.03521129999999,2.512347074,5.786692887999999,-4.823358093371276,109.76558177561286
311,-2.7647527210000002,168.05377719999998,0.623993699,5.019193237,-1.8301945798182415,167.9366619264157
311,-2.635154937,154.0492958,0.623993699,5.186998576000001,-1.6776783651964058,153.92326312737413
311,-2.635154937,156.049936,0.623993699,11.21787825,-1.699466395856668,155.92528447809053
311,-2.635154937,158.0505762,0.623993699,7.25497689,-1.7212544265169303,157.92726781766092
311,0.9601035809999999,7.0,-8.305109528,31.85384966,1.0111111111050197,3.4608747912919333
311,1.1658400629999999,7.0,-20.14788629,34.34806214,2.4111111114268597,2.6807728751899016
311,1.371576545,10.0,-13.49339882,18.351067899999997,2.3333333330699877,7.652160188912965
311,1.440155372,8.0,-18.12620396,52.77718365,2.4888888888150125,4.66962868964259
311,1.577313027,9.0,-16.12762021,37.07217627,2.4999999995230486,6.224949799185913
311,1.645891854,10.5,-12.18747414,15.26932233,2.2166666674861766,8.326847475801134
311,1.98878599,9.0,-15.46600995,27.20041928,2.3999999994821577,6.264183905544732
311,2.194522472,14.5,-6.379370207999999,18.56074958,1.6111111109997431,13.101691531554739
311,2.400258954,14.5,-6.379370207999999,27.430081,1.6111111109997431,13.101691531554739
311,2.468837781,17.0,-3.8225537289999996,7.547669035,1.133333333252115,15.86554617892935
311,5.417727352999999,74.5,-4.460843698,4.171377042,5.794444444607787,74.03157713826144
311,5.48630618,100.0320102,-2.512347074,15.06367849,4.384870990785911,99.75558115236996
311,8.207859639,144.04609480000002,-3.337671732,10.51748151,8.386424135673815,143.6765301548836
311,8.207859639,146.046735,-3.337671732,20.77500951,8.502902248345839,145.6754936752071
311,8.207859639,148.04737519999998,-3.430259692,21.48976562,8.858202533529774,147.6602775003641
311,8.207859639,150.0480154,-3.430259692,13.16033148,8.977907972848644,149.65895928379862
311,8.2510589,170.0544174,-2.694626593,17.10217149,7.994729377661705,169.7603875450082
311,8.2510589,172.0550576,-2.694626593,25.93734384,8.088785017177665,171.76004891325923
311,8.2510589,174.05569780000002,-2.694626593,24.08381211,8.182840656693626,173.75968190415202
311,8.2510589,176.05633799999998,-2.603414232,13.50143045,7.996921881674966,175.77224863552445
312,-8.160880442,51.5,9.594068227000001,8.644302423,-8.583333333457004,50.423966413668474
312,-8.023722787999999,40.0,11.53695903,7.74575251,-7.9999999980741325,38.729833462471966
312,-7.955143961,37.5,12.83958841,14.43178292,-8.333333335308899,36.06668206978055
312,-7.8865651329999995,38.0,14.80650691,13.70512073,-9.71111110989442,36.24492131335485
312,-7.817986306,29.0,16.12762021,12.62999539,-8.055555554018712,27.204926478785385
312,-7.749407478999999,30.5,14.80650691,16.33886992,-7.7944444434678894,28.870341802924546
312,-7.612249824,27.5,18.79736882,17.32267501,-8.861111109108926,25.3324043452655
312,-5.48630618,88.5,3.184738537,7.676925872999999,-4.916666667097861,88.1593806062897
312,-5.48630618,100.0320102,2.969192712,20.76870076,-5.181557794029012,99.71737322793878
312,-5.48630618,102.03265040000001,2.8775099689999997,7.18371009,-5.122132285864373,101.72721124898061
312,-2.7647527210000002,164.0524968,0.26733216600000004,7.199769226,-0.7654377085809343,163.9409522097157
312,-2.7647527210000002,166.05313700000002,0.26733216600000004,17.59363769,-0.7747723147603808,165.9428938984766
312,-2.7647527210000002,168.05377719999998,0.26733216600000004,16.51496685,-0.7841069209398271,167.94480405038965
312,-2.7647527210000002,170.0544174,0.26733216600000004,5.322365931,-0.7934415271192736,169.94668377993278
312,-2.721553459,154.0492958,0.623993699,10.84987585,-1.6776783651964058,153.92326312737413
312,-2.721553459,156.049936,0.623993699,15.53254895,-1.699466395856668,155.92528447809053
312,-2.721553459,158.0505762,0.623993699,9.188403926,-1.7212544265169303,157.92726781766092
312,-2.721553459,172.0550576,0.26733216600000004,9.931929506,-0.8027761332987201,171.94853414966678
312,-2.721553459,174.05569780000002,0.26733216600000004,19.11113656,-0.8121107394781667,173.95035617322478
312,-2.721553459,176.05633799999998,0.26733216600000004,16.49275503,-0.821445345657613,175.95215081809695
312,1.1658400629999999,7.5,-20.14788629,37.04702334,2.5833333336716358,3.6846151613351688
312,1.23441889,11.0,-19.47122063,15.47894835,3.6666666658538234,8.45905169398535
312,1.440155372,8.0,-18.79736882,49.90669215,2.577777777195324,4.621153722978487
312,1.508734199,9.5,-14.14900451,29.56482013,2.3222222223935067,6.98979856289305
312,1.645891854,9.0,-16.12762021,35.151566100000004,2.4999999995230486,6.224949799185913
312,1.8516283359999999,7.5,-10.88794813,20.25428727,1.41666666665122,4.271189009584958
312,1.98878599,9.0,-14.80650691,31.38500267,2.2999999997118366,6.301587101780434
312,2.263101299,15.0,-6.379370207999999,13.64923516,1.6666666665514585,13.646326326986552
312,2.468837781,14.5,-5.739170477,33.06963804,1.4499999999328221,13.12049922831425
312,2.537416608,17.0,-3.184738537,11.90170265,0.9444444445272726,15.877909959790099
312,5.417727352999999,76.5,-4.460843698,7.9371390470000005,5.950000000167728,76.03188475894837
312,5.48630618,100.0320102,-3.245277395,8.582792435,5.662861606358067,99.69119852364169
312,5.554885007,88.0,-3.8225537289999996,4.973389267,5.866666666246242,87.59898528080765
312,8.207859639,146.046735,-3.337671732,6.924060677000001,8.502902248345839,145.6754936752071
312,8.207859639,148.04737519999998,-3.1530702880000003,6.686096745,8.143151265182581,147.70143665882847
312,8.207859639,150.0480154,-3.616042621,7.762869263,9.463522496238914,149.6290368459338
312,8.294258162,162.05185659999998,-3.0610441219999998,11.22998628,8.653550852192716,161.70936981249872
312,8.294258162,164.0524968,-3.0610441219999998,8.740655214,8.760384813067196,163.70851341405853
312,8.337457423,172.0550576,-2.694626593,15.38199706,8.088785017177665,171.76004891325923
312,8.337457423,174.05569780000002,-2.694626593,14.65620872,8.182840656693626,173.75968190415202
313,-8.092301615,50.0,9.594068227000001,5.729594361,-8.333333333453401,48.934196177658364
313,-7.955143961,36.5,14.14900451,12.01171274,-8.922222222880317,34.880423601291604
313,-7.817986306,28.5,16.79144711,14.19864471,-8.23333333114815,26.616953662247017
313,-7.817986306,30.0,15.46600995,15.405323800000001,-7.999999998273859,28.284271247950127
313,-7.817986306,34.0,16.12762021,22.43824329,-9.444444442642627,32.106112644944055
313,-7.749407478999999,28.0,16.79144711,14.23423187,-8.088888886742042,26.126038287079446
313,-7.680828652000001,26.5,17.45760312,22.82878831,-7.949999998357782,24.5570254718708
313,-5.48630618,108.0345711,2.330625791,7.467549592,-4.393320585543806,107.77832475499696
313,-5.48630618,110.03521129999999,2.330625791,5.4937137289999995,-4.474678373939065,109.78034878467751
313,-2.678354198,154.0492958,0.623993699,15.13239619,-1.6776783651964058,153.92326312737413
313,-2.678354198,156.049936,0.623993699,19.3726431,-1.699466395856668,155.92528447809053
313,-2.678354198,158.0505762,0.623993699,12.43446546,-1.7212544265169303,157.92726781766092
313,1.1658400629999999,7.0,-8.305109528,33.84719738,1.0111111111050197,3.4608747912919333
313,1.508734199,8.0,-17.45760312,56.81174102,2.399999999504236,4.71593044927294
313,1.508734199,10.0,-14.14900451,38.10575059,2.444444444624744,7.617394000387745
313,1.645891854,9.5,-15.46600995,32.15844781,2.533333332786722,6.916084313033765
313,1.7830495080000002,10.5,-12.83958841,20.62657998,2.3333333338864914,8.294911425263933
313,2.057364817,9.5,-12.83958841,31.20706236,2.1111111116115877,7.0564303918078926
313,2.400258954,15.0,-5.739170477,36.27903535,1.4999999999305056,13.665650368724076
313,2.537416608,17.5,-3.184738537,10.77660216,0.9722222223074866,16.410508339184727
313,5.48630618,77.0,-3.8225537289999996,5.65612208,5.133333332965462,76.59405256867315
313,5.48630618,97.5,-3.8225537289999996,4.032273747,6.499999999534189,97.09788875153804
313,5.529505441,100.0320102,-3.0610441219999998,6.463252488999999,5.3416980544039045,99.7089230036534
313,8.207859639,162.05185659999998,-2.969192712,9.369374276,8.394123630263723,161.72304386198894
313,8.207859639,164.0524968,-2.969192712,10.09389307,8.497754785937108,163.72235604801224
313,8.207859639,172.0550576,-2.603414232,17.2476247,7.815173657504377,171.77271583823307
313,8.207859639,174.05569780000002,-2.694626593,21.99995796,8.182840656693626,173.75968190415202
313,8.207859639,176.05633799999998,-2.694626593,14.62341828,8.276896296209584,175.7592874862436
313,8.2510589,146.046735,-3.616042621,5.872732432,9.211161897011957,145.63242530654793
313,8.2510589,150.0480154,-3.430259692,14.05733109,8.977907972848644,149.65895928379862
313,8.2510589,152.0486556,-3.5230477810000003,10.14393813,9.343396569641778,151.6426543236098
313,8.294258162,148.04737519999998,-2.969192712,4.980999826000001,7.668705540550032,147.7268298547759
314,-8.092301615,49.5,9.594068227000001,12.34159191,-8.250000000118868,48.43745967738233
314,-8.023722787999999,38.5,11.53695903,5.226629471,-7.699999998146352,37.24191187396998
314,-7.8865651329999995,36.0,14.14900451,13.04023638,-8.800000000649078,34.388370126956815
314,-7.749407478999999,30.0,15.46600995,18.13092723,-7.999999998273859,28.284271247950127
314,-7.680828652000001,27.5,16.79144711,16.57643483,-7.944444442335935,25.63466017919172
314,-7.612249824,26.5,17.45760312,26.24100616,-7.949999998357782,24.5570254718708
314,-7.406513342999999,27.0,20.82749693,16.10385767,-9.59999999911376,24.512037859325687
314,-5.48630618,87.5,3.184738537,6.355730104,-4.861111111537433,87.1585887836723
314,-5.443106919,110.03521129999999,2.8775099689999997,7.8902593229999995,-5.523868155654988,109.73255946360946
314,-5.443106919,112.03585149999999,2.512347074,4.616319037,-4.9110555130116555,111.76722934330157
314,-5.399907657000001,106.03393090000002,2.330625791,7.9008981810000005,-4.311962797148547,105.77618578367243
314,-5.399907657000001,108.0345711,2.149418304,10.56300673,-4.051904415003877,107.79170015995028
314,-2.7647527210000002,166.05313700000002,0.534790795,5.356927956,-1.5498942586207116,165.9374645320576
314,-2.7647527210000002,168.05377719999998,0.623993699,4.823131373,-1.8301945798182415,167.9366619264157
314,-2.678354198,154.0492958,0.891818676,5.208616323999999,-2.397707000589473,153.91373082871854
314,-2.678354198,156.049936,0.891818676,8.488776719,-2.4288460524643254,155.9156285702544
314,1.23441889,7.0,-8.305109528,35.136528999999996,1.0111111111050197,3.4608747912919333
314,1.577313027,8.0,-16.79144711,56.43551187,2.3111111104977264,4.7601224180617425
314,1.7830495080000002,9.5,-14.14900451,35.92797581,2.3222222223935067,6.98979856289305
314,1.7830495080000002,11.0,-12.18747414,27.897318699999996,2.3222222230807565,8.922291406731224
314,2.125943645,9.5,-13.49339882,36.10262893,2.2166666664164882,7.0239866806535165
314,2.400258954,15.0,-4.460843698,25.97607525,1.1666666666995544,13.698134503968493
314,2.468837781,17.5,-3.184738537,4.33680202,0.9722222223074866,16.410508339184727
314,5.48630618,100.0320102,-3.1530702880000003,12.32497819,5.502129229366352,99.70019878915114
314,8.2510589,148.04737519999998,-3.337671732,13.05478801,8.619380361017859,147.67441073456726
314,8.2510589,150.0480154,-3.337671732,16.99901238,8.735858473689882,149.67328319445087
314,8.2510589,152.0486556,-3.337671732,13.07166624,8.852336586361906,151.67211281817487
314,8.2510589,172.0550576,-2.603414232,17.03227756,7.815173657504377,171.77271583823307
314,8.2510589,174.05569780000002,-2.603414232,27.44887307,7.906047769589673,173.7724959402664
314,8.2510589,176.05633799999998,-2.603414232,25.38027906,7.996921881674966,175.77224863552445
314,8.2510589,178.0569782,-2.694626593,9.160280895,8.370951935725545,177.7588665844971
315,-8.160880442,49.5,9.594068227000001,10.16610036,-8.250000000118868,48.43745967738233
315,-8.023722787999999,36.5,12.83958841,4.914849568999999,-8.111111113033994,35.07791151867534
315,-8.023722787999999,38.0,11.53695903,9.913208048,-7.599999998170426,36.74561198330775
315,-7.955143961,35.0,13.49339882,10.01069051,-8.166666665744957,33.50082917735933
315,-7.749407478999999,29.0,16.12762021,16.81529312,-8.055555554018712,27.204926478785385
315,-7.749407478999999,32.5,16.12762021,9.625133248,-9.027777776055453,30.639014808347856
315,-7.543670997,25.0,19.47122063,26.70712546,-8.333333331485962,22.793761330380402
315,-7.406513342999999,26.0,21.51018827,20.05152686,-9.533333334647375,23.433214792906696
315,-5.48630618,100.0320102,2.512347074,5.1375081730000005,-4.384870990785911,99.75558115236996
315,-5.48630618,106.03393090000002,2.330625791,10.64688331,-4.311962797148547,105.77618578367243
315,-5.48630618,108.0345711,2.239960558,14.17425187,-4.222501926361073,107.78515217896586
315,-5.48630618,110.03521129999999,2.969192712,8.017920142000001,-5.6997135775758325,109.72356625159995
315,-5.417727352999999,87.0,3.8225537289999996,5.824397319,-5.799999999584353,86.59884525791797
315,-2.678354198,154.0492958,0.623993699,15.44838107,-1.6776783651964058,153.92326312737413
315,-2.678354198,156.049936,0.623993699,16.28146321,-1.699466395856668,155.92528447809053
315,-2.678354198,158.0505762,0.623993699,6.23421034,-1.7212544265169303,157.92726781766092
315,-2.678354198,164.0524968,0.178213643,4.549647814,-0.5102704981820543,163.9419449998465
315,-2.678354198,166.05313700000002,0.178213643,8.606872662999999,-0.5164933091203213,165.94389877968518
315,1.645891854,8.5,-16.79144711,52.77153695,2.4555555549038344,5.497294508827131
315,1.7830495080000002,9.5,-15.46600995,38.577517,2.533333332786722,6.916084313033765
315,1.7830495080000002,12.5,-10.24034832,5.444536197000001,2.2222222219675505,10.738329869965515
315,2.125943645,9.5,-7.020370749,37.00385101,1.161111111091185,7.273363801412699
315,2.468837781,15.5,-6.379370207999999,27.79896064,1.7222222221031738,14.187457510692113
315,2.537416608,18.0,-2.5473181830000002,6.877483362,0.8000000001348332,16.95169608032731
315,5.417727352999999,76.5,-4.460843698,4.605934716,5.950000000167728,76.03188475894837
315,5.48630618,100.0320102,-3.245277395,10.15071727,5.662861606358067,99.69119852364169
315,5.48630618,102.03265040000001,-2.421419457,3.324197238,4.310794070083015,101.76482104408163
315,8.294258162,148.04737519999998,-3.337671732,10.50968416,8.619380361017859,147.67441073456726
315,8.294258162,150.0480154,-3.337671732,16.57474253,8.735858473689882,149.67328319445087
315,8.294258162,152.0486556,-3.337671732,13.66121907,8.852336586361906,151.67211281817487
315,8.294258162,154.0492958,-3.1530702880000003,4.851076735,8.47327901828452,153.69902107415712
315,8.294258162,164.0524968,-2.969192712,10.00958418,8.497754785937108,163.72235604801224
315,8.294258162,166.05313700000002,-2.969192712,8.353615506,8.601385941610493,165.72163548379626
315,8.337457423,174.05569780000002,-2.512347074,7.982384624,7.629675526246889,173.78484970793377
315,8.337457423,176.05633799999998,-2.512347074,11.61204218,7.717372945887267,175.78474423221238
315,8.337457423,178.0569782,-2.512347074,5.540099905,7.805070365527648,177.7846122764972
316,-8.023722787999999,48.0,10.24034832,22.06295621,-8.533333332355394,46.85277176687536
316,-7.955143961,37.0,12.18747414,17.73296586,-7.8111111139989085,35.66492034429297
316,-7.8865651329999995,34.0,14.80650691,22.62281364,-8.688888887800271,32.31877488234139
316,-7.680828652000001,26.0,18.12620396,18.4610628,-8.08888888864879,23.970187244723267
316,-7.680828652000001,27.5,16.12762021,26.36281888,-7.638888887431538,25.727366296717488
316,-7.543670997,24.5,18.79736882,19.70916335,-7.89444444266068,22.40374403848035
316,-5.529505441,106.03393090000002,2.330625791,8.448424892,-4.311962797148547,105.77618578367243
316,-5.529505441,108.0345711,2.421419457,7.413064816,-4.564370195580471,107.77121636818734
316,-5.417727352999999,86.0,3.184738537,8.29667829,-4.777777778196791,85.65729881044679
316,-2.7647527210000002,164.0524968,0.623993699,5.67826101,-1.786618518497717,163.9330036953614
316,-2.7647527210000002,166.05313700000002,0.623993699,11.87716144,-1.8084065491579795,165.93484858007898
316,-2.7647527210000002,168.05377719999998,0.623993699,7.867387946,-1.8301945798182415,167.9366619264157
316,-2.635154937,154.0492958,0.713229483,13.07927936,-1.9175873503487595,153.92046126239904
316,-2.635154937,156.049936,0.713229483,13.74168024,-1.9424910821068062,155.92244628019418
316,-2.635154937,158.0505762,0.8025028890000001,4.653398651,-2.2136341991695847,157.92113367369257
316,1.440155372,7.0,-10.24034832,24.79484776,1.2444444443018283,3.383985523764295
316,1.7144706809999999,8.5,-16.12762021,55.17824213,2.361111110660657,5.538515534248756
316,1.8516283359999999,9.5,-14.80650691,44.38545962,2.427777777473605,6.953840310447553
316,2.194522472,9.5,-7.020370749,37.86876431,1.161111111091185,7.273363801412699
316,2.400258954,15.5,-5.739170477,33.10163162,1.5499999999281893,14.207304459334383
316,2.537416608,18.0,-3.184738537,11.41815923,1.0000000000877005,16.941074346092243
316,5.48630618,78.5,-4.460843698,3.750268681,6.105555555727669,78.03186651205982
316,5.48630618,100.0320102,-3.245277395,17.8281817,5.662861606358067,99.69119852364169
316,5.48630618,102.03265040000001,-3.245277395,8.587382697,5.776118838258787,101.69217373433874
316,8.207859639,174.05569780000002,-2.603414232,21.19058737,7.906047769589673,173.7724959402664
316,8.207859639,176.05633799999998,-2.603414232,29.35513122,7.996921881674966,175.77224863552445
316,8.207859639,178.0569782,-2.603414232,25.624604,8.087795993760263,177.77197484890186
316,8.207859639,180.05761840000002,-2.603414232,7.990680781,8.178670105845558,179.77167546412804
316,8.2510589,150.0480154,-3.0610441219999998,9.882255792,8.012547086945846,149.71374691276054
316,8.2510589,152.0486556,-3.0610441219999998,19.18890029,8.119381047820323,151.7131151916923
316,8.2510589,154.0492958,-3.0610441219999998,17.52743235,8.226215008694803,153.71244231716125
316,8.2510589,156.049936,-3.245277395,4.462620834,8.834064110900309,155.68410913413288
316,8.294258162,164.0524968,-2.969192712,9.32902261,8.497754785937108,163.72235604801224
316,8.294258162,166.05313700000002,-2.969192712,12.08079968,8.601385941610493,165.72163548379626
316,8.294258162,168.05377719999998,-2.969192712,4.863697224,8.705017097283875,167.72088334051674
317,-8.023722787999999,37.5,11.53695903,3.522076554,-7.4999999981944985,36.24913792115728
317,-8.023722787999999,47.0,10.24034832,10.90636557,-8.355555554597991,45.86049161723004
317,-8.023722787999999,49.0,9.594068227000001,5.692097402000001,-8.166666666784334,47.94064617371812
317,-7.955143961,36.0,12.18747414,16.96222671,-7.6000000028097485,34.67333269181508
317,-7.8865651329999995,33.5,14.80650691,18.96792555,-8.561111110038501,31.82699132122883
317,-7.680828652000001,27.0,16.79144711,18.53958312,-7.7999999979298265,25.14279220835058
317,-7.612249824,25.0,18.79736882,14.31411144,-8.055555553735386,22.89340570384151
317,-7.337934515,23.5,22.19610086,12.5002056,-8.877777778985202,20.914948283630935
317,-7.269355687999999,24.5,22.19610086,10.64128025,-9.255555556814361,21.876578602119732
317,-5.529505441,108.0345711,1.878475835,3.9609612910000003,-3.541342455760077,107.80968159850944
317,-5.529505441,110.03521129999999,1.968681243,6.048609749,-3.7800626190694198,109.80646088655968
317,-5.48630618,85.5,3.184738537,8.95328705,-4.750000000416577,85.15684059425902
317,-2.721553459,154.0492958,0.623993699,10.37989289,-1.6776783651964058,153.92326312737413
317,-2.721553459,156.049936,0.623993699,8.283603031,-1.699466395856668,155.92528447809053
317,1.577313027,8.0,-17.45760312,34.36030798,2.399999999504236,4.71593044927294
317,1.7144706809999999,9.0,-15.46600995,46.53576535,2.3999999994821577,6.264183905544732
317,1.8516283359999999,10.0,-14.80650691,45.6266422,2.5555555552353737,7.580840046070463
317,1.9202071630000002,11.5,-11.53695903,37.88416061,2.299999999446313,9.537295214186615
317,2.125943645,10.0,-6.379370207999999,30.87020934,1.1111111110343057,7.9224637644445
317,2.537416608,16.0,-5.739170477,33.73020358,1.5999999999258727,14.745846872941453
317,2.605995435,18.5,-3.8225537289999996,4.248835395,1.2333333332449485,17.456485582416263
317,5.529505441,100.0320102,-2.694626593,8.919696784,4.702781985200552,99.74109938361707
317,5.529505441,102.03265040000001,-2.694626593,5.096508807,4.796837624716512,101.74306903396773
317,8.207859639,166.05313700000002,-2.969192712,10.76016076,8.601385941610493,165.72163548379626
317,8.207859639,168.05377719999998,-2.969192712,8.626560306,8.705017097283875,167.72088334051674
317,8.207859639,174.05569780000002,-2.694626593,3.608338965,8.182840656693626,173.75968190415202
317,8.207859639,176.05633799999998,-2.694626593,15.53941216,8.276896296209584,175.7592874862436
317,8.207859639,178.0569782,-2.694626593,17.262649600000003,8.370951935725545,177.7588665844971
317,8.207859639,180.05761840000002,-2.603414232,10.97508073,8.178670105845558,179.77167546412804
317,8.294258162,150.0480154,-3.5230477810000003,8.525098161,9.220457141417281,149.6442117008938
317,8.294258162,152.0486556,-3.7092509560000004,9.854746293,9.836549135005319,151.61146385046888
317,8.294258162,154.0492958,-3.616042621,5.998920159,9.715883095465873,153.625476898043
318,-8.023722787999999,46.5,10.24034832,9.916129799,-8.266666665719288,45.36421742119978
318,-7.817986306,32.5,15.46600995,24.06101763,-8.666666664796681,30.74311124335502
318,-7.680828652000001,26.5,17.45760312,21.69237691,-7.949999998357782,24.5570254718708
318,-7.680828652000001,30.5,18.12620396,8.007063302,-9.488888888607235,28.3586139939819
318,-7.612249824,24.5,19.47122063,7.821851883,-8.166666664856242,22.30595336642498
318,-7.47509217,23.0,20.14788629,17.87237609,-7.922222223259682,20.74218877180734
318,-7.269355687999999,23.0,23.57817848,19.86859203,-9.200000000661568,20.20791923944242
318,-5.554885007,85.0,3.184738537,10.64672558,-4.722222222636363,84.6563678483789
318,-2.7647527210000002,166.05313700000002,0.891818676,3.5735772810000004,-2.5845413118385894,165.92457459263886
318,-2.678354198,152.0486556,0.534790795,8.069107302,-1.4191802853169697,151.92359789409008
318,-2.678354198,154.0492958,0.623993699,17.17441647,-1.6776783651964058,153.92326312737413
318,-2.678354198,156.049936,0.623993699,15.04407617,-1.699466395856668,155.92528447809053
318,1.7830495080000002,9.0,-16.12762021,42.93423018,2.4999999995230486,6.224949799185913
318,1.9202071630000002,10.0,-14.14900451,43.36891133,2.444444444624744,7.617394000387745
318,1.98878599,11.5,-12.18747414,26.54845293,2.4277777786753365,9.505571790132892
318,2.263101299,10.0,-8.949018065,25.10671491,1.555555555498792,7.84730825912662
318,2.537416608,16.0,-5.099688914,34.06156877,1.42222222216177,14.764053777699038
318,5.399907657000001,100.0320102,-3.245277395,19.60587047,5.662861606358067,99.69119852364169
318,5.399907657000001,102.03265040000001,-3.1530702880000003,15.29735068,5.612171813733664,101.70135335963703
318,8.164660377999999,166.05313700000002,-2.8775099689999997,5.665957829,8.336019214068754,165.73519569241608
318,8.164660377999999,168.05377719999998,-2.8775099689999997,6.361665236,8.436453180261383,167.73460671228372
318,8.207859639,176.05633799999998,-2.603414232,21.42190983,7.996921881674966,175.77224863552445
318,8.207859639,178.0569782,-2.603414232,27.29135075,8.087795993760263,177.77197484890186
318,8.207859639,180.05761840000002,-2.603414232,21.08282091,8.178670105845558,179.77167546412804
318,8.294258162,150.0480154,-3.245277395,10.78458204,8.494292415198151,149.68718689935938
318,8.294258162,152.0486556,-3.245277395,16.63748017,8.60754964709887,151.68620160990298
318,8.294258162,154.0492958,-3.1530702880000003,9.068457028,8.47327901828452,153.69902107415712
318,8.294258162,156.049936,-3.1530702880000003,8.823613968,8.583321602651832,155.6981345934162
319,-8.023722787999999,45.5,10.88794813,15.2863603,-8.594444444350735,44.27624108585743
319,-7.8865651329999995,33.0,14.14900451,17.13932672,-8.066666667261655,31.43133609758404
319,-7.8865651329999995,34.5,13.49339882,9.666221486,-8.049999999091458,33.006779606841796
319,-7.817986306,32.0,14.80650691,9.664865879,-8.177777776753196,30.350023898409724
319,-7.749407478999999,32.5,17.45760312,9.05817386,-9.74999999798596,30.41689497695769
319,-7.543670997,23.5,19.47122063,5.452437574,-7.833333331596804,21.328124364699644
319,-7.543670997,25.5,18.12620396,24.14049624,-7.933333333097853,23.480038803757513
319,-7.337934515,22.0,21.51018827,26.29957973,-8.066666667778549,19.56856890196497
319,-7.132198034,23.0,24.27465219,29.65561209,-9.455555553877833,20.089610976012704
319,-5.443106919,106.03393090000002,2.603414232,6.022658154,-4.816327954147391,105.75442065060012
319,-5.443106919,108.0345711,2.421419457,8.517904704,-4.564370195580471,107.77121636818734
319,-5.417727352999999,85.0,3.8225537289999996,4.942516885,-5.666666666260575,84.59839767332176
319,-2.7647527210000002,152.0486556,0.623993699,15.04641711,-1.6558903345361433,151.92120226277635
319,-2.7647527210000002,154.0492958,0.623993699,21.24797952,-1.6776783651964058,153.92326312737413
319,-2.7647527210000002,156.049936,0.713229483,15.395300599999999,-1.9424910821068062,155.92244628019418
319,-2.721553459,164.0524968,0.623993699,6.610776762,-1.786618518497717,163.9330036953614
319,-2.721553459,166.05313700000002,0.623993699,6.315887546,-1.8084065491579795,165.93484858007898
319,1.577313027,8.0,-7.6622556610000006,28.50526515,1.0666666666990388,5.182877793480486
319,1.7830495080000002,9.0,-14.80650691,51.82050428,2.2999999997118366,6.301587101780434
319,1.7830495080000002,11.0,-16.79144711,32.89628718,3.177777776934374,8.654578464629116
319,1.9202071630000002,10.5,-14.14900451,37.14968095,2.566666666855981,8.225704968040757
319,1.9202071630000002,13.5,-12.83958841,7.438238471,3.0000000007112035,11.715374513677862
319,2.194522472,11.0,-11.53695903,38.57030489,2.1999999994703865,8.953211714369894
319,2.537416608,16.5,-5.739170477,38.40624539,1.6499999999235562,15.28160659093972
319,2.605995435,19.0,-3.184738537,7.413077005,1.0555555556481282,17.996827566794664
319,5.48630618,78.5,-3.8225537289999996,5.761362431,5.233333332958296,78.09521254357496
319,5.48630618,80.5,-3.8225537289999996,6.560914492999999,5.3666666662820735,80.09649735720669
319,5.48630618,100.0320102,-3.0610441219999998,17.89651169,5.3416980544039045,99.7089230036534
319,5.48630618,102.03265040000001,-3.0610441219999998,16.3206008,5.448532015278383,101.71025143281825
319,5.48630618,104.0332907,-3.1530702880000003,4.7789047689999995,5.7222144036013445,103.70237141063807
319,7.387073675,178.0569782,0.356464735,6.199655377000001,-1.107771368650088,177.95241029081362
319,7.387073675,180.05761840000002,0.26733216600000004,11.44930689,-0.8401145580165061,179.95566162643908
319,7.387073675,182.0582586,0.26733216600000004,6.316114229,-0.8494491641959524,181.9573795166932
319,8.2510589,152.0486556,-3.5230477810000003,8.362350733,9.343396569641778,151.6426543236098
319,8.2510589,154.0492958,-3.5230477810000003,9.204764827,9.466335997866276,153.64105577368116
319,8.2510589,156.049936,-3.1530702880000003,5.968636879,8.583321602651832,155.6981345934162
319,8.2510589,168.05377719999998,-2.969192712,6.04282933,8.705017097283875,167.72088334051674
319,8.2510589,176.05633799999998,-2.603414232,9.62476443,7.996921881674966,175.77224863552445
